timestamp,location-long,location-lat
2014-07-16 02:15:06,24.384,61.343
2014-07-16 03:05:05,24.375,61.352
2014-07-16 03:31:59,24.381999999999998,61.352
2014-07-16 03:55:39,24.396,61.347
2014-07-16 04:26:50,24.364,61.354
2014-07-16 04:27:19,24.365,61.354
2014-07-16 07:17:40,24.344,61.355
2014-07-16 07:44:58,24.371,61.361000000000004
2014-07-16 08:03:09,24.368000000000002,61.357
2014-07-16 08:37:24,24.386999999999997,61.35
2014-07-16 08:55:05,24.372,61.356
2014-07-16 11:21:13,23.918000000000003,61.532
2014-07-16 11:54:21,23.921,61.545
