timestamp,location-long,location-lat
2012-01-13 13:21:56,38.835,8.262
2012-01-13 14:34:20,38.878,8.062000000000001
2012-01-13 15:26:48,38.906,8.152999999999999
2012-01-13 23:44:11,38.841,8.059
2012-01-13 06:03:12,33.984,0.012
2012-01-13 06:05:43,33.963,0.044000000000000004
2012-01-13 06:11:44,33.964,0.048
2012-01-13 07:41:43,33.939,0.071
2012-01-13 10:57:07,33.972,0.073
2012-01-13 11:39:01,33.95,0.049
2012-01-13 12:38:29,35.035,-0.35200000000000004
2012-01-13 14:30:51,33.955999999999996,0.055
2012-01-13 14:30:52,33.806999999999995,-1.245
2012-01-13 18:41:45,33.869,-1.208
2012-01-13 18:45:13,33.857,-1.214
2012-01-13 20:20:02,34.217,-0.7709999999999999
2012-01-13 23:45:05,33.885,-1.21
2012-01-13 00:35:23,32.576,-1.484
2012-01-13 01:49:40,32.189,-1.633
2012-01-13 01:53:38,32.591,-1.48
2012-01-13 03:34:34,32.736999999999995,-1.492
2012-01-13 04:26:53,32.6,-1.4809999999999999
2012-01-13 18:43:41,32.593,-1.469
2012-01-13 18:44:12,32.592,-1.473
2012-01-13 18:53:07,32.603,-1.4669999999999999
2012-01-13 18:55:06,32.595,-1.4669999999999999
2012-01-13 20:24:00,32.57,-1.469
2012-01-13 23:45:52,32.602,-1.479
2012-01-13 07:38:19,31.928,31.256
2012-01-13 14:40:26,32.285,31.148000000000003
2012-01-13 14:38:39,29.855999999999998,31.17
2012-01-13 18:47:52,29.857,31.103
2012-01-13 18:52:22,29.825,31.104
2012-01-13 19:02:52,29.819000000000003,31.109
2012-01-13 19:03:21,29.811999999999998,31.112
2012-01-13 20:29:14,29.828000000000003,31.104
2012-01-13 20:29:45,29.81,31.111
2012-01-13 23:40:01,29.8,31.174
2012-01-13 01:47:23,39.185,21.175
2012-01-13 01:48:54,39.185,21.176
2012-01-13 03:28:25,39.169000000000004,21.168000000000003
2012-01-13 05:56:53,39.21,21.178
2012-01-13 18:47:12,39.181999999999995,21.171999999999997
2012-01-13 23:40:44,39.169000000000004,21.168000000000003
