timestamp,location-long,location-lat
2010-07-25 00:50:35,25.869,60.983000000000004
2010-07-25 00:55:06,25.851999999999997,60.909
2010-07-25 02:29:00,25.749000000000002,61.011
2010-07-25 02:34:03,25.664,61.028999999999996
2010-07-25 03:28:43,25.956,60.873000000000005
2010-07-25 04:08:39,25.656,61.076
2010-07-25 04:14:39,25.52,61.031000000000006
2010-07-25 19:00:28,24.541999999999998,61.093
2010-07-25 19:12:01,24.346,61.17100000000001
2010-07-25 20:54:21,24.344,61.245
2010-07-25 00:49:29,22.99,63.86
2010-07-25 00:53:31,22.987,63.858999999999995
2010-07-25 02:20:16,22.97,63.821999999999996
2010-07-25 02:28:19,22.954,63.857
2010-07-25 02:32:49,22.964000000000002,63.851000000000006
2010-07-25 04:01:05,22.918000000000003,63.867
2010-07-25 04:07:33,23.022,63.832
2010-07-25 04:14:02,22.99,63.855
2010-07-25 05:08:38,22.978,63.92100000000001
2010-07-25 07:16:56,23.142,63.568999999999996
2010-07-25 07:21:56,23.136,63.673
2010-07-25 07:28:56,22.789,63.836999999999996
2010-07-25 07:33:25,23.086,63.833999999999996
2010-07-25 07:35:27,23.037,63.876000000000005
2010-07-25 08:29:03,22.851999999999997,63.623999999999995
2010-07-25 08:57:41,22.988000000000003,63.74
2010-07-25 09:00:42,23.195,63.683
2010-07-25 11:50:56,23.074,63.733000000000004
2010-07-25 06:02:44,37.951,8.67
2010-07-25 06:09:44,38.865,8.04
2010-07-25 07:49:58,38.838,8.01
2010-07-25 10:30:05,38.830999999999996,8.048
2010-07-25 10:36:02,38.87,8.085
2010-07-25 12:17:49,38.842,8.0
2010-07-25 13:35:57,38.875,8.052
2010-07-25 14:51:21,38.941,8.074
2010-07-25 15:16:15,38.909,8.033999999999999
2010-07-25 00:47:25,24.186,61.236000000000004
2010-07-25 00:52:26,23.987,61.276
2010-07-25 02:18:08,24.171999999999997,61.262
2010-07-25 02:27:09,24.224,61.215
2010-07-25 02:32:41,24.35,61.226000000000006
2010-07-25 03:24:33,24.224,61.317
2010-07-25 04:02:13,24.239,61.256
2010-07-25 04:08:44,24.185,61.276
2010-07-25 04:14:14,24.163,61.283
2010-07-25 05:07:35,24.135,61.277
2010-07-25 06:48:18,21.982,61.886
2010-07-25 07:17:22,24.13,61.312
2010-07-25 07:22:23,24.165,61.261
2010-07-25 07:27:53,24.138,61.309
2010-07-25 07:31:24,23.956,61.257
2010-07-25 07:32:53,24.19,61.275
2010-07-25 08:28:20,23.24,61.618
2010-07-25 08:55:14,23.679000000000002,61.526
2010-07-25 08:58:42,52.815,28.941999999999997
2010-07-25 11:47:48,24.031999999999996,61.376999999999995
2010-07-25 06:04:09,33.765,-0.073
2010-07-25 06:12:36,33.878,-0.153
2010-07-25 07:42:10,33.876,-0.162
2010-07-25 07:52:31,33.874,-0.157
2010-07-25 10:32:31,33.936,-0.223
