timestamp,location-long,location-lat
2010-08-03 12:42:10,27.953000000000003,60.258
2010-08-03 15:01:58,25.766,60.95
2010-08-03 15:26:24,25.761999999999997,60.955
2010-08-03 17:06:05,25.76,60.953
2010-08-03 18:49:19,25.674,60.983000000000004
2010-08-03 19:24:23,25.625999999999998,60.996
2010-08-03 20:30:53,25.503,60.986999999999995
2010-08-03 23:05:53,25.635,60.961000000000006
2010-08-03 00:56:52,23.035999999999998,63.873999999999995
2010-08-03 00:57:22,23.015,63.87
2010-08-03 02:35:31,23.057,63.876000000000005
2010-08-03 02:40:03,23.031999999999996,63.85
2010-08-03 03:21:35,23.044,63.895
2010-08-03 03:43:12,22.921,63.898999999999994
2010-08-03 04:18:36,22.949,63.876000000000005
2010-08-03 04:20:04,22.982,63.868
2010-08-03 05:02:39,23.011,63.863
2010-08-03 05:19:02,22.666,64.322
2010-08-03 18:48:50,23.144000000000002,63.883
2010-08-03 19:24:24,23.033,63.873000000000005
2010-08-03 02:20:57,38.876999999999995,8.057
2010-08-03 03:39:06,38.926,8.044
2010-08-03 05:50:14,38.919000000000004,7.984
2010-08-03 06:23:34,38.911,8.017000000000001
2010-08-03 07:30:46,38.906,8.107999999999999
2010-08-03 10:34:37,38.137,8.184
2010-08-03 10:37:35,38.775,8.07
2010-08-03 10:39:36,38.908,8.142999999999999
2010-08-03 00:55:59,24.086,61.278
2010-08-03 00:58:29,24.139,61.25899999999999
2010-08-03 02:37:07,23.925,61.442
2010-08-03 03:45:55,24.154,61.271
2010-08-03 04:15:03,24.159000000000002,61.299
2010-08-03 04:18:01,24.203000000000003,61.288000000000004
2010-08-03 05:02:02,23.758000000000003,61.266999999999996
2010-08-03 19:24:45,24.146,61.268
2010-08-03 03:42:25,33.871,-1.198
2010-08-03 06:23:28,33.91,-1.21
2010-08-03 07:32:35,33.905,-1.1909999999999998
2010-08-03 08:07:40,33.84,-1.183
2010-08-03 10:33:37,33.86,-1.227
2010-08-03 10:36:07,33.907,-1.214
2010-08-03 10:39:07,33.900999999999996,-1.21
2010-08-03 13:21:58,39.412,15.714
2010-08-03 15:02:07,39.442,15.715
2010-08-03 18:31:49,39.452,15.720999999999998
2010-08-03 19:07:36,39.454,15.713
2010-08-03 23:21:40,39.452,15.714
2010-08-03 06:25:08,33.906,-1.212
2010-08-03 08:06:50,33.841,-1.1740000000000002
2010-08-03 10:38:24,33.888000000000005,-1.229
2010-08-03 12:17:23,33.902,-1.209
2010-08-03 12:18:54,33.903,-1.21
2010-08-03 14:58:50,33.861,-1.203
2010-08-03 16:22:41,33.643,-1.256
2010-08-03 00:57:21,25.984,60.888000000000005
2010-08-03 00:57:51,25.826,60.956
2010-08-03 02:36:31,25.52,60.974
2010-08-03 02:40:29,25.634,60.952
2010-08-03 03:42:15,26.06,60.898
2010-08-03 18:47:36,25.603,60.97
2010-08-03 19:24:06,25.65,61.02
2010-08-03 13:21:35,40.613,64.54899999999999
2010-08-03 13:37:13,40.615,64.546
2010-08-03 14:26:01,40.483000000000004,64.608
2010-08-03 15:00:05,40.457,64.562
2010-08-03 15:24:32,40.565,64.578
2010-08-03 17:43:28,40.424,64.55199999999999
2010-08-03 23:06:27,40.61,64.622
2010-08-03 12:11:17,35.37,65.435
2010-08-03 13:36:15,35.565,64.85600000000001
2010-08-03 14:23:45,35.742,65.025
2010-08-03 15:04:38,34.138000000000005,64.673
2010-08-03 15:25:08,35.671,64.986
2010-08-03 16:01:08,35.92,64.87
2010-08-03 19:28:50,37.323,64.708
2010-08-03 23:03:19,35.762,65.03399999999999
2010-08-03 00:23:08,34.928000000000004,64.913
2010-08-03 02:02:31,35.046,64.984
2010-08-03 02:35:46,34.883,64.929
2010-08-03 02:38:17,35.086,64.957
2010-08-03 03:20:33,35.04,64.985
2010-08-03 03:43:58,34.941,64.99600000000001
2010-08-03 05:56:07,35.093,65.038
2010-08-03 18:27:48,35.376999999999995,65.048
2010-08-03 18:50:19,35.279,65.008
2010-08-03 19:26:16,35.249,64.985
2010-08-03 23:05:09,35.044000000000004,64.98100000000001
2010-08-03 13:22:26,39.46,15.669
2010-08-03 14:46:22,39.455999999999996,15.667
2010-08-03 15:00:56,39.479,15.69
2010-08-03 18:31:00,39.455,15.713
2010-08-03 19:08:55,39.455999999999996,15.717
2010-08-03 23:21:55,39.451,15.713
2010-08-03 12:12:51,24.298000000000002,61.353
2010-08-03 12:38:50,24.399,61.35
2010-08-03 12:42:20,24.439,61.352
2010-08-03 12:47:23,24.315,61.353
2010-08-03 13:18:11,24.505,61.434
2010-08-03 14:17:29,24.395,61.403
2010-08-03 14:24:21,24.631,61.302
2010-08-03 14:27:20,24.39,61.372
2010-08-03 15:03:18,24.458000000000002,61.35
2010-08-03 00:54:40,23.105,62.208999999999996
2010-08-03 00:55:40,24.092,62.119
2010-08-03 02:35:54,24.339000000000002,62.092
