timestamp,location-long,location-lat
2011-08-27 02:52:21,38.832,8.062000000000001
2011-08-27 03:39:50,38.919000000000004,7.901
2011-08-27 03:40:20,38.885,8.189
2011-08-27 18:08:41,38.846,8.048
2011-08-27 18:16:36,38.871,8.062999999999999
2011-08-27 18:20:05,38.863,8.057
2011-08-27 19:58:20,38.846,8.033
2011-08-27 22:37:17,38.724000000000004,7.894
2011-08-27 22:55:37,38.86,8.052999999999999
2011-08-27 13:49:45,34.147,-0.907
2011-08-27 15:30:19,34.156,-0.899
2011-08-27 16:23:35,34.157,-0.879
2011-08-27 18:07:17,34.145,-0.879
2011-08-27 18:16:16,34.124,-0.887
2011-08-27 18:17:46,34.133,-0.8859999999999999
2011-08-27 19:58:19,34.1,-0.8859999999999999
2011-08-27 22:39:28,34.139,-0.878
2011-08-27 22:55:50,34.119,-0.89
2011-08-27 00:28:51,33.868,-1.202
2011-08-27 02:54:19,33.865,-1.216
2011-08-27 18:09:18,33.871,-1.217
2011-08-27 18:17:17,33.865,-1.21
2011-08-27 18:17:47,33.868,-1.2109999999999999
2011-08-27 19:57:19,33.885999999999996,-1.216
2011-08-27 20:03:02,34.175,-1.41
2011-08-27 22:36:09,34.043,-1.2590000000000001
2011-08-27 22:56:58,33.859,-1.216
2011-08-27 07:09:54,32.298,31.21
2011-08-27 11:42:43,32.427,31.188000000000002
2011-08-27 13:58:43,32.427,31.212
2011-08-27 16:34:44,32.183,31.108
2011-08-27 00:30:27,32.733000000000004,-1.777
2011-08-27 02:53:44,32.742,-1.7819999999999998
2011-08-27 07:05:24,32.8,-1.5190000000000001
2011-08-27 07:17:26,32.716,-1.786
2011-08-27 11:34:37,32.729,-1.781
2011-08-27 11:52:37,32.75,-1.7990000000000002
2011-08-27 12:27:35,30.11,59.578
2011-08-27 14:06:05,29.971,59.685
2011-08-27 15:49:05,30.028000000000002,59.63399999999999
2011-08-27 16:42:55,29.724,59.656000000000006
2011-08-27 18:27:03,30.070999999999998,59.744
2011-08-27 18:34:04,30.021,59.735
2011-08-27 06:46:37,40.537,64.572
2011-08-27 06:49:38,40.639,64.58
2011-08-27 06:59:21,40.615,64.55199999999999
2011-08-27 07:00:18,40.615,64.553
2011-08-27 07:07:29,40.628,64.524
2011-08-27 10:12:26,40.559,64.544
2011-08-27 10:18:53,40.617,64.54899999999999
2011-08-27 10:28:49,40.619,64.55199999999999
2011-08-27 10:48:29,40.611,64.556
2011-08-27 11:44:31,40.677,64.47
2011-08-27 11:54:02,40.580999999999996,64.596
2011-08-27 11:55:02,40.674,64.57600000000001
2011-08-27 13:26:32,40.548,64.57300000000001
2011-08-27 13:36:05,40.563,64.587
2011-08-27 13:37:35,40.551,64.585
2011-08-27 13:37:35,40.551,64.585
2011-08-27 14:09:44,40.585,64.586
2011-08-27 14:09:44,40.585,64.586
2011-08-27 15:04:33,40.573,64.587
2011-08-27 15:13:59,40.546,64.536
2011-08-27 15:16:27,40.471,64.499
2011-08-27 06:48:32,24.362,61.353
2011-08-27 06:54:00,24.435,61.407
2011-08-27 06:58:30,24.372,61.365
2011-08-27 06:58:30,24.374000000000002,61.385
2011-08-27 07:10:31,24.398000000000003,61.303999999999995
2011-08-27 07:35:07,24.471999999999998,61.387
2011-08-27 07:37:37,24.435,61.496
2011-08-27 08:29:15,24.405,61.348
2011-08-27 08:31:43,24.363000000000003,61.341
2011-08-27 08:39:40,24.516,61.407
2011-08-27 08:41:10,24.343000000000004,61.373999999999995
2011-08-27 08:48:37,24.419,61.342
2011-08-27 11:47:06,24.505,61.395
2011-08-27 11:52:04,24.263,61.364
2011-08-27 11:58:31,24.487,61.396
2011-08-27 11:58:32,24.601999999999997,61.31100000000001
2011-08-27 11:59:31,24.45,61.391000000000005
2011-08-27 12:12:32,24.366,61.331
2011-08-27 12:29:00,24.423000000000002,61.333
2011-08-27 14:14:51,21.182,61.146
2011-08-27 15:06:00,24.396,61.354
2011-08-27 15:14:55,24.398000000000003,61.356
2011-08-27 15:17:24,24.421999999999997,61.352
2011-08-27 16:43:17,24.394000000000002,61.356
2011-08-27 16:53:47,24.451,61.349
2011-08-27 16:54:17,24.409000000000002,61.353
2011-08-27 00:30:52,23.774,61.489
2011-08-27 02:34:47,23.778000000000002,61.49100000000001
2011-08-27 03:37:06,23.781999999999996,61.472
2011-08-27 03:52:10,23.804000000000002,61.468
2011-08-27 04:16:52,23.747,61.494
2011-08-27 04:17:53,23.747,61.494
2011-08-27 05:04:37,23.996,61.566
2011-08-27 05:13:04,23.984,61.544
2011-08-27 05:15:03,23.814,61.501000000000005
2011-08-27 06:48:19,23.893,61.574
2011-08-27 06:48:19,23.893,61.574
2011-08-27 06:54:18,23.844,61.527
2011-08-27 06:58:50,24.073,61.521
2011-08-27 07:02:52,23.954,61.544
2011-08-27 07:32:04,24.019000000000002,61.63
2011-08-27 08:26:37,24.357,61.354
2011-08-27 08:32:06,24.348000000000003,61.353
2011-08-27 08:39:05,24.353,61.352
2011-08-27 08:39:35,24.346999999999998,61.353
2011-08-27 08:49:04,24.349,61.353
2011-08-27 11:45:44,24.394000000000002,61.1
2011-08-27 11:51:11,24.281,61.032
2011-08-27 11:55:10,24.198,61.15
2011-08-27 11:55:41,24.236,61.32899999999999
