timestamp,location-long,location-lat
2012-11-24 06:26:27,38.791,8.123
2012-11-24 07:00:17,38.775,8.077
2012-11-24 10:22:40,38.866,8.048
2012-11-24 11:00:56,38.854,7.997999999999999
2012-11-24 12:01:56,38.938,8.027999999999999
2012-11-24 13:20:38,38.86,8.027000000000001
2012-11-24 15:03:47,38.876999999999995,8.062000000000001
2012-11-24 15:58:54,38.909,8.061
2012-11-24 17:41:27,38.696,8.104
2012-11-24 06:30:43,33.906,-1.21
2012-11-24 07:05:31,33.897,-1.208
2012-11-24 12:00:47,33.830999999999996,-1.224
2012-11-24 12:37:32,33.864000000000004,-1.216
2012-11-24 15:01:28,33.91,-1.216
2012-11-24 16:00:29,33.758,-1.276
2012-11-24 12:05:29,32.774,-1.7169999999999999
2012-11-24 12:40:51,32.765,-1.776
2012-11-24 14:59:17,32.731,-1.808
2012-11-24 15:56:04,32.815,-1.805
2012-11-24 18:05:21,32.705999999999996,-1.7069999999999999
2012-11-24 19:12:57,32.73,-1.784
2012-11-24 19:44:33,32.726,-1.776
2012-11-24 23:07:41,32.728,-1.776
2012-11-24 23:07:41,32.732,-1.781
2012-11-24 23:45:25,32.731,-1.778
2012-11-24 02:17:37,33.424,31.149
2012-11-24 06:25:26,33.399,31.139
2012-11-24 06:58:55,33.393,31.145
2012-11-24 00:50:32,29.769000000000002,31.206999999999997
2012-11-24 02:17:21,29.756999999999998,31.198
2012-11-24 03:52:35,29.771,31.191
2012-11-24 03:55:38,29.774,31.191
2012-11-24 06:31:57,29.631,31.112
2012-11-24 06:59:49,29.647,31.128
2012-11-24 08:03:03,29.636,31.121
2012-11-24 12:08:05,39.161,21.165
2012-11-24 13:24:52,39.18,21.17
2012-11-24 15:06:38,39.176,21.163
2012-11-24 16:00:04,39.165,21.168000000000003
2012-11-24 17:39:49,39.18,21.171999999999997
2012-11-24 18:08:33,39.179,21.171999999999997
2012-11-24 19:18:26,39.196999999999996,21.179000000000002
2012-11-24 19:51:13,39.179,21.169
2012-11-24 23:00:28,39.183,21.176
2012-11-24 23:37:50,39.185,21.173000000000002
