timestamp,location-long,location-lat
2012-08-30 03:54:10,38.663000000000004,8.037
2012-08-30 06:41:37,38.816,8.056000000000001
2012-08-30 10:34:47,38.899,8.071
2012-08-30 10:34:47,38.9,8.071
2012-08-30 11:40:43,38.748000000000005,8.221
2012-08-30 00:36:07,33.704,-1.1740000000000002
2012-08-30 02:14:30,33.882,-1.21
2012-08-30 03:56:56,33.82,-1.064
2012-08-30 06:45:40,33.938,-1.215
2012-08-30 10:33:57,33.914,-1.224
2012-08-30 10:33:57,33.914,-1.224
2012-08-30 11:42:13,33.906,-1.207
2012-08-30 06:45:54,32.641,-1.7990000000000002
2012-08-30 07:01:57,32.745,-1.742
2012-08-30 08:23:35,32.948,-1.749
2012-08-30 11:40:24,32.801,-1.814
2012-08-30 12:14:56,32.764,-1.819
2012-08-30 14:51:13,32.772,-1.791
2012-08-30 16:33:02,32.754,-1.7890000000000001
2012-08-30 00:32:32,32.521,31.116
2012-08-30 02:10:11,32.548,31.159000000000002
2012-08-30 02:12:42,32.669000000000004,31.149
2012-08-30 19:32:16,32.375,31.146
2012-08-30 23:14:57,32.303000000000004,31.142
2012-08-30 06:51:04,28.432,46.095
2012-08-30 07:05:07,28.796999999999997,46.288000000000004
2012-08-30 07:06:07,28.728,46.333
2012-08-30 08:17:35,26.414,46.545
2012-08-30 08:31:07,29.019000000000002,45.702
2012-08-30 10:53:04,30.362,45.637
2012-08-30 15:02:11,29.588,43.746
2012-08-30 15:03:37,29.581,43.809
2012-08-30 15:04:07,29.59,43.795
2012-08-30 16:44:13,28.848000000000003,43.233000000000004
2012-08-30 07:35:15,16.98,56.751999999999995
2012-08-30 08:07:18,16.649,56.875
2012-08-30 08:39:18,17.17,56.62
2012-08-30 08:41:18,17.007,56.786
2012-08-30 09:12:59,16.847,56.833
2012-08-30 11:47:43,17.191,57.191
2012-08-30 11:50:44,16.848,56.512
2012-08-30 12:01:48,16.363,56.287
2012-08-30 12:31:15,16.637,56.518
2012-08-30 13:29:40,16.660999999999998,56.396
2012-08-30 13:36:10,16.614,56.423
2012-08-30 14:46:01,16.781,56.318000000000005
2012-08-30 15:02:36,16.843,56.342
2012-08-30 15:02:36,16.843,56.342
2012-08-30 15:06:34,16.698,56.215
2012-08-30 15:10:32,16.905,56.26
2012-08-30 15:14:00,16.815,56.251000000000005
2012-08-30 15:16:58,16.794,56.236000000000004
2012-08-30 16:23:00,17.562,56.38399999999999
2012-08-30 16:45:02,17.678,56.303999999999995
2012-08-30 16:45:31,17.492,56.246
2012-08-30 16:47:02,17.953,56.443999999999996
2012-08-30 16:47:02,17.677,56.345
2012-08-30 16:53:01,17.713,56.315
