timestamp,location-long,location-lat
2013-01-31 01:23:58,38.856,8.052999999999999
2013-01-31 03:04:02,38.853,8.057
2013-01-31 03:05:00,38.849000000000004,8.033
2013-01-31 06:08:04,39.263000000000005,6.773
2013-01-31 06:11:04,38.896,8.045
2013-01-31 06:54:40,38.476,8.102
2013-01-31 11:39:19,38.836,8.037
2013-01-31 11:54:53,38.907,8.052
2013-01-31 03:06:33,33.864000000000004,-1.198
2013-01-31 06:10:11,33.486999999999995,-1.151
2013-01-31 06:13:40,33.917,-1.206
2013-01-31 06:54:59,32.66,-1.41
2013-01-31 06:58:58,33.859,-1.206
2013-01-31 11:37:27,33.846,-1.3259999999999998
2013-01-31 11:51:29,34.268,-1.459
2013-01-31 00:26:44,32.422,31.171999999999997
2013-01-31 00:45:13,32.44,31.1
2013-01-31 04:40:15,32.444,31.174
2013-01-31 22:37:36,32.275999999999996,31.160999999999998
2013-01-31 06:05:46,39.437,20.804000000000002
2013-01-31 06:52:30,39.448,20.811
2013-01-31 06:53:30,39.446999999999996,20.81
2013-01-31 07:47:59,39.358000000000004,21.03
2013-01-31 11:43:33,39.428000000000004,20.811
2013-01-31 11:59:30,39.43,20.823
2013-01-31 14:07:26,39.497,20.808000000000003
2013-01-31 15:48:16,39.509,20.723000000000003
