timestamp,location-long,location-lat
2014-06-12 00:53:58,24.365,61.353
2014-06-12 02:34:18,24.388,61.349
2014-06-12 03:01:51,24.377,61.353
2014-06-12 03:38:03,24.18,61.39
2014-06-12 04:18:03,24.366999999999997,61.354
2014-06-12 04:41:35,24.383000000000003,61.352
2014-06-12 05:06:33,24.381,61.354
2014-06-12 05:07:33,24.388,61.351000000000006
2014-06-12 06:41:56,24.372,61.355
2014-06-12 06:59:32,24.410999999999998,61.356
2014-06-12 07:35:16,24.334,61.338
2014-06-12 08:21:45,24.378,61.36
2014-06-12 08:36:17,24.383000000000003,61.35
2014-06-12 08:39:47,24.436,61.409
2014-06-12 08:39:47,24.436,61.409
2014-06-12 11:40:47,24.331999999999997,61.331
2014-06-12 11:55:54,24.399,61.355
2014-06-12 11:57:25,24.391,61.357
