timestamp,location-long,location-lat
2011-04-01 00:07:41,32.657,29.05
2011-04-01 02:17:25,32.633,29.048000000000002
2011-04-01 03:56:48,33.22,28.804000000000002
2011-04-01 04:30:43,32.734,29.094
2011-04-01 06:07:25,32.66,29.108
2011-04-01 06:35:48,32.736999999999995,29.075
2011-04-01 06:42:21,32.667,29.105
2011-04-01 08:11:59,32.671,29.109
2011-04-01 10:56:08,32.641,29.02
2011-04-01 11:26:42,32.645,29.055999999999997
2011-04-01 06:35:38,38.798,8.088
2011-04-01 06:50:11,38.884,8.095
2011-04-01 11:19:10,38.792,8.086
2011-04-01 13:22:59,38.74,8.083
2011-04-01 15:03:26,38.766,8.124
2011-04-01 15:40:13,38.821999999999996,8.148
2011-04-01 16:12:10,38.588,8.427999999999999
2011-04-01 17:42:12,38.821,8.121
2011-04-01 17:50:39,38.772,8.104
2011-04-01 00:15:32,32.727,-1.775
2011-04-01 00:43:49,32.744,-1.8259999999999998
2011-04-01 02:22:31,32.745,-1.78
2011-04-01 04:01:36,32.72,-1.8019999999999998
2011-04-01 04:32:18,32.628,-1.8259999999999998
2011-04-01 06:16:27,32.614000000000004,-1.82
2011-04-01 06:41:03,32.788000000000004,-1.805
2011-04-01 06:41:03,32.788000000000004,-1.805
2011-04-01 06:51:58,32.795,-1.797
2011-04-01 08:19:04,32.82,-1.78
2011-04-01 10:47:31,32.991,-1.92
2011-04-01 11:16:40,32.905,-1.892
2011-04-01 06:19:01,33.734,-1.25
2011-04-01 06:39:58,33.812,-1.375
2011-04-01 06:53:25,33.830999999999996,-1.3230000000000002
2011-04-01 08:16:42,33.891999999999996,-1.34
2011-04-01 08:18:12,33.827,-1.32
2011-04-01 10:48:25,33.83,-1.329
2011-04-01 11:18:01,33.833,-1.311
2011-04-01 12:28:47,33.858000000000004,-1.314
2011-04-01 14:59:26,33.86,-1.317
2011-04-01 15:37:11,33.885999999999996,-1.113
2011-04-01 00:11:20,39.417,15.739
2011-04-01 02:18:57,39.400999999999996,15.74
2011-04-01 19:23:11,39.433,15.720999999999998
2011-04-01 23:33:35,39.436,15.74
2011-04-01 23:57:42,39.431,15.735
2011-04-01 12:28:34,33.684,0.138
2011-04-01 15:00:31,33.649,0.242
2011-04-01 19:19:46,33.532,0.11699999999999999
2011-04-01 23:35:38,33.523,0.11199999999999999
2011-04-01 00:07:46,32.35,31.195999999999998
2011-04-01 02:16:34,32.321,31.188000000000002
2011-04-01 06:09:24,32.43,31.063000000000002
2011-04-01 06:45:11,33.269,30.962
2011-04-01 08:11:57,32.284,31.158
2011-04-01 10:55:43,32.315,31.199
2011-04-01 11:24:52,32.222,31.234
2011-04-01 00:11:48,33.769,-1.024
2011-04-01 04:33:42,33.83,-1.115
2011-04-01 19:18:28,33.881,-0.068
2011-04-01 23:35:56,33.888000000000005,-0.075
2011-04-01 06:41:50,28.761999999999997,41.119
2011-04-01 08:12:31,29.136,41.012
2011-04-01 11:27:50,28.736,41.028999999999996
2011-04-01 12:45:07,28.941,41.271
2011-04-01 15:12:02,28.9,41.278
2011-04-01 13:25:00,38.073,24.028000000000002
2011-04-01 15:06:44,38.08,24.065
2011-04-01 15:42:27,38.08,24.064
2011-04-01 16:14:41,38.195,24.296
2011-04-01 17:44:33,38.068000000000005,24.07
2011-04-01 17:53:28,38.073,24.053
2011-04-01 19:25:25,38.092,24.06
2011-04-01 23:27:53,38.076,24.057
2011-04-01 23:56:40,37.853,24.107
