timestamp,location-long,location-lat
2012-02-03 06:10:22,38.928000000000004,8.162
2012-02-03 07:07:54,38.77,8.07
2012-02-03 10:40:05,38.854,8.065
2012-02-03 11:14:34,38.881,8.059
2012-02-03 14:25:56,38.897,8.086
2012-02-03 00:07:27,33.948,0.055
2012-02-03 01:44:38,33.942,0.051
2012-02-03 03:23:22,33.976,0.073
2012-02-03 04:32:35,33.928000000000004,0.013999999999999999
2012-02-03 06:11:36,33.903,0.031
2012-02-03 06:59:52,33.924,0.05
2012-02-03 07:09:48,33.876,0.043
2012-02-03 10:37:52,33.972,0.044000000000000004
2012-02-03 06:12:32,33.881,-1.197
2012-02-03 07:00:27,33.879,-1.188
2012-02-03 07:11:29,33.828,-1.194
2012-02-03 10:35:51,34.016,-1.3
2012-02-03 11:09:28,33.85,-1.296
2012-02-03 12:17:12,33.853,-1.268
2012-02-03 14:23:30,33.594,-1.391
2012-02-03 12:19:30,32.929,-1.774
2012-02-03 16:02:15,32.967,-1.848
2012-02-03 18:08:04,32.994,-1.7730000000000001
2012-02-03 18:11:35,32.991,-1.7830000000000001
2012-02-03 18:48:09,32.891999999999996,-1.642
2012-02-03 19:48:24,32.993,-1.775
2012-02-03 23:25:16,32.995,-1.778
2012-02-03 23:56:24,32.99,-1.775
2012-02-03 03:15:37,32.404,31.173000000000002
2012-02-03 03:16:07,32.407,31.171999999999997
2012-02-03 04:25:33,32.196999999999996,31.128
2012-02-03 06:58:46,33.134,31.302
2012-02-03 07:01:46,32.367,31.186999999999998
2012-02-03 10:49:25,32.121,31.17
2012-02-03 11:18:19,32.645,31.186999999999998
2012-02-03 06:54:51,29.822,31.148000000000003
2012-02-03 06:56:21,29.822,31.147
2012-02-03 06:59:48,29.82,31.148000000000003
2012-02-03 10:50:24,29.859,31.155
2012-02-03 12:49:21,29.951999999999998,31.228
2012-02-03 14:30:42,29.984,31.195999999999998
2012-02-03 16:31:46,30.62,31.541999999999998
2012-02-03 14:27:27,39.188,21.171
2012-02-03 18:10:14,39.18,21.171999999999997
2012-02-03 18:11:46,39.18,21.173000000000002
2012-02-03 19:53:46,39.175,21.17
2012-02-03 23:19:10,39.195,21.166999999999998
2012-02-03 23:51:26,39.183,21.171999999999997
