timestamp,location-long,location-lat
2011-04-16 06:23:09,32.635,29.063000000000002
2011-04-16 07:34:00,32.618,29.066
2011-04-16 08:01:08,32.639,29.059
2011-04-16 12:08:28,32.645,29.053
2011-04-16 14:03:52,33.985,29.49
2011-04-16 15:46:08,32.626,29.250999999999998
2011-04-16 16:07:00,32.726,29.274
2011-04-16 12:03:36,38.805,8.105
2011-04-16 15:39:31,38.723,8.022
2011-04-16 16:03:32,38.779,8.093
2011-04-16 17:46:11,38.77,8.059
2011-04-16 18:40:15,38.806999999999995,8.07
2011-04-16 19:12:04,38.794000000000004,8.113
2011-04-16 22:36:24,38.811,8.107999999999999
2011-04-16 23:00:15,38.806,8.109
2011-04-16 06:04:15,31.845,0.22699999999999998
2011-04-16 06:29:16,33.963,-0.094
2011-04-16 06:39:48,34.004,-0.039
2011-04-16 08:09:15,33.959,-0.064
2011-04-16 11:34:43,34.027,-0.044000000000000004
2011-04-16 11:57:51,34.122,-0.021
2011-04-16 13:58:10,34.024,-0.047
2011-04-16 16:01:47,34.036,0.013999999999999999
2011-04-16 13:59:13,33.876999999999995,-0.139
2011-04-16 15:38:07,34.054,-0.32899999999999996
2011-04-16 16:01:35,34.165,-0.276
2011-04-16 22:40:39,33.900999999999996,-0.457
2011-04-16 23:01:49,33.89,-0.537
2011-04-16 01:15:16,39.433,15.788
2011-04-16 02:56:11,39.406,15.780999999999999
2011-04-16 05:54:40,39.414,15.752
2011-04-16 06:24:19,39.412,15.758
2011-04-16 10:21:19,39.471,15.818
2011-04-16 11:39:18,39.461999999999996,15.776
2011-04-16 00:28:39,33.5,0.109
2011-04-16 03:01:55,33.501,0.094
2011-04-16 18:38:00,33.5,0.077
2011-04-16 19:07:26,33.483000000000004,0.085
2011-04-16 22:37:58,33.499,0.095
2011-04-16 23:01:50,33.501999999999995,0.094
2011-04-16 06:27:08,31.756,46.949
2011-04-16 14:09:20,32.031,46.948
2011-04-16 00:29:34,31.854,10.915
2011-04-16 00:50:22,31.872,10.944
2011-04-16 02:58:41,32.193000000000005,10.575999999999999
2011-04-16 06:28:17,32.265,10.652999999999999
2011-04-16 08:05:55,32.285,10.664000000000001
2011-04-16 11:37:15,32.126999999999995,10.591
2011-04-16 11:57:51,34.242,11.594000000000001
2011-04-16 12:18:13,25.537,54.99
2011-04-16 12:36:50,25.448,55.135
2011-04-16 12:51:59,25.256999999999998,55.221000000000004
2011-04-16 12:59:32,25.435,55.174
2011-04-16 14:16:57,25.162,55.44
2011-04-16 14:27:23,25.815,55.559
2011-04-16 14:37:56,25.618000000000002,55.698
2011-04-16 15:55:26,25.666999999999998,55.648
2011-04-16 16:05:00,25.697,55.631
2011-04-16 16:18:56,25.711,55.619
2011-04-16 18:53:51,25.703000000000003,55.621
2011-04-16 19:25:11,25.699,55.622
2011-04-16 00:21:30,30.845,46.472
2011-04-16 00:42:33,30.766,46.494
2011-04-16 02:52:14,31.004,46.418
2011-04-16 04:24:20,29.881,46.763999999999996
2011-04-16 18:52:27,30.74,46.496
2011-04-16 19:24:34,30.747,46.494
2011-04-16 22:49:28,30.758000000000003,46.513000000000005
