timestamp,location-long,location-lat
2011-10-01 02:06:33,38.424,8.137
2011-10-01 23:01:49,38.871,8.052
2011-10-01 23:27:37,38.929,8.032
2011-10-01 12:03:33,35.147,-0.428
2011-10-01 14:46:32,34.207,-0.7979999999999999
2011-10-01 16:10:21,34.13,-0.8370000000000001
2011-10-01 16:11:22,34.201,-0.792
2011-10-01 23:04:34,34.064,-0.812
2011-10-01 23:31:28,34.084,-0.815
2011-10-01 02:08:51,33.830999999999996,-1.214
2011-10-01 03:48:48,33.829,-1.392
2011-10-01 23:03:16,33.863,-1.216
2011-10-01 23:34:05,33.873000000000005,-1.2109999999999999
2011-10-01 06:47:45,39.435,15.754000000000001
2011-10-01 10:21:08,39.411,16.14
2011-10-01 10:52:59,39.564,15.837
2011-10-01 10:52:59,39.564,15.837
2011-10-01 12:04:02,39.400999999999996,15.741
2011-10-01 14:50:57,39.433,15.759
2011-10-01 16:12:10,39.678000000000004,15.67
2011-10-01 16:13:09,39.639,15.681
2011-10-01 17:54:55,39.443000000000005,15.700999999999999
2011-10-01 17:57:25,39.457,15.707
2011-10-01 02:08:52,32.73,-1.776
2011-10-01 06:46:17,32.657,-1.72
2011-10-01 06:54:45,32.741,-1.777
2011-10-01 06:55:15,32.696,-1.7519999999999998
2011-10-01 10:44:21,32.8,-1.801
2011-10-01 11:55:43,32.809,-1.761
2011-10-01 12:05:45,33.278,31.261999999999997
2011-10-01 22:56:56,33.375,31.084
2011-10-01 23:27:18,33.344,31.135
2011-10-01 12:42:18,31.026999999999997,40.967
2011-10-01 01:11:11,21.198,52.047
2011-10-01 02:52:23,21.366,51.9
2011-10-01 02:52:23,21.366999999999997,51.901
2011-10-01 03:34:48,21.239,52.026
2011-10-01 03:34:48,21.239,52.026
2011-10-01 04:02:08,21.178,52.093999999999994
2011-10-01 05:11:56,21.316,52.083
2011-10-01 08:12:43,21.531999999999996,51.956
2011-10-01 08:12:43,21.531999999999996,51.956
2011-10-01 08:20:41,21.006,52.18600000000001
2011-10-01 08:21:42,21.013,52.184
