timestamp,location-long,location-lat
2009-06-24 12:05:28,23.094,63.754
2009-06-24 12:18:02,23.083000000000002,63.747
2009-06-24 12:31:29,23.04,63.748999999999995
2009-06-24 12:45:29,23.08,63.751999999999995
2009-06-24 12:55:04,23.004,63.715
2009-06-24 14:29:10,22.963,63.856
2009-06-24 14:34:40,22.855999999999998,63.76
2009-06-24 15:36:31,22.985,63.86600000000001
2009-06-24 15:48:54,23.017,63.888000000000005
2009-06-24 16:08:44,23.024,63.856
2009-06-24 16:11:44,23.022,63.847
2009-06-24 17:17:08,23.182,63.667
2009-06-24 19:06:48,22.979,63.861999999999995
2009-06-24 19:29:25,22.99,63.861000000000004
2009-06-24 20:48:01,22.930999999999997,63.883
2009-06-24 00:24:29,29.99,61.86
2009-06-24 02:20:24,29.971,61.863
2009-06-24 03:46:31,30.008000000000003,61.869
2009-06-24 04:02:00,29.982,61.861999999999995
2009-06-24 04:25:01,29.976999999999997,61.861999999999995
2009-06-24 07:03:59,30.039,61.848
2009-06-24 07:17:37,29.980999999999998,61.861999999999995
2009-06-24 07:49:54,29.962,61.911
2009-06-24 07:56:26,29.983,61.861999999999995
2009-06-24 10:49:39,29.99,61.83
2009-06-24 11:13:28,30.08,61.79600000000001
2009-06-24 12:09:11,24.081,63.54
2009-06-24 12:19:37,25.128,64.709
2009-06-24 12:30:37,23.738000000000003,63.526
2009-06-24 12:48:03,23.771,63.67100000000001
2009-06-24 12:54:05,23.61,63.463
2009-06-24 14:28:56,22.763,63.746
2009-06-24 14:31:55,23.105999999999998,63.792
2009-06-24 15:37:59,23.103,63.925
2009-06-24 15:47:33,22.945999999999998,63.773999999999994
2009-06-24 16:09:14,23.005,63.861000000000004
2009-06-24 16:11:45,22.955,63.854
2009-06-24 17:15:58,23.158,63.645
2009-06-24 19:05:47,23.732,63.673
2009-06-24 19:28:19,23.61,63.613
2009-06-24 00:24:34,29.451999999999998,62.403
2009-06-24 02:21:34,29.480999999999998,62.419
2009-06-24 02:45:31,29.255,62.431999999999995
2009-06-24 03:46:00,29.845,62.596000000000004
2009-06-24 04:02:25,29.76,62.596000000000004
2009-06-24 04:25:25,29.872,62.547
2009-06-24 07:07:46,29.77,62.471000000000004
2009-06-24 07:16:46,29.584,62.386
2009-06-24 07:27:16,29.511999999999997,62.395
2009-06-24 07:47:42,29.311999999999998,62.403
2009-06-24 07:52:41,29.201999999999998,62.48
2009-06-24 10:51:40,29.634,62.475
2009-06-24 11:07:12,29.788,62.53
2009-06-24 11:14:44,29.886,62.56399999999999
2009-06-24 12:08:21,23.372,63.645
2009-06-24 12:20:48,23.163,63.265
2009-06-24 12:26:22,23.086,63.786
2009-06-24 12:47:01,23.3,63.677
2009-06-24 12:54:04,23.2,63.685
2009-06-24 14:28:54,23.041,63.82
2009-06-24 14:31:56,23.029,63.826
2009-06-24 15:38:23,23.11,63.928000000000004
2009-06-24 15:45:53,22.864,63.937
2009-06-24 16:08:28,22.941999999999997,63.873999999999995
2009-06-24 16:12:28,22.938000000000002,63.887
2009-06-24 19:08:21,22.945999999999998,63.873000000000005
2009-06-24 19:33:36,23.092,63.871
2009-06-24 20:47:16,22.953000000000003,63.875
2009-06-24 12:06:34,24.374000000000002,61.358000000000004
2009-06-24 14:26:04,24.384,61.355
2009-06-24 15:34:28,24.365,61.373999999999995
2009-06-24 15:45:52,24.605999999999998,61.29
2009-06-24 16:07:09,24.319000000000003,61.34
2009-06-24 16:09:09,24.445999999999998,61.34
2009-06-24 19:04:07,24.392,61.355
2009-06-24 12:07:38,22.576999999999998,63.652
2009-06-24 12:14:40,22.518,63.648999999999994
2009-06-24 12:28:36,22.515,63.63399999999999
2009-06-24 12:44:00,22.47,63.599
2009-06-24 12:55:56,22.531,63.66
2009-06-24 14:26:27,22.496,63.635
2009-06-24 15:35:03,22.488000000000003,63.64
2009-06-24 16:09:37,22.538,63.646
2009-06-24 16:11:37,22.464000000000002,63.655
2009-06-24 19:07:02,22.699,63.59
2009-06-24 19:32:30,22.462,63.593
