timestamp,location-long,location-lat
2009-08-11 00:09:28,28.839000000000002,62.802
2009-08-11 00:18:25,30.104,62.766000000000005
2009-08-11 02:04:12,28.726999999999997,62.809
2009-08-11 03:09:18,28.698,62.821999999999996
2009-08-11 03:22:55,28.528000000000002,62.885
2009-08-11 03:33:00,28.796,62.75899999999999
2009-08-11 03:43:05,28.604,62.815
2009-08-11 04:49:00,28.82,62.724
2009-08-11 06:31:56,28.775,62.787
2009-08-11 06:42:50,28.552,62.794
2009-08-11 06:49:18,28.766,62.786
2009-08-11 06:59:47,28.776999999999997,62.81
2009-08-11 07:36:30,28.764,62.735
2009-08-11 07:36:30,28.99,62.755
2009-08-11 08:08:55,28.998,62.81
2009-08-11 08:25:20,28.804000000000002,62.693999999999996
2009-08-11 08:30:20,28.776,62.803999999999995
2009-08-11 08:37:46,28.319000000000003,62.586000000000006
2009-08-11 10:56:23,28.755,62.818000000000005
2009-08-11 10:56:53,28.805,62.805
2009-08-11 11:22:49,28.605,62.613
2009-08-11 11:51:42,28.788,62.803999999999995
2009-08-11 00:10:54,28.635,62.828
2009-08-11 00:20:21,28.699,62.83
2009-08-11 02:00:58,28.7,62.802
2009-08-11 03:10:03,28.77,62.816
2009-08-11 03:22:39,28.704,62.799
2009-08-11 03:33:40,28.72,62.81399999999999
2009-08-11 03:42:39,28.793000000000003,62.854
2009-08-11 04:53:06,28.94,62.813
2009-08-11 06:31:48,28.685,62.881
2009-08-11 06:43:45,28.544,62.863
2009-08-11 06:49:42,28.796999999999997,62.832
2009-08-11 07:01:15,28.78,62.861000000000004
2009-08-11 07:35:16,28.815,62.79600000000001
2009-08-11 07:36:15,28.668000000000003,62.833
2009-08-11 08:08:58,28.75,62.833
2009-08-11 08:24:53,28.671999999999997,62.836000000000006
2009-08-11 08:31:21,28.73,62.823
2009-08-11 08:39:15,28.798000000000002,62.67100000000001
2009-08-11 10:58:11,28.651,62.825
2009-08-11 10:58:11,28.82,62.882
2009-08-11 11:23:10,28.533,62.605
2009-08-11 11:50:04,28.713,62.803000000000004
2009-08-11 00:09:54,28.566999999999997,62.748000000000005
2009-08-11 00:19:51,28.624000000000002,62.721000000000004
2009-08-11 02:03:40,28.569000000000003,62.742
2009-08-11 03:12:12,28.593000000000004,62.736000000000004
2009-08-11 03:30:46,28.586,62.747
2009-08-11 03:45:13,28.604,62.711000000000006
2009-08-11 04:51:45,28.568,62.748000000000005
2009-08-11 06:27:54,28.58,62.757
2009-08-11 06:44:53,28.586,62.742
2009-08-11 07:01:49,28.565,62.751999999999995
2009-08-11 07:37:13,28.595,62.736000000000004
2009-08-11 07:39:45,28.598000000000003,62.735
2009-08-11 08:25:19,28.585,62.703
2009-08-11 08:29:49,28.592,62.76
2009-08-11 08:39:50,28.616,62.748000000000005
2009-08-11 10:59:58,28.587,62.733000000000004
2009-08-11 11:25:17,28.505,62.761
2009-08-11 11:50:49,28.521,62.738
2009-08-11 00:09:53,28.616999999999997,62.736999999999995
2009-08-11 00:20:19,28.654,62.717
2009-08-11 02:01:16,28.54,62.736999999999995
2009-08-11 03:09:25,28.576,62.74
2009-08-11 03:18:25,28.665,62.78
2009-08-11 03:32:31,28.593000000000004,62.739
2009-08-11 03:39:35,28.605999999999998,62.732
2009-08-11 06:44:48,28.593000000000004,62.739
2009-08-11 06:48:19,28.616999999999997,62.727
2009-08-11 06:59:22,28.598000000000003,62.736000000000004
2009-08-11 07:35:01,28.59,62.739
2009-08-11 07:37:34,28.594,62.738
2009-08-11 08:27:10,28.598000000000003,62.74100000000001
2009-08-11 08:38:14,28.593000000000004,62.736000000000004
2009-08-11 10:57:07,28.586,62.742
2009-08-11 10:57:37,28.59,62.742
2009-08-11 11:25:07,28.618000000000002,62.708
2009-08-11 11:40:04,28.609,62.763999999999996
2009-08-11 11:51:05,28.589000000000002,62.736999999999995
