timestamp,location-long,location-lat
2009-06-27 02:49:22,22.993000000000002,63.861000000000004
2009-06-27 03:16:46,22.999000000000002,63.821999999999996
2009-06-27 03:50:51,23.006999999999998,63.876999999999995
2009-06-27 04:31:08,22.886999999999997,63.873000000000005
2009-06-27 19:46:29,23.009,63.86
2009-06-27 20:00:21,23.058000000000003,63.858000000000004
2009-06-27 06:25:18,29.976,61.86
2009-06-27 06:35:17,29.985,61.863
2009-06-27 06:42:46,29.956999999999997,61.861999999999995
2009-06-27 07:12:47,29.995,61.863
2009-06-27 07:48:56,29.98,61.863
2009-06-27 08:06:36,30.011,61.856
2009-06-27 08:13:41,29.984,61.861999999999995
2009-06-27 08:23:47,29.971,61.864
2009-06-27 11:04:11,30.006,61.858999999999995
2009-06-27 11:30:55,30.006999999999998,61.853
2009-06-27 11:35:24,30.005,61.861000000000004
2009-06-27 11:45:48,30.017,61.86600000000001
2009-06-27 12:13:00,29.984,61.861999999999995
2009-06-27 12:46:31,30.129,61.919
2009-06-27 13:53:41,29.975,61.836000000000006
2009-06-27 14:24:55,29.999000000000002,61.861000000000004
2009-06-27 15:32:03,30.004,61.865
2009-06-27 16:05:20,29.991999999999997,61.858999999999995
2009-06-27 16:27:02,29.98,61.849
2009-06-27 16:41:10,29.996,61.864
2009-06-27 02:48:40,23.000999999999998,63.849
2009-06-27 03:50:50,22.949,63.86600000000001
2009-06-27 04:29:54,22.928,63.876999999999995
2009-06-27 18:57:20,23.666,63.73
2009-06-27 19:46:56,23.301,63.751999999999995
2009-06-27 20:03:36,23.379,63.803000000000004
2009-06-27 23:43:07,23.009,63.855
2009-06-27 06:28:24,29.526,62.53
2009-06-27 06:42:45,29.462,62.406000000000006
2009-06-27 07:11:02,29.609,62.398999999999994
2009-06-27 07:48:32,29.725,62.23
2009-06-27 08:06:02,29.408,62.46
2009-06-27 08:13:33,29.504,62.424
2009-06-27 08:23:26,29.421999999999997,62.413999999999994
2009-06-27 11:05:56,29.545,62.463
2009-06-27 11:27:51,29.68,62.541000000000004
2009-06-27 11:37:18,29.416,62.461999999999996
2009-06-27 11:45:48,29.747,62.332
2009-06-27 12:12:20,29.366,62.375
2009-06-27 12:48:52,29.752,62.452
2009-06-27 13:54:06,29.506999999999998,62.422
2009-06-27 14:21:21,29.42,62.373999999999995
2009-06-27 14:45:50,29.428,62.395
2009-06-27 14:59:43,30.095,62.37
2009-06-27 15:02:11,29.288,62.4
2009-06-27 15:33:58,29.840999999999998,62.461000000000006
2009-06-27 16:25:44,30.018,62.565
2009-06-27 02:48:05,22.96,63.876999999999995
2009-06-27 03:16:05,22.965999999999998,63.88
2009-06-27 03:49:48,22.951,63.876999999999995
2009-06-27 04:28:44,22.944000000000003,63.878
2009-06-27 04:53:21,22.883000000000003,63.946999999999996
2009-06-27 19:44:37,22.954,63.876000000000005
2009-06-27 20:01:55,22.951999999999998,63.875
2009-06-27 02:48:48,24.041,61.38399999999999
2009-06-27 03:15:04,24.432,61.342
2009-06-27 03:48:30,24.392,61.358999999999995
2009-06-27 04:31:19,24.459,61.331
2009-06-27 19:45:35,24.326999999999998,61.339
2009-06-27 19:59:48,24.338,61.369
2009-06-27 23:41:47,24.381999999999998,61.354
2009-06-27 02:47:54,22.568,63.508
2009-06-27 03:14:03,22.506999999999998,63.548
2009-06-27 04:28:38,22.601999999999997,63.626999999999995
2009-06-27 18:55:30,22.3,63.461000000000006
2009-06-27 19:45:20,22.612,63.445
2009-06-27 19:59:49,22.397,63.486000000000004
2009-06-27 23:42:37,22.505,63.647
