timestamp,location-long,location-lat
2015-05-13 07:04:48,24.405,61.348
2015-05-13 07:04:48,24.4,61.343
2015-05-13 07:07:17,24.48,61.352
2015-05-13 08:07:01,24.37,61.352
2015-05-13 08:46:49,24.361,61.376000000000005
2015-05-13 11:29:05,24.331999999999997,61.35
2015-05-13 12:01:58,24.404,61.37
2015-05-13 12:03:28,24.293000000000003,61.388000000000005
2015-05-13 12:35:55,23.991,61.591
2015-05-13 13:08:08,23.525,61.461999999999996
2015-05-13 14:19:35,24.296999999999997,61.361999999999995
2015-05-13 15:19:27,24.383000000000003,61.352
2015-05-13 15:24:54,24.366,61.348
2015-05-13 16:24:47,24.377,61.353
2015-05-13 17:01:01,24.381999999999998,61.339
