timestamp,location-long,location-lat
2012-03-16 01:24:58,38.863,8.068
2012-03-16 03:05:36,38.997,8.097999999999999
2012-03-16 05:55:30,38.923,8.014
2012-03-16 18:07:28,38.885,8.102
2012-03-16 18:41:43,38.766,8.029
2012-03-16 22:40:16,38.802,8.062999999999999
2012-03-16 22:57:17,38.856,8.118
2012-03-16 12:02:43,34.021,-0.703
2012-03-16 13:37:36,34.139,-0.914
2012-03-16 14:04:57,34.124,-0.91
2012-03-16 15:43:36,34.102,-0.8909999999999999
2012-03-16 18:04:37,34.135999999999996,-0.872
2012-03-16 18:39:38,34.135999999999996,-0.872
2012-03-16 22:42:41,34.122,-0.877
2012-03-16 23:02:35,34.161,-0.873
2012-03-16 00:31:32,33.989000000000004,-1.222
2012-03-16 03:08:14,33.888000000000005,-1.217
2012-03-16 18:06:13,33.926,-1.205
2012-03-16 18:39:29,33.919000000000004,-1.219
2012-03-16 20:17:33,33.937,-1.238
2012-03-16 22:41:50,33.891,-1.21
2012-03-16 23:01:15,33.882,-1.204
2012-03-16 00:33:52,33.205,0.303
2012-03-16 03:07:53,33.198,0.3
2012-03-16 06:18:38,33.221,0.311
2012-03-16 07:01:18,33.205,0.304
2012-03-16 07:39:25,33.208,0.306
2012-03-16 11:37:18,33.394,0.368
2012-03-16 11:54:53,33.229,0.315
2012-03-16 12:03:44,33.457,32.579
2012-03-16 14:10:53,33.512,31.34
2012-03-16 18:09:50,33.695,31.659000000000002
2012-03-16 12:07:02,29.951,31.159000000000002
2012-03-16 14:11:51,29.793000000000003,31.148000000000003
2012-03-16 15:46:39,29.695999999999998,31.078000000000003
2012-03-16 15:53:07,29.918000000000003,31.07
2012-03-16 16:28:23,29.373,31.237
2012-03-16 18:45:49,29.835,31.119
2012-03-16 19:07:41,29.866999999999997,31.12
2012-03-16 20:26:51,29.85,31.114
2012-03-16 01:23:55,39.019,21.843000000000004
2012-03-16 03:02:39,39.025999999999996,21.843000000000004
2012-03-16 06:17:05,38.982,21.873
2012-03-16 06:56:35,39.02,21.826999999999998
2012-03-16 07:34:09,39.004,21.837
2012-03-16 11:41:51,38.986999999999995,21.843000000000004
2012-03-16 11:57:31,39.213,22.046
