timestamp,location-long,location-lat
2010-03-02 14:54:13,33.861,-1.3119999999999998
2010-03-02 14:55:43,33.859,-1.314
2010-03-02 16:34:46,33.008,-1.755
2010-03-02 18:24:50,33.782,-1.214
2010-03-02 18:53:30,33.783,-1.215
2010-03-02 20:04:06,33.78,-1.22
2010-03-02 23:03:40,33.768,-1.23
2010-03-02 23:53:59,33.758,-1.2309999999999999
2010-03-02 00:02:11,42.717,16.624000000000002
2010-03-02 02:14:59,42.727,16.627
2010-03-02 03:49:47,42.718,16.621
2010-03-02 05:42:24,42.758,16.55
2010-03-02 18:28:25,42.718,16.62
2010-03-02 18:55:45,42.72,16.619
2010-03-02 22:57:25,42.724,16.605
2010-03-02 23:49:33,42.733000000000004,16.6
2010-03-02 00:01:05,31.944000000000003,29.822
2010-03-02 02:12:13,32.402,29.584
2010-03-02 03:47:42,32.394,29.588
2010-03-02 22:58:39,32.396,29.593000000000004
2010-03-02 23:46:30,32.381,29.607
2010-03-02 07:40:30,27.986,40.945
2010-03-02 12:10:46,28.811,40.983000000000004
2010-03-02 16:52:06,28.825,40.957
2010-03-02 00:04:50,38.736,7.93
2010-03-02 03:53:23,39.222,7.858
2010-03-02 05:44:17,38.85,8.049
2010-03-02 06:10:55,38.854,8.026
2010-03-02 10:18:33,38.955999999999996,8.027000000000001
2010-03-02 11:05:29,42.073,9.972999999999999
2010-03-02 11:57:22,39.832,8.138
2010-03-02 12:44:28,33.052,-2.19
2010-03-02 14:57:08,32.986,-2.178
2010-03-02 14:58:07,32.955999999999996,-2.1790000000000003
2010-03-02 16:35:32,32.926,-2.202
2010-03-02 18:24:01,32.93,-2.206
2010-03-02 18:52:51,32.931,-2.206
2010-03-02 20:04:56,32.934,-2.209
2010-03-02 23:04:04,32.946999999999996,-2.224
2010-03-02 23:52:06,32.934,-2.208
2010-03-02 00:04:35,32.87,-2.116
2010-03-02 00:41:37,32.743,-2.249
2010-03-02 02:20:19,32.719,-2.04
2010-03-02 03:54:53,32.748000000000005,-2.03
2010-03-02 04:00:21,32.821999999999996,-2.05
2010-03-02 18:22:51,32.721,-2.0780000000000003
2010-03-02 18:53:36,32.751,-2.074
2010-03-02 20:05:39,32.746,-2.085
2010-03-02 23:02:32,32.787,-2.059
2010-03-02 23:54:13,32.765,-2.062
2010-03-02 00:05:35,33.245,-1.9509999999999998
2010-03-02 02:21:00,33.187,-1.953
2010-03-02 03:55:32,33.227,-1.889
2010-03-02 03:59:59,33.254,-1.896
2010-03-02 18:52:35,33.155,-1.89
2010-03-02 20:03:41,33.141,-1.9
2010-03-02 23:03:41,33.150999999999996,-1.883
2010-03-02 23:54:26,33.185,-1.895
2010-03-02 00:05:47,34.411,-0.42700000000000005
2010-03-02 02:20:36,34.427,-0.434
2010-03-02 03:55:17,34.374,-0.442
2010-03-02 03:59:17,34.323,-0.5539999999999999
2010-03-02 06:15:29,34.5,-0.341
2010-03-02 07:27:55,34.427,-0.091
2010-03-02 07:54:26,34.544000000000004,-0.342
2010-03-02 11:05:56,34.532,-0.318
2010-03-02 11:56:03,34.507,-0.34299999999999997
2010-03-02 12:02:34,30.144000000000002,-0.728
2010-03-02 12:49:41,29.451,-0.6409999999999999
2010-03-02 14:57:58,29.42,-0.636
2010-03-02 16:39:59,29.412,-0.616
2010-03-02 18:24:33,29.410999999999998,-0.616
2010-03-02 18:53:28,29.403000000000002,-0.618
2010-03-02 20:03:49,29.41,-0.63
2010-03-02 20:32:56,29.391,-0.529
2010-03-02 23:05:40,29.444000000000003,-0.662
2010-03-02 00:05:21,31.785,-0.932
2010-03-02 02:22:08,31.719,-0.8909999999999999
2010-03-02 03:55:23,31.791999999999998,-0.9540000000000001
2010-03-02 18:24:20,31.715999999999998,-0.758
2010-03-02 18:53:22,31.766,-0.7829999999999999
2010-03-02 20:04:13,31.77,-0.8220000000000001
2010-03-02 23:06:42,31.77,-0.79
2010-03-02 23:54:00,31.791,-0.804
2010-03-02 13:24:04,39.479,15.806
2010-03-02 15:00:19,39.467,15.788
2010-03-02 15:01:49,39.404,15.777000000000001
2010-03-02 18:28:50,39.464,15.787
2010-03-02 18:55:14,39.446,15.790999999999999
2010-03-02 22:10:31,39.446,15.777000000000001
2010-03-02 23:00:01,39.475,15.780999999999999
2010-03-02 23:50:47,39.45,15.793
2010-03-02 13:22:24,32.47,29.862
2010-03-02 13:18:17,52.331,16.256
2010-03-02 13:19:17,52.251000000000005,16.256
2010-03-02 15:00:30,52.266999999999996,16.264
2010-03-02 16:49:08,52.121,16.177
2010-03-02 17:17:12,52.226000000000006,16.226
2010-03-02 21:19:34,52.59,16.372
2010-03-02 22:08:19,52.172,16.289
2010-03-02 23:00:06,52.174,16.224
2010-03-02 06:11:02,32.559,-1.4
2010-03-02 07:28:22,32.598,-1.4769999999999999
2010-03-02 07:55:29,32.602,-1.479
2010-03-02 11:06:09,32.58,-1.474
2010-03-02 11:59:12,32.626999999999995,-1.413
2010-03-02 14:55:20,32.571999999999996,-1.5030000000000001
2010-03-02 14:57:51,32.57,-1.5
2010-03-02 16:37:23,32.596,-1.483
2010-03-02 02:12:24,32.422,31.096999999999998
2010-03-02 03:47:33,32.36,31.342
2010-03-02 18:31:04,33.882,31.449
2010-03-02 19:00:09,32.675,31.241
2010-03-02 22:57:03,32.333,31.164
2010-03-02 23:46:50,32.354,31.199
2010-03-02 14:57:06,34.12,-0.22
2010-03-02 16:33:32,34.047,-0.34700000000000003
2010-03-02 18:23:12,34.077,-0.41700000000000004
2010-03-02 18:52:41,34.065,-0.429
2010-03-02 23:04:52,34.076,-0.44299999999999995
2010-03-02 23:53:49,34.078,-0.444
2010-03-02 14:59:19,32.653,-2.366
2010-03-02 16:36:06,32.638000000000005,-2.309
2010-03-02 18:23:17,32.63,-2.3280000000000003
2010-03-02 18:53:13,32.63,-2.327
2010-03-02 20:04:03,32.63,-2.331
2010-03-02 23:04:41,32.635,-2.335
2010-03-02 23:50:39,32.624,-2.332
2010-03-02 14:55:48,33.698,-1.3940000000000001
2010-03-02 16:34:14,33.756,-1.359
2010-03-02 18:24:57,33.654,-1.415
2010-03-02 18:51:11,33.654,-1.416
2010-03-02 23:04:27,33.657,-1.4140000000000001
2010-03-02 23:52:03,33.663000000000004,-1.416
2010-03-02 12:02:47,33.299,-0.6779999999999999
2010-03-02 12:45:58,30.904,-1.085
2010-03-02 14:57:21,32.452,0.214
2010-03-02 14:57:51,32.336999999999996,-0.336
2010-03-02 16:36:03,32.353,-0.504
2010-03-02 18:23:52,32.241,-0.758
2010-03-02 18:53:24,32.344,-0.664
2010-03-02 23:05:53,32.324,-0.67
2010-03-02 23:54:20,32.521,-0.825
2010-03-02 00:05:24,33.996,-0.8909999999999999
2010-03-02 02:20:24,33.989000000000004,-0.8909999999999999
2010-03-02 03:55:15,34.007,-0.897
2010-03-02 18:23:35,34.078,-0.8490000000000001
2010-03-02 18:52:57,34.031,-0.825
2010-03-02 20:02:39,33.993,-0.8320000000000001
2010-03-02 23:03:56,34.023,-0.8370000000000001
2010-03-02 23:54:04,33.961999999999996,-0.8190000000000001
2010-03-02 13:20:00,39.444,15.668
2010-03-02 15:01:34,39.472,15.663
2010-03-02 18:27:06,39.476,15.706
2010-03-02 18:56:49,39.451,15.698
2010-03-02 22:59:21,39.458,15.702
2010-03-02 23:50:54,39.445,15.708
2010-03-02 02:13:46,32.515,29.918000000000003
2010-03-02 03:45:32,32.501999999999995,29.921
2010-03-02 18:30:34,32.584,29.936
2010-03-02 18:59:53,32.48,29.913
2010-03-02 22:55:45,32.586999999999996,29.924
2010-03-02 23:43:52,32.575,29.929000000000002
2010-03-02 06:08:52,39.114000000000004,21.253
2010-03-02 07:22:22,39.128,21.271
2010-03-02 07:50:36,39.11,21.267
2010-03-02 10:21:52,39.141999999999996,21.233
2010-03-02 11:11:08,39.135,21.213
2010-03-02 12:01:48,39.145,21.228
2010-03-02 13:20:28,39.175,21.355
2010-03-02 15:01:35,39.149,21.36
2010-03-02 15:01:38,39.167,21.35
