timestamp,location-long,location-lat
2010-03-11 06:27:12,33.67,-1.385
2010-03-11 07:19:12,33.663000000000004,-1.3330000000000002
2010-03-11 08:08:38,33.696,-1.344
2010-03-11 11:12:40,33.619,-1.335
2010-03-11 12:06:36,33.672,-1.3459999999999999
2010-03-11 14:40:56,33.784,-1.297
2010-03-11 14:49:51,33.895,-1.49
2010-03-11 16:32:10,33.634,-1.319
2010-03-11 13:03:54,42.71,16.604
2010-03-11 14:42:49,42.669,16.668
2010-03-11 14:55:14,42.628,16.676
2010-03-11 17:30:51,42.653999999999996,16.686
2010-03-11 18:16:07,42.67,16.688
2010-03-11 19:08:07,42.666000000000004,16.695
2010-03-11 22:14:22,42.652,16.705
2010-03-11 23:08:19,42.637,16.709
2010-03-11 23:57:53,42.611999999999995,16.699
2010-03-11 14:58:34,32.126999999999995,29.546
2010-03-11 18:20:53,32.394,29.574
2010-03-11 23:01:55,32.396,29.590999999999998
2010-03-11 23:52:17,32.209,29.584
2010-03-11 00:51:30,28.842,40.968999999999994
2010-03-11 07:07:58,28.829,40.976000000000006
2010-03-11 07:56:58,28.771,41.093
2010-03-11 00:07:51,38.735,7.921
2010-03-11 02:03:15,38.747,7.941
2010-03-11 03:39:52,38.584,7.84
2010-03-11 03:44:51,38.891,7.91
2010-03-11 18:16:54,38.758,7.942
2010-03-11 19:08:33,38.751999999999995,7.944
2010-03-11 22:16:44,38.734,7.952000000000001
2010-03-11 23:10:12,38.7,7.954
2010-03-11 23:57:06,38.726,7.939
2010-03-11 06:28:39,32.717,-2.079
2010-03-11 07:17:27,32.760999999999996,-2.1069999999999998
2010-03-11 08:06:56,32.705,-2.09
2010-03-11 11:10:47,32.666,-2.083
2010-03-11 12:05:42,32.678000000000004,-2.073
2010-03-11 14:40:03,32.74,-2.109
2010-03-11 16:31:27,32.654,-2.161
2010-03-11 14:43:42,32.298,-2.202
2010-03-11 14:51:40,32.149,-2.224
2010-03-11 16:32:33,32.344,-2.248
2010-03-11 18:13:01,32.449,-2.004
2010-03-11 19:05:46,32.609,-2.023
2010-03-11 19:53:30,32.609,-2.022
2010-03-11 23:15:20,32.689,-1.775
2010-03-11 23:57:51,32.709,-1.7819999999999998
2010-03-11 12:06:48,32.951,-1.91
2010-03-11 14:41:21,33.096,-1.7790000000000001
2010-03-11 14:48:52,32.825,-1.912
2010-03-11 16:31:18,33.093,-1.6780000000000002
2010-03-11 18:14:37,33.105,-1.671
2010-03-11 19:05:47,33.102,-1.6540000000000001
2010-03-11 19:53:29,33.094,-1.641
2010-03-11 23:12:30,33.133,-1.6669999999999998
2010-03-11 23:55:58,33.132,-1.666
2010-03-11 00:09:27,34.382,-0.428
2010-03-11 02:04:35,34.393,-0.41
2010-03-11 03:48:31,34.366,-0.41200000000000003
2010-03-11 18:14:25,34.580999999999996,-0.23
2010-03-11 19:06:35,34.583,-0.221
2010-03-11 19:54:08,34.576,-0.225
