timestamp,location-long,location-lat
2015-06-18 06:56:00,24.428,61.36600000000001
2015-06-18 06:56:00,24.428,61.36600000000001
2015-06-18 07:14:23,24.393,61.357
2015-06-18 07:21:20,24.381999999999998,61.348
2015-06-18 07:35:15,24.395,61.358999999999995
2015-06-18 08:18:29,24.023000000000003,61.273999999999994
2015-06-18 08:34:37,24.294,61.363
2015-06-18 08:34:37,24.029,61.312
2015-06-18 08:51:44,24.24,61.464
2015-06-18 11:54:36,24.43,61.36
2015-06-18 12:09:10,24.090999999999998,61.333999999999996
2015-06-18 12:22:14,24.063000000000002,61.523999999999994
2015-06-18 12:35:17,24.101999999999997,61.577
2015-06-18 13:15:37,24.035,61.576
2015-06-18 13:15:37,24.035,61.576
2015-06-18 14:20:27,24.164,61.558
2015-06-18 15:15:25,24.487,61.346000000000004
2015-06-18 15:15:25,24.487,61.346000000000004
2015-06-18 15:25:54,24.357,61.35
2015-06-18 15:38:54,24.403000000000002,61.357
2015-06-18 15:40:24,24.401,61.356
2015-06-18 16:56:06,24.215999999999998,61.348
