timestamp,location-long,location-lat
2009-07-28 07:06:50,24.340999999999998,61.136
2009-07-28 07:23:49,24.031,61.202
2009-07-28 07:47:18,24.068,61.326
2009-07-28 08:04:54,24.335,61.156000000000006
2009-07-28 11:11:26,24.138,61.104
2009-07-28 11:12:57,18.57,61.977
2009-07-28 11:25:51,24.365,61.163999999999994
2009-07-28 12:01:44,24.230999999999998,61.123000000000005
2009-07-28 12:26:16,24.307,61.19
2009-07-28 12:47:11,24.024,60.957
2009-07-28 12:50:14,24.384,61.166000000000004
2009-07-28 14:29:06,24.366999999999997,61.185
2009-07-28 14:39:30,24.405,61.187
2009-07-28 15:21:16,24.468000000000004,61.126999999999995
2009-07-28 15:43:16,24.316999999999997,61.22
2009-07-28 16:09:22,24.298000000000002,61.163000000000004
2009-07-28 16:18:54,24.491999999999997,61.145
2009-07-28 17:03:42,24.73,61.218
2009-07-28 12:24:12,24.248,61.178999999999995
2009-07-28 12:46:34,24.219,61.308
2009-07-28 12:52:31,23.825,61.3
2009-07-28 13:01:39,24.399,61.192
2009-07-28 14:27:22,24.201,61.303000000000004
2009-07-28 14:31:49,24.234,61.336999999999996
2009-07-28 14:41:21,24.01,61.262
2009-07-28 15:21:06,24.259,61.31399999999999
2009-07-28 16:07:12,24.123,61.266999999999996
2009-07-28 16:20:46,24.158,61.285
2009-07-28 19:02:12,24.191,61.276
2009-07-28 07:05:49,23.855999999999998,61.603
2009-07-28 07:22:50,23.166,61.224
2009-07-28 08:04:21,23.893,61.526
2009-07-28 11:23:44,24.188000000000002,61.576
2009-07-28 12:00:59,23.987,61.475
2009-07-28 12:28:39,24.057,61.503
2009-07-28 12:46:40,24.019000000000002,61.551
2009-07-28 12:51:42,24.118000000000002,61.578
2009-07-28 14:27:43,23.851,61.523999999999994
2009-07-28 15:18:56,23.996,61.538000000000004
2009-07-28 16:19:06,23.996,61.538999999999994
2009-07-28 17:02:20,24.114,61.434
2009-07-28 12:25:30,22.504,63.638000000000005
2009-07-28 12:50:35,22.189,63.419
2009-07-28 12:51:34,22.537,63.645
2009-07-28 13:03:09,22.553,63.603
2009-07-28 14:30:25,22.533,63.523999999999994
2009-07-28 14:34:54,22.551,63.538000000000004
2009-07-28 14:41:24,22.568,63.53
2009-07-28 15:23:19,22.656999999999996,63.586999999999996
2009-07-28 15:41:56,22.513,63.643
2009-07-28 16:09:00,22.503,63.644
2009-07-28 16:19:57,22.491,63.641000000000005
2009-07-28 19:02:58,22.497,63.641999999999996
2009-07-28 19:38:13,22.495,63.641999999999996
2009-07-28 20:43:55,22.513,63.645
2009-07-28 07:05:40,24.118000000000002,61.468
2009-07-28 07:23:15,23.778000000000002,61.556000000000004
2009-07-28 07:49:23,23.886999999999997,61.566
2009-07-28 08:03:54,23.989,61.549
2009-07-28 08:44:22,23.885,61.381
2009-07-28 11:24:23,23.998,61.542
2009-07-28 12:01:43,23.967,61.553000000000004
2009-07-28 12:27:00,24.758000000000003,61.504
2009-07-28 12:47:57,24.018,61.42
2009-07-28 12:50:54,23.314,61.196000000000005
2009-07-28 14:29:04,23.75,61.49100000000001
2009-07-28 14:40:40,23.923000000000002,61.504
2009-07-28 15:22:38,24.254,61.542
2009-07-28 15:43:00,23.629,61.54600000000001
2009-07-28 16:07:51,24.03,61.516999999999996
2009-07-28 17:01:26,24.923000000000002,61.67
2009-07-28 12:04:23,23.101999999999997,63.733999999999995
2009-07-28 12:25:51,22.978,63.77
2009-07-28 12:47:18,23.046,63.728
2009-07-28 12:51:46,23.118000000000002,63.745
2009-07-28 13:01:47,23.07,63.699
2009-07-28 14:29:28,23.099,63.763000000000005
2009-07-28 14:40:55,23.075,63.751999999999995
2009-07-28 15:21:19,23.004,63.74100000000001
2009-07-28 15:44:12,23.085,63.787
2009-07-28 16:11:24,23.061999999999998,63.762
2009-07-28 16:20:56,23.353,63.699
2009-07-28 19:01:58,22.924,63.855
2009-07-28 19:38:33,23.148000000000003,63.858999999999995
2009-07-28 02:01:21,30.41,62.041000000000004
2009-07-28 02:49:47,29.916,61.993
2009-07-28 03:45:57,29.758000000000003,62.02
2009-07-28 04:25:31,29.774,62.027
2009-07-28 04:28:29,29.987,62.02
2009-07-28 07:05:13,30.127,61.99
2009-07-28 07:24:38,29.776,62.021
2009-07-28 07:49:38,29.934,61.942
2009-07-28 07:49:39,29.914,61.942
2009-07-28 08:01:20,29.969,61.997
2009-07-28 10:50:17,29.83,62.04
2009-07-28 11:08:13,30.023000000000003,62.044
2009-07-28 11:10:12,29.962,62.016999999999996
2009-07-28 11:23:45,29.89,62.023
2009-07-28 07:05:49,24.416,61.225
2009-07-28 07:52:10,24.568,61.226000000000006
2009-07-28 08:04:37,24.926,61.08
2009-07-28 11:59:35,24.638,61.152
2009-07-28 12:47:07,24.583000000000002,61.163999999999994
2009-07-28 12:51:06,24.226999999999997,61.226000000000006
2009-07-28 13:04:44,22.269000000000002,58.903
2009-07-28 14:28:10,24.756,61.277
2009-07-28 15:19:05,24.678,61.283
2009-07-28 16:07:37,24.688000000000002,61.193999999999996
2009-07-28 17:02:02,24.668000000000003,61.201
2009-07-28 12:02:29,24.52,61.199
2009-07-28 12:26:03,24.211,61.181000000000004
2009-07-28 12:47:07,24.375,61.153999999999996
2009-07-28 14:28:24,24.37,61.152
2009-07-28 14:40:48,24.377,61.153999999999996
2009-07-28 15:21:35,24.337,61.163000000000004
2009-07-28 15:43:09,24.36,61.163000000000004
2009-07-28 16:08:40,24.526,61.126999999999995
2009-07-28 16:18:43,24.396,61.214
2009-07-28 17:02:46,24.334,61.177
2009-07-28 19:03:58,24.308000000000003,61.169
2009-07-28 19:39:58,24.201999999999998,61.075
2009-07-28 20:44:11,24.388,61.165
2009-07-28 23:16:18,24.398000000000003,61.159
2009-07-28 06:22:30,29.761999999999997,61.653
2009-07-28 07:05:37,30.026,61.736999999999995
2009-07-28 07:23:42,30.051,61.748000000000005
2009-07-28 07:47:43,30.049,61.692
2009-07-28 07:48:13,30.028000000000002,61.706
2009-07-28 08:02:58,30.174,61.728
2009-07-28 10:47:05,30.017,61.728
2009-07-28 11:06:37,29.822,61.659
2009-07-28 11:12:37,30.401,61.563
2009-07-28 11:24:10,30.094,61.773999999999994
2009-07-28 12:01:34,29.994,61.699
2009-07-28 12:24:13,29.951999999999998,61.705
2009-07-28 12:47:54,30.003,61.733000000000004
2009-07-28 12:51:24,30.225,61.831
2009-07-28 14:04:52,30.006999999999998,61.797
2009-07-28 14:28:12,29.846,61.714
2009-07-28 14:41:06,30.264,61.722
2009-07-28 15:21:22,30.147,61.73
2009-07-28 15:44:01,30.052,61.76
2009-07-28 16:08:14,30.119,61.762
2009-07-28 16:18:48,30.026,61.782
2009-07-28 02:05:17,29.759,62.31399999999999
2009-07-28 02:51:44,29.239,62.38399999999999
2009-07-28 03:46:58,29.035,62.397
2009-07-28 04:29:59,29.241999999999997,62.405
2009-07-28 04:30:28,29.685,62.34
2009-07-28 19:02:44,29.255,62.373999999999995
2009-07-28 19:39:25,29.250999999999998,62.375
2009-07-28 02:05:16,29.414,62.413000000000004
2009-07-28 02:49:03,29.47,62.403
2009-07-28 03:47:24,29.119,62.461000000000006
2009-07-28 04:26:03,29.096999999999998,62.516999999999996
2009-07-28 04:30:02,29.46,62.32899999999999
2009-07-28 06:22:08,29.774,62.453
2009-07-28 07:05:16,29.451999999999998,62.458999999999996
2009-07-28 07:25:55,29.444000000000003,62.43600000000001
2009-07-28 07:48:04,29.701999999999998,62.597
2009-07-28 07:50:05,29.612,62.619
2009-07-28 08:03:38,29.708000000000002,62.49
2009-07-28 10:48:21,29.831999999999997,62.58
2009-07-28 11:07:27,29.761999999999997,62.601000000000006
2009-07-28 11:10:27,29.854,62.611999999999995
2009-07-28 11:23:57,29.842,62.582
2009-07-28 11:58:15,29.913,62.61
2009-07-28 02:49:32,28.439,62.802
2009-07-28 03:44:44,29.13,62.64
2009-07-28 04:26:48,28.412,62.805
2009-07-28 04:29:19,28.588,62.878
2009-07-28 19:02:27,28.916999999999998,62.799
2009-07-28 19:38:59,28.634,62.744
2009-07-28 07:05:35,24.233,61.35
2009-07-28 07:25:43,24.174,61.301
2009-07-28 07:48:47,24.83,61.373999999999995
