timestamp,location-long,location-lat
2011-10-16 02:45:35,38.861999999999995,8.079
2011-10-16 05:58:59,38.846,8.081
2011-10-16 06:42:12,38.746,8.062999999999999
2011-10-16 11:00:16,38.731,7.943
2011-10-16 11:34:01,38.745,7.938
2011-10-16 00:27:29,34.146,-0.858
2011-10-16 02:45:49,34.144,-0.904
2011-10-16 04:23:11,34.166,-0.9109999999999999
2011-10-16 18:17:35,34.059,-0.887
2011-10-16 19:24:07,34.254,-0.8
2011-10-16 22:35:03,34.141999999999996,-0.852
2011-10-16 23:44:52,34.129,-0.833
2011-10-16 00:23:33,33.768,-1.172
2011-10-16 01:36:42,33.924,-1.285
2011-10-16 02:45:27,33.874,-1.214
2011-10-16 03:49:44,33.725,-1.443
2011-10-16 04:23:35,33.893,-1.242
2011-10-16 06:02:49,33.888000000000005,-1.216
2011-10-16 06:39:38,33.872,-1.21
2011-10-16 11:31:49,34.274,-1.046
2011-10-16 13:47:19,39.251999999999995,15.715
2011-10-16 17:45:50,39.446999999999996,15.720999999999998
2011-10-16 18:15:56,39.452,15.722999999999999
2011-10-16 19:25:28,39.458,15.709000000000001
2011-10-16 22:30:48,39.442,15.72
2011-10-16 23:37:59,39.445,15.716
2011-10-16 06:06:39,32.972,-1.77
2011-10-16 06:44:15,32.976,-1.77
2011-10-16 08:22:21,33.039,-1.714
2011-10-16 10:57:16,32.952,-1.7819999999999998
2011-10-16 11:33:02,33.016,-1.767
2011-10-16 12:38:29,32.992,-1.776
2011-10-16 13:44:17,33.008,-1.801
2011-10-16 15:24:48,33.006,-1.778
2011-10-16 16:33:54,33.006,-1.7819999999999998
2011-10-16 00:20:10,33.388000000000005,31.154
2011-10-16 00:20:10,33.388000000000005,31.154
2011-10-16 02:39:59,33.400999999999996,31.125999999999998
2011-10-16 19:30:24,32.983000000000004,31.336
2011-10-16 23:37:42,32.881,31.315
2011-10-16 13:48:31,38.461999999999996,18.113
2011-10-16 17:46:35,38.529,18.069000000000003
2011-10-16 19:26:13,38.534,18.070999999999998
2011-10-16 22:31:34,38.528,18.070999999999998
2011-10-16 23:38:35,38.525999999999996,18.072
2011-10-16 06:38:04,29.796,31.215999999999998
2011-10-16 06:58:53,30.595,46.387
2011-10-16 06:58:53,30.595,46.387
2011-10-16 07:29:19,30.565,46.426
2011-10-16 08:09:43,30.535999999999998,46.433
2011-10-16 11:09:40,30.648000000000003,46.39
2011-10-16 11:45:42,30.537,46.426
2011-10-16 13:59:40,30.539,46.403
