timestamp,location-long,location-lat
2010-11-30 00:43:01,32.259,29.603
2010-11-30 02:53:13,32.282,29.592
2010-11-30 18:50:35,32.313,29.546
2010-11-30 19:48:40,32.357,29.587
2010-11-30 23:54:48,32.394,29.59
2010-11-30 00:12:39,38.846,8.056000000000001
2010-11-30 01:18:49,38.855,8.089
2010-11-30 02:57:49,38.976,8.012
2010-11-30 03:33:16,38.959,8.003
2010-11-30 06:01:36,42.762,5.388999999999999
2010-11-30 06:57:32,42.016999999999996,5.909
2010-11-30 10:13:55,38.514,7.859
2010-11-30 11:17:48,38.617,7.926
2010-11-30 11:52:25,38.7,7.9910000000000005
2010-11-30 00:14:32,32.736,-1.7830000000000001
2010-11-30 00:44:46,32.723,-1.757
2010-11-30 03:00:53,32.726,-1.774
2010-11-30 03:36:40,32.762,-1.7619999999999998
2010-11-30 18:04:39,32.781,-1.729
2010-11-30 18:05:39,32.75,-1.7530000000000001
2010-11-30 18:45:54,32.723,-1.781
2010-11-30 19:43:30,32.727,-1.775
2010-11-30 22:58:07,32.718,-1.7730000000000001
2010-11-30 00:12:44,34.135,-0.903
2010-11-30 03:01:11,34.260999999999996,-0.905
2010-11-30 03:38:43,33.836,-0.915
2010-11-30 04:29:53,34.086999999999996,-0.883
2010-11-30 06:08:51,34.15,-0.905
2010-11-30 07:03:45,34.191,-0.9129999999999999
2010-11-30 11:15:02,34.146,-0.903
2010-11-30 11:51:13,34.119,-0.92
2010-11-30 13:59:41,39.455999999999996,15.792
2010-11-30 18:06:10,39.413000000000004,15.735
2010-11-30 18:48:10,39.396,15.744000000000002
2010-11-30 22:17:31,39.446,15.745
2010-11-30 22:51:19,39.438,15.741
2010-11-30 06:10:46,32.751999999999995,-1.82
2010-11-30 07:05:17,32.724000000000004,-1.8159999999999998
2010-11-30 07:49:27,32.658,-1.719
2010-11-30 11:13:17,32.786,-1.818
2010-11-30 11:50:06,32.788000000000004,-1.8119999999999998
2010-11-30 13:56:48,32.819,-1.798
2010-11-30 15:36:50,32.774,-1.7830000000000001
2010-11-30 16:21:19,32.75,-1.764
2010-11-30 02:53:06,33.574,31.055
2010-11-30 18:08:03,33.361,31.151999999999997
2010-11-30 19:53:20,33.382,31.166
2010-11-30 23:54:34,33.361999999999995,31.111
2010-11-30 13:55:52,33.701,-1.3940000000000001
2010-11-30 15:36:53,33.664,-1.419
2010-11-30 16:20:05,33.655,-1.411
2010-11-30 18:02:29,33.634,-1.4340000000000002
2010-11-30 18:02:59,33.639,-1.422
2010-11-30 18:45:00,33.635,-1.419
2010-11-30 19:43:07,33.63,-1.425
2010-11-30 22:54:32,33.614000000000004,-1.435
2010-11-30 06:58:37,29.794,31.133000000000003
2010-11-30 07:41:06,29.791,31.13
2010-11-30 06:04:16,39.176,21.215
2010-11-30 06:58:15,39.16,21.221
2010-11-30 10:13:41,39.162,21.223000000000003
2010-11-30 11:19:19,39.213,21.336
2010-11-30 11:54:57,39.219,21.425
2010-11-30 13:59:05,39.169000000000004,21.355
