timestamp,location-long,location-lat
2010-10-01 12:03:40,29.729,31.098000000000003
2010-10-01 14:48:53,29.905,31.018
2010-10-01 16:34:34,31.436,31.621
2010-10-01 00:32:18,23.86,54.923
2010-10-01 00:49:13,24.482,54.827
2010-10-01 03:25:25,24.048000000000002,54.906000000000006
2010-10-01 05:04:40,23.773000000000003,55.208
2010-10-01 05:07:10,24.399,55.06100000000001
2010-10-01 02:01:25,38.975,8.055
2010-10-01 03:42:23,39.034,8.022
2010-10-01 06:02:57,38.857,8.082
2010-10-01 07:42:21,38.868,8.076
2010-10-01 10:14:52,39.003,8.035
2010-10-01 10:31:21,38.705999999999996,8.062999999999999
2010-10-01 11:55:17,38.896,8.067
2010-10-01 01:53:38,32.434,31.151999999999997
2010-10-01 03:40:40,32.685,31.261999999999997
2010-10-01 18:52:56,32.339,31.185
2010-10-01 02:01:50,33.86,-1.209
2010-10-01 03:44:53,33.838,-1.186
2010-10-01 03:45:55,33.236999999999995,-0.7829999999999999
2010-10-01 06:04:51,33.978,-1.224
2010-10-01 06:12:51,33.771,-1.185
2010-10-01 07:44:08,33.854,-1.217
2010-10-01 10:33:20,33.914,-1.244
2010-10-01 11:53:44,33.898,-1.213
2010-10-01 12:13:58,39.251,15.682
2010-10-01 14:44:19,39.424,15.74
2010-10-01 14:50:16,39.418,15.712
2010-10-01 18:47:12,39.437,15.735999999999999
2010-10-01 18:52:12,39.44,15.734000000000002
2010-10-01 22:54:24,39.443000000000005,15.732999999999999
2010-10-01 23:09:53,39.459,15.73
2010-10-01 06:07:09,32.784,-1.808
2010-10-01 06:12:39,32.775,-1.7919999999999998
2010-10-01 07:45:29,32.811,-1.804
2010-10-01 10:34:36,32.872,-1.84
2010-10-01 11:54:00,33.86,-1.325
2010-10-01 12:10:30,32.76,-1.814
2010-10-01 14:40:19,32.819,-1.7630000000000001
2010-10-01 16:28:33,32.696999999999996,-1.83
2010-10-01 03:39:08,33.075,31.27
2010-10-01 18:53:11,32.786,30.998
2010-10-01 12:09:09,33.304,-0.026000000000000002
2010-10-01 14:40:07,33.371,-0.061
2010-10-01 16:28:19,33.376,-0.063
2010-10-01 18:43:42,33.385999999999996,-0.06
2010-10-01 18:50:12,33.389,-0.055999999999999994
2010-10-01 22:59:43,33.38,-0.051
2010-10-01 23:14:01,33.38,-0.053
2010-10-01 00:50:16,29.186,16.518
2010-10-01 01:59:59,29.15,15.827
2010-10-01 03:41:35,29.201999999999998,14.849
2010-10-01 03:42:05,29.351,14.868
2010-10-01 18:46:51,30.031999999999996,10.773
2010-10-01 18:52:56,30.129,10.823
2010-10-01 20:26:34,29.828000000000003,11.193
2010-10-01 22:57:13,28.943,11.116
2010-10-01 23:14:58,28.851999999999997,11.044
2010-10-01 06:53:29,21.08,52.18600000000001
2010-10-01 07:37:41,21.125,52.185
2010-10-01 08:31:17,21.099,52.199
2010-10-01 09:09:42,21.074,52.187
2010-10-01 12:29:11,21.066,52.135
2010-10-01 12:29:41,21.302,52.143
2010-10-01 14:57:36,21.08,52.19
2010-10-01 16:45:23,21.615,52.239
