timestamp,location-long,location-lat
2012-07-13 01:41:12,38.836,8.054
2012-07-13 03:19:45,38.885,8.044
2012-07-13 06:36:50,38.873000000000005,8.052999999999999
2012-07-13 06:36:51,38.881,8.057
2012-07-13 01:41:12,33.891999999999996,-1.216
2012-07-13 04:30:29,33.921,-1.214
2012-07-13 06:12:11,33.989000000000004,-1.151
2012-07-13 06:37:48,33.851,-1.2209999999999999
2012-07-13 06:38:18,33.857,-1.216
2012-07-13 08:16:40,33.891,-1.216
2012-07-13 06:10:25,33.582,0.295
2012-07-13 06:38:06,33.528,0.33
2012-07-13 06:40:37,33.854,0.24
2012-07-13 08:17:33,33.608000000000004,0.23199999999999998
2012-07-13 12:05:30,33.667,0.185
2012-07-13 14:17:57,33.583,0.20199999999999999
2012-07-13 03:02:59,24.752,61.295
2012-07-13 04:43:40,24.773000000000003,61.263000000000005
2012-07-13 04:46:08,24.647,61.321000000000005
2012-07-13 19:37:21,24.449,61.303999999999995
2012-07-13 11:21:16,24.443,61.381
2012-07-13 11:23:18,24.522,61.32
2012-07-13 12:22:52,24.433000000000003,61.413999999999994
2012-07-13 12:28:52,24.291999999999998,61.351000000000006
2012-07-13 12:28:52,24.264,61.336000000000006
2012-07-13 12:55:56,24.093000000000004,61.504
2012-07-13 12:58:54,24.158,61.497
2012-07-13 12:59:24,24.098000000000003,61.497
2012-07-13 13:02:53,23.771,61.43600000000001
2012-07-13 14:36:41,24.006999999999998,61.544
2012-07-13 15:45:03,24.02,60.966
2012-07-13 15:49:03,23.997,61.516000000000005
2012-07-13 16:17:36,24.267,61.473
2012-07-13 16:19:36,23.945,61.42
2012-07-13 16:24:05,24.254,61.55
2012-07-13 07:35:03,24.378,61.35
2012-07-13 07:59:53,24.388,61.351000000000006
2012-07-13 08:01:52,24.445999999999998,61.333999999999996
2012-07-13 08:04:06,24.375,61.361999999999995
2012-07-13 11:22:42,23.976999999999997,61.522
2012-07-13 12:22:43,23.955,61.513999999999996
2012-07-13 12:56:44,23.996,61.548
2012-07-13 12:56:44,23.996,61.548
2012-07-13 13:00:42,24.02,61.553999999999995
2012-07-13 13:01:13,23.98,61.567
2012-07-13 14:36:52,23.98,61.543
2012-07-13 14:37:22,23.979,61.545
2012-07-13 14:37:52,23.98,61.543
2012-07-13 14:38:22,23.978,61.545
2012-07-13 14:43:21,23.985,61.558
2012-07-13 14:43:50,23.989,61.562
2012-07-13 15:49:05,24.337,61.448
2012-07-13 16:17:44,24.361,61.335
2012-07-13 16:19:45,24.331,61.358000000000004
2012-07-13 16:21:15,24.276,61.324
