timestamp,location-long,location-lat
2012-12-09 13:19:57,38.848,8.052
2012-12-09 13:59:14,38.736999999999995,8.039
2012-12-09 15:03:07,38.845,8.092
2012-12-09 17:56:17,38.815,8.054
2012-12-09 17:56:47,38.849000000000004,8.084
2012-12-09 19:36:16,38.819,8.076
2012-12-09 19:37:17,38.873000000000005,8.029
2012-12-09 23:42:45,38.871,8.064
2012-12-09 23:45:45,38.869,8.062999999999999
2012-12-09 13:59:18,33.883,-1.197
2012-12-09 15:36:24,33.868,-1.2109999999999999
2012-12-09 19:33:43,33.946999999999996,-1.163
2012-12-09 23:45:42,33.865,-1.196
2012-12-09 00:32:38,32.728,-1.781
2012-12-09 02:12:54,32.72,-1.767
2012-12-09 02:59:44,32.775,-1.7519999999999998
2012-12-09 04:03:43,32.778,-1.78
2012-12-09 19:33:29,32.741,-1.794
2012-12-09 19:33:58,32.713,-1.78
2012-12-09 23:44:17,32.753,-1.788
2012-12-09 23:48:50,32.735,-1.7790000000000001
2012-12-09 11:09:02,32.321999999999996,31.201999999999998
2012-12-09 11:41:52,31.997,31.36
2012-12-09 14:03:20,32.311,31.198
2012-12-09 06:45:53,29.794,31.175
2012-12-09 06:50:21,29.753,31.184
2012-12-09 07:12:14,29.730999999999998,31.21
2012-12-09 08:28:12,29.819000000000003,31.149
2012-12-09 11:10:38,29.432,31.070999999999998
2012-12-09 11:43:08,29.815,31.151
2012-12-09 12:49:39,29.980999999999998,31.228
2012-12-09 14:06:10,29.915,31.116999999999997
2012-12-09 15:43:09,29.766,31.193
2012-12-09 16:44:41,29.713,31.208000000000002
2012-12-09 01:14:49,39.161,21.175
2012-12-09 02:53:35,39.183,21.173000000000002
2012-12-09 03:58:17,39.193000000000005,21.191
2012-12-09 05:40:07,39.192,21.11
2012-12-09 19:37:17,39.181,21.171999999999997
2012-12-09 23:42:19,39.184,21.173000000000002
2012-12-09 23:42:49,39.184,21.174
