timestamp,location-long,location-lat
2012-06-03 13:51:17,38.963,8.066
2012-06-03 15:32:15,38.721,7.6579999999999995
2012-06-03 16:13:10,38.721,8.022
2012-06-03 17:54:02,38.824,8.066
2012-06-03 18:05:28,38.848,8.044
2012-06-03 19:03:07,38.848,8.113
2012-06-03 19:46:49,38.895,8.077
2012-06-03 22:11:20,38.739000000000004,8.045
2012-06-03 23:43:33,38.848,8.06
2012-06-03 23:49:03,38.852,8.068999999999999
2012-06-03 12:38:26,33.863,-1.2109999999999999
2012-06-03 13:49:29,33.887,-1.205
2012-06-03 15:29:07,33.857,-1.202
2012-06-03 16:14:00,33.768,-0.878
2012-06-03 18:08:15,33.875,-1.242
2012-06-03 19:44:58,33.894,-1.203
2012-06-03 23:45:19,33.897,-1.224
2012-06-03 23:50:16,33.887,-1.202
2012-06-03 00:02:10,33.409,0.182
2012-06-03 02:52:30,33.412,0.17600000000000002
2012-06-03 03:36:18,33.302,-0.065
2012-06-03 18:05:58,33.416,0.16699999999999998
2012-06-03 18:59:41,33.363,0.153
2012-06-03 19:46:30,33.42,0.188
2012-06-03 19:46:30,33.42,0.188
2012-06-03 23:45:04,33.409,0.17
2012-06-03 23:51:01,33.445,0.16699999999999998
2012-06-03 06:39:25,24.68,61.321999999999996
2012-06-03 07:31:01,24.928,61.238
2012-06-03 07:39:28,24.695999999999998,61.339
2012-06-03 07:39:28,24.695999999999998,61.339
2012-06-03 08:19:47,24.675,61.302
2012-06-03 08:28:44,24.253,61.393
2012-06-03 11:18:29,24.636999999999997,61.326
2012-06-03 11:24:28,24.625,61.321000000000005
2012-06-03 11:50:05,24.587,61.213
2012-06-03 12:28:03,24.683000000000003,61.363
2012-06-03 12:38:59,24.115,61.367
2012-06-03 13:01:30,24.375999999999998,61.318999999999996
2012-06-03 13:05:02,24.41,61.36
2012-06-03 14:54:08,24.587,61.42100000000001
2012-06-03 15:05:36,24.76,61.41
2012-06-03 15:59:33,24.578000000000003,61.303000000000004
2012-06-03 16:34:04,24.489,61.295
2012-06-03 16:42:32,24.581,61.373999999999995
2012-06-03 02:58:18,24.381999999999998,61.355
2012-06-03 03:05:45,24.375,61.358000000000004
2012-06-03 03:17:14,24.381999999999998,61.361000000000004
2012-06-03 04:16:04,24.408,61.349
2012-06-03 04:16:04,24.408,61.349
2012-06-03 04:17:34,24.397,61.348
2012-06-03 04:39:56,24.378,61.36
2012-06-03 19:23:11,24.325,61.36
2012-06-03 20:05:32,24.368000000000002,61.352
2012-06-03 01:16:15,24.305,61.355
2012-06-03 02:34:58,24.377,61.354
2012-06-03 03:00:07,24.377,61.355
2012-06-03 04:14:34,24.455,61.336999999999996
2012-06-03 04:17:02,24.439,61.342
2012-06-03 04:45:41,24.398000000000003,61.378
2012-06-03 19:21:38,24.406,61.356
2012-06-03 20:04:06,24.385,61.349
