timestamp,location-long,location-lat
2012-06-27 13:19:57,38.68,8.14
2012-06-27 14:07:20,38.839,8.052999999999999
2012-06-27 18:08:42,38.863,8.051
2012-06-27 19:14:51,38.760999999999996,8.045
2012-06-27 19:49:10,38.851,8.065
2012-06-27 22:41:04,38.951,7.996
2012-06-27 22:55:27,38.887,8.044
2012-06-27 14:06:25,33.891,-1.212
2012-06-27 15:46:57,33.841,-1.215
2012-06-27 18:05:45,33.885999999999996,-1.218
2012-06-27 18:25:09,33.784,-1.2
2012-06-27 19:13:58,33.859,-1.212
2012-06-27 19:48:16,33.841,-1.216
2012-06-27 22:58:02,33.888000000000005,-1.213
2012-06-27 00:30:26,33.687,0.204
2012-06-27 03:09:42,33.597,0.22699999999999998
2012-06-27 04:08:53,33.756,0.17600000000000002
2012-06-27 18:08:33,33.623000000000005,0.20600000000000002
2012-06-27 18:24:29,33.643,0.162
2012-06-27 19:14:47,33.613,0.212
2012-06-27 19:50:15,33.604,0.209
2012-06-27 22:56:03,33.595,0.215
2012-06-27 06:57:48,23.988000000000003,61.425
2012-06-27 07:09:52,24.701999999999998,61.45
2012-06-27 07:49:53,23.892,61.552
2012-06-27 07:53:24,24.385,61.467
2012-06-27 07:53:24,24.385,61.467
2012-06-27 08:32:44,24.05,61.547
2012-06-27 08:49:12,23.88,61.508
2012-06-27 08:49:12,23.88,61.508
2012-06-27 08:51:11,24.329,61.573
2012-06-27 11:16:46,24.649,61.286
2012-06-27 11:53:24,24.573,61.236999999999995
2012-06-27 12:11:21,24.678,61.323
2012-06-27 12:48:58,24.413,61.211000000000006
2012-06-27 14:25:40,24.72,61.343
2012-06-27 14:26:41,24.758000000000003,61.35
2012-06-27 15:26:09,24.511999999999997,61.301
2012-06-27 16:06:05,24.694000000000003,61.442
2012-06-27 16:08:06,25.331,61.126000000000005
2012-06-27 16:13:05,24.607,61.372
2012-06-27 16:48:22,24.488000000000003,61.349
2012-06-27 17:05:11,24.548000000000002,61.343999999999994
2012-06-27 00:30:32,24.449,61.346000000000004
2012-06-27 01:12:25,24.218000000000004,61.31100000000001
2012-06-27 01:12:25,24.218000000000004,61.31100000000001
2012-06-27 04:32:36,24.344,61.354
2012-06-27 19:32:13,24.388,61.343
2012-06-27 20:06:57,24.364,61.351000000000006
2012-06-27 00:29:36,24.115,61.375
2012-06-27 03:38:48,24.371,61.355
2012-06-27 03:51:21,24.379,61.355
2012-06-27 03:51:21,24.379,61.354
2012-06-27 04:30:01,24.379,61.35
2012-06-27 18:45:00,24.378,61.358000000000004
2012-06-27 19:32:54,24.371,61.355
2012-06-27 20:07:29,24.377,61.352
