timestamp,location-long,location-lat
2011-10-04 00:18:25,38.887,8.029
2011-10-04 02:33:28,38.859,8.036
2011-10-04 03:59:25,38.873000000000005,8.09
2011-10-04 05:42:51,38.872,8.075
2011-10-04 06:09:36,38.972,8.163
2011-10-04 07:30:02,38.82,8.052999999999999
2011-10-04 10:18:26,38.851,8.133
2011-10-04 11:28:53,38.853,8.066
2011-10-04 11:57:49,38.900999999999996,8.095
2011-10-04 00:22:44,34.08,-0.8270000000000001
2011-10-04 02:34:14,34.086999999999996,-0.831
2011-10-04 04:32:12,34.129,-1.06
2011-10-04 18:23:30,34.12,-0.8370000000000001
2011-10-04 18:30:56,34.13,-0.84
2011-10-04 18:57:46,34.092,-0.861
2011-10-04 23:00:30,34.14,-0.875
2011-10-04 23:00:30,34.121,-0.893
2011-10-04 00:21:38,33.855,-1.202
2011-10-04 02:34:13,33.856,-1.212
2011-10-04 04:31:49,33.896,-1.3619999999999999
2011-10-04 06:09:54,33.861,-1.3219999999999998
2011-10-04 07:30:37,33.859,-1.328
2011-10-04 11:29:32,33.817,-1.294
2011-10-04 11:53:54,33.771,-1.354
2011-10-04 11:55:53,33.857,-1.276
2011-10-04 13:38:09,39.478,15.823
2011-10-04 15:37:56,39.656,15.804
2011-10-04 18:25:35,39.435,15.732000000000001
2011-10-04 18:34:41,39.476,15.719000000000001
2011-10-04 22:56:19,39.419000000000004,15.714
2011-10-04 22:56:19,39.419000000000004,15.714
2011-10-04 06:13:55,32.771,-1.796
2011-10-04 07:32:04,32.751,-1.806
2011-10-04 11:27:44,32.803000000000004,-1.814
2011-10-04 11:53:02,32.811,-1.804
2011-10-04 11:57:05,32.802,-1.808
2011-10-04 15:13:02,32.845,-1.705
2011-10-04 00:15:56,32.439,31.15
2011-10-04 00:45:50,32.374,31.156
2011-10-04 02:29:02,32.468,31.135
2011-10-04 04:26:38,31.831999999999997,31.455
2011-10-04 18:31:41,32.433,31.141
2011-10-04 18:36:39,32.51,31.185
2011-10-04 13:38:56,36.354,34.457
2011-10-04 18:36:55,35.899,34.528
2011-10-04 22:54:10,35.753,34.499
2011-10-04 07:15:56,19.857,52.56399999999999
2011-10-04 07:15:56,19.857,52.56399999999999
2011-10-04 07:43:33,21.046999999999997,52.202
2011-10-04 08:52:00,20.899,52.233999999999995
2011-10-04 08:53:31,20.923000000000002,52.223
2011-10-04 11:45:33,20.994,52.199
2011-10-04 12:12:59,20.989,52.172
2011-10-04 13:23:08,21.109,52.199
2011-10-04 15:03:51,21.217,51.909
2011-10-04 15:28:51,21.1,52.169
2011-10-04 16:59:54,21.09,52.152
2011-10-04 17:07:52,21.16,52.192
