timestamp,location-long,location-lat
2010-12-15 01:52:41,32.650999999999996,29.065
2010-12-15 03:34:59,31.601,28.941
2010-12-15 03:53:08,32.641999999999996,29.073
2010-12-15 06:47:46,32.52,29.458000000000002
2010-12-15 06:49:14,38.84,8.071
2010-12-15 06:49:14,38.84,8.071
2010-12-15 06:55:16,38.844,8.152999999999999
2010-12-15 10:16:20,38.829,8.021
2010-12-15 10:58:37,38.804,8.052999999999999
2010-12-15 11:58:10,38.826,8.095
2010-12-15 14:36:23,38.825,8.12
2010-12-15 17:55:03,38.764,8.068999999999999
2010-12-15 17:55:03,38.786,8.078
2010-12-15 01:59:29,32.825,-1.734
2010-12-15 03:39:41,32.718,-1.824
2010-12-15 03:58:18,32.725,-1.7919999999999998
2010-12-15 06:50:49,32.685,-1.8019999999999998
2010-12-15 06:53:50,32.748000000000005,-1.795
2010-12-15 06:58:51,32.772,-1.79
2010-12-15 10:55:24,32.806999999999995,-1.8019999999999998
2010-12-15 06:49:56,33.524,-0.996
2010-12-15 06:54:57,33.949,-0.973
2010-12-15 06:58:28,34.044000000000004,-1.015
2010-12-15 10:54:30,34.139,-0.909
2010-12-15 11:55:46,34.143,-0.909
2010-12-15 12:35:23,34.145,-0.9229999999999999
2010-12-15 14:36:18,34.18,-0.8959999999999999
2010-12-15 01:54:41,39.417,15.748
2010-12-15 03:54:02,39.434,15.777000000000001
2010-12-15 19:35:19,39.49,15.728
2010-12-15 22:58:02,39.435,15.739
2010-12-15 23:40:00,39.438,15.738
2010-12-15 12:36:34,32.711,-1.764
2010-12-15 14:34:43,32.663000000000004,-1.848
2010-12-15 18:24:18,32.725,-1.807
2010-12-15 19:32:22,32.738,-1.7819999999999998
2010-12-15 19:32:51,32.732,-1.778
2010-12-15 23:04:35,32.73,-1.7819999999999998
2010-12-15 23:42:59,32.729,-1.776
2010-12-15 01:52:05,33.442,31.101
2010-12-15 03:54:01,32.083,31.212
2010-12-15 06:48:45,33.562,31.162
2010-12-15 06:54:45,33.023,30.93
2010-12-15 11:01:25,35.223,31.886999999999997
2010-12-15 01:58:52,33.598,-1.376
2010-12-15 03:39:47,33.652,-1.304
2010-12-15 04:02:22,33.696,-1.413
2010-12-15 19:33:01,33.622,-1.3980000000000001
2010-12-15 19:35:01,33.626,-1.401
2010-12-15 23:04:14,33.626,-1.3969999999999998
2010-12-15 23:41:33,33.621,-1.393
2010-12-15 12:43:46,29.561999999999998,31.022
2010-12-15 14:43:26,29.758000000000003,31.136999999999997
2010-12-15 16:47:01,25.324,29.875
2010-12-15 18:31:49,29.783,31.154
2010-12-15 19:37:38,29.789,31.169
2010-12-15 22:57:54,29.676,31.154
2010-12-15 23:34:41,29.715,31.131999999999998
2010-12-15 14:39:24,39.163000000000004,21.19
2010-12-15 15:06:12,39.166,21.16
2010-12-15 17:58:50,39.187,21.174
2010-12-15 17:59:21,39.185,21.171
2010-12-15 19:37:46,39.187,21.171999999999997
2010-12-15 22:57:25,39.185,21.175
2010-12-15 23:37:33,39.187,21.175
