timestamp,location-long,location-lat
2010-11-27 15:20:51,32.389,29.572
2010-11-27 18:20:05,32.691,29.756
2010-11-27 19:08:44,32.145,29.371
2010-11-27 23:24:28,32.488,29.514
2010-11-27 02:29:44,38.853,8.067
2010-11-27 04:09:38,38.903,8.066
2010-11-27 05:49:49,38.819,8.11
2010-11-27 18:17:21,38.84,8.055
2010-11-27 19:06:02,38.903,8.074
2010-11-27 22:53:45,38.898,8.043
2010-11-27 23:26:27,38.824,8.068999999999999
2010-11-27 12:24:58,32.912,-1.8130000000000002
2010-11-27 15:08:51,32.722,-1.7819999999999998
2010-11-27 18:16:38,32.721,-1.7819999999999998
2010-11-27 19:05:16,32.729,-1.78
2010-11-27 22:54:46,32.713,-1.7930000000000001
2010-11-27 23:28:18,32.705,-1.7930000000000001
2010-11-27 02:31:59,34.195,-0.9179999999999999
2010-11-27 04:13:36,34.169000000000004,-0.919
2010-11-27 18:15:31,34.1,-0.9159999999999999
2010-11-27 19:04:37,34.121,-0.9129999999999999
2010-11-27 22:55:06,34.141,-0.917
2010-11-27 23:27:27,34.215,-0.927
2010-11-27 06:21:00,39.415,15.834000000000001
2010-11-27 07:15:48,39.223,16.135
2010-11-27 10:11:51,39.428000000000004,15.75
2010-11-27 10:44:11,39.632,15.812999999999999
2010-11-27 11:50:51,39.56,15.785
2010-11-27 13:32:47,39.477,15.794
2010-11-27 15:22:15,39.372,15.886
2010-11-27 00:42:00,32.771,-1.798
2010-11-27 02:32:03,32.775999999999996,-1.785
2010-11-27 04:13:35,32.81,-1.758
2010-11-27 06:25:32,32.803000000000004,-1.801
2010-11-27 07:17:24,32.821999999999996,-1.781
2010-11-27 08:04:37,32.801,-1.805
2010-11-27 10:42:36,32.701,-1.739
2010-11-27 11:49:47,37.483000000000004,2.95
2010-11-27 15:17:03,33.398,31.191
2010-11-27 23:21:43,33.2,31.195
2010-11-27 06:24:31,33.698,-1.402
2010-11-27 07:19:11,33.694,-1.401
2010-11-27 08:07:08,33.703,-1.4380000000000002
2010-11-27 10:42:37,33.724000000000004,-1.4
2010-11-27 11:47:28,33.29,-1.492
2010-11-27 12:23:03,33.705,-1.41
2010-11-27 15:09:55,33.701,-1.406
2010-11-27 06:20:05,29.784000000000002,31.14
2010-11-27 07:14:52,29.775,31.118000000000002
2010-11-27 08:01:14,29.906999999999996,31.116999999999997
2010-11-27 10:48:21,30.274,31.201
2010-11-27 02:26:51,39.154,21.349
2010-11-27 04:07:02,39.059,21.296999999999997
2010-11-27 06:21:01,39.169000000000004,21.221
2010-11-27 10:12:43,39.158,21.221999999999998
2010-11-27 10:45:07,39.169000000000004,21.223000000000003
2010-11-27 11:50:39,39.273,21.234
