timestamp,location-long,location-lat
2015-04-22 12:05:45,23.17,58.19
2015-04-22 12:17:50,23.5,58.468
2015-04-22 12:40:58,23.49,58.446000000000005
2015-04-22 13:12:02,23.482,58.56
2015-04-22 14:24:11,23.664,58.806000000000004
2015-04-22 15:19:42,23.884,59.035
2015-04-22 15:42:21,23.971999999999998,59.15
2015-04-22 16:07:10,22.967,59.335
2015-04-22 16:57:19,24.250999999999998,59.434
2015-04-22 17:09:45,24.647,59.433
2015-04-22 18:51:08,24.666999999999998,59.967
2015-04-22 19:28:10,24.134,59.985
2015-04-22 20:18:18,24.735,60.01
2015-04-22 20:28:23,24.732,60.011
2015-04-22 23:37:45,24.644000000000002,60.766000000000005
2015-04-22 23:44:46,24.666,60.794
