timestamp,location-long,location-lat
2009-08-26 06:48:21,28.868000000000002,61.568000000000005
2009-08-26 07:08:33,28.253,61.776
2009-08-26 07:11:04,28.489,61.813
2009-08-26 07:25:11,28.5,61.707
2009-08-26 07:42:44,28.837,61.636
2009-08-26 08:26:26,24.711,62.73
2009-08-26 10:58:23,28.653000000000002,61.851000000000006
2009-08-26 11:02:56,28.265,61.782
2009-08-26 11:47:37,27.566999999999997,61.721000000000004
2009-08-26 12:06:07,28.44,61.78
2009-08-26 12:07:35,28.476999999999997,61.766999999999996
2009-08-26 12:27:00,28.558000000000003,61.71
2009-08-26 12:38:00,28.258000000000003,61.78
2009-08-26 12:49:02,28.840999999999998,61.69
2009-08-26 14:03:50,28.233,61.738
2009-08-26 15:42:51,28.159000000000002,61.848
2009-08-26 16:42:44,28.226,61.742
2009-08-26 01:03:50,24.508000000000003,60.235
2009-08-26 02:39:03,24.52,60.231
2009-08-26 02:47:59,24.52,60.232
2009-08-26 03:50:32,24.455,60.236999999999995
2009-08-26 04:25:54,24.522,60.233000000000004
2009-08-26 07:09:12,24.506999999999998,60.238
2009-08-26 07:10:11,24.746,60.215
2009-08-26 07:25:10,24.090999999999998,60.282
2009-08-26 08:27:21,24.171,60.253
2009-08-26 08:49:26,24.541999999999998,60.251999999999995
2009-08-26 11:49:17,24.531999999999996,60.224
2009-08-26 06:47:20,28.764,62.821000000000005
2009-08-26 07:05:51,28.705,62.817
2009-08-26 07:08:50,28.79,62.78
2009-08-26 07:24:41,28.749000000000002,62.818000000000005
2009-08-26 07:36:10,28.393,62.852
2009-08-26 07:45:08,28.686999999999998,62.846000000000004
2009-08-26 10:55:48,28.721,62.799
2009-08-26 11:04:16,28.721999999999998,62.799
2009-08-26 11:46:56,28.758000000000003,62.808
2009-08-26 12:06:47,28.728,62.81100000000001
2009-08-26 12:06:47,28.729,62.81
2009-08-26 12:23:11,28.8,62.783
2009-08-26 12:40:11,28.728,62.792
2009-08-26 12:48:17,28.114,62.722
2009-08-26 14:03:05,28.77,62.82899999999999
2009-08-26 15:05:48,28.761,62.806000000000004
2009-08-26 15:28:41,28.799,62.852
2009-08-26 15:29:42,28.868000000000002,62.84
2009-08-26 15:42:43,28.755,62.81399999999999
2009-08-26 16:43:11,28.791999999999998,62.86
2009-08-26 06:47:27,28.476999999999997,62.83
2009-08-26 07:08:57,28.468000000000004,62.787
2009-08-26 07:10:57,28.409000000000002,62.795
2009-08-26 07:24:02,28.49,62.8
2009-08-26 07:36:58,28.32,62.793
2009-08-26 07:44:56,28.494,62.869
2009-08-26 08:27:46,28.43,62.802
2009-08-26 10:59:18,28.54,62.823
2009-08-26 11:02:17,28.386999999999997,62.793
2009-08-26 11:48:42,28.434,62.803000000000004
2009-08-26 12:06:08,28.398000000000003,62.78
2009-08-26 12:07:08,28.375999999999998,62.777
2009-08-26 12:25:54,28.434,62.801
2009-08-26 12:37:50,28.461,62.79
2009-08-26 12:49:20,28.46,62.8
2009-08-26 14:03:34,28.42,62.799
2009-08-26 15:04:54,28.447,62.793
2009-08-26 15:27:46,28.36,62.798
2009-08-26 15:29:19,28.636,62.81
2009-08-26 15:41:46,28.468000000000004,62.806999999999995
2009-08-26 16:44:09,28.447,62.795
2009-08-26 06:46:50,28.528000000000002,62.773999999999994
2009-08-26 07:05:52,28.621,62.747
2009-08-26 07:09:54,28.596,62.753
2009-08-26 07:22:57,28.941,62.75
2009-08-26 07:36:58,28.614,62.743
2009-08-26 07:43:29,28.612,62.735
2009-08-26 08:27:41,28.636,62.733000000000004
2009-08-26 10:58:34,28.601999999999997,62.739
2009-08-26 11:05:36,28.604,62.74
2009-08-26 11:49:36,28.625,62.727
2009-08-26 12:05:41,28.649,62.746
2009-08-26 12:07:41,28.628,62.751999999999995
2009-08-26 12:26:17,28.590999999999998,62.667
2009-08-26 12:39:52,28.594,62.742
2009-08-26 12:47:55,28.604,62.739
2009-08-26 14:06:39,28.618000000000002,62.757
2009-08-26 15:05:20,28.607,62.736999999999995
2009-08-26 15:25:01,28.609,62.736999999999995
2009-08-26 15:27:34,28.596999999999998,62.735
2009-08-26 15:43:13,28.605999999999998,62.74
2009-08-26 16:43:05,28.613000000000003,62.721000000000004
2009-08-26 02:02:47,36.536,64.86
2009-08-26 02:09:50,36.453,64.888
2009-08-26 02:36:27,36.503,64.91
2009-08-26 02:44:59,36.451,64.881
2009-08-26 03:43:57,36.835,65.031
2009-08-26 03:50:28,36.769,65.031
2009-08-26 04:17:08,36.742,65.017
2009-08-26 04:25:38,36.774,65.029
2009-08-26 05:56:13,36.679,65.017
2009-08-26 18:22:08,36.741,65.036
2009-08-26 19:02:42,36.71,65.032
2009-08-26 20:05:49,36.73,65.03399999999999
2009-08-26 23:05:14,36.738,65.043
2009-08-26 23:12:16,36.742,65.043
2009-08-26 02:00:53,36.016999999999996,64.89
2009-08-26 02:09:22,36.045,64.89699999999999
2009-08-26 02:36:55,36.27,64.969
2009-08-26 02:42:23,36.298,64.995
2009-08-26 03:44:45,36.312,65.013
2009-08-26 03:50:15,36.343,65.012
2009-08-26 04:17:48,36.281,65.045
2009-08-26 04:25:53,36.286,65.013
2009-08-26 05:59:27,36.2,64.983
2009-08-26 06:04:27,36.361,64.979
2009-08-26 06:47:39,36.239000000000004,64.949
2009-08-26 07:06:32,36.404,64.907
2009-08-26 07:08:32,36.086,64.878
2009-08-26 07:23:33,36.162,65.016
2009-08-26 07:37:06,36.080999999999996,64.919
2009-08-26 07:43:04,36.053000000000004,64.967
2009-08-26 10:27:47,36.1,65.021
2009-08-26 10:46:15,36.19,65.009
2009-08-26 11:00:45,36.448,64.992
2009-08-26 11:06:41,36.623000000000005,65.02600000000001
2009-08-26 11:48:00,36.714,65.046
