timestamp,location-long,location-lat
2010-04-10 01:40:45,33.608000000000004,14.975
2010-04-10 02:51:27,33.507,15.208
2010-04-10 03:19:48,33.452,15.244000000000002
2010-04-10 04:31:42,33.449,15.251
2010-04-10 18:17:10,33.367,17.061
2010-04-10 18:48:45,33.486999999999995,17.141
2010-04-10 19:57:25,33.523,17.324
2010-04-10 22:59:23,33.836999999999996,17.866
2010-04-10 23:38:08,34.184,18.025
2010-04-10 01:39:01,42.733999999999995,16.622
2010-04-10 02:50:02,42.733999999999995,16.634
2010-04-10 05:32:53,42.786,16.601
2010-04-10 06:03:20,42.748000000000005,16.652
2010-04-10 07:14:42,42.658,16.682000000000002
2010-04-10 10:19:41,42.692,16.64
2010-04-10 10:57:51,42.806000000000004,16.642
2010-04-10 04:30:34,34.316,29.273000000000003
2010-04-10 11:03:24,32.649,29.051
2010-04-10 06:06:26,38.783,8.011000000000001
2010-04-10 07:15:17,38.885999999999996,8.073
2010-04-10 07:45:26,38.819,7.93
2010-04-10 10:18:19,38.881,8.015
2010-04-10 10:57:21,38.847,8.066
2010-04-10 11:59:37,38.777,8.066
2010-04-10 14:22:29,38.848,8.055
2010-04-10 15:41:31,38.853,8.059
2010-04-10 01:42:17,31.913,3.935
2010-04-10 02:53:10,31.986,4.41
2010-04-10 03:24:25,31.723000000000003,4.605
2010-04-10 04:34:23,31.25,5.277
2010-04-10 06:15:59,30.769000000000002,6.115
2010-04-10 07:12:41,30.689,6.864
2010-04-10 07:43:27,30.649,7.016
2010-04-10 10:57:41,30.586,8.177999999999999
2010-04-10 11:55:05,29.298000000000002,7.193
2010-04-10 01:43:02,32.616,13.450999999999999
2010-04-10 03:22:36,32.582,13.530999999999999
2010-04-10 04:30:59,32.597,13.587
2010-04-10 07:14:17,32.635,13.577
2010-04-10 07:42:53,32.608000000000004,13.568
2010-04-10 10:58:53,32.497,13.529000000000002
2010-04-10 11:58:21,33.068000000000005,13.606
2010-04-10 06:06:51,34.048,-0.235
2010-04-10 07:15:17,34.053000000000004,-0.134
2010-04-10 07:48:28,34.083,-0.14800000000000002
2010-04-10 10:53:33,34.154,-0.228
2010-04-10 11:57:45,34.119,-0.228
2010-04-10 12:33:13,33.935,-0.27699999999999997
2010-04-10 15:38:12,34.122,-0.324
2010-04-10 15:58:33,33.812,-0.22699999999999998
2010-04-10 01:46:47,31.846999999999998,-1.319
2010-04-10 02:56:29,31.881,-1.253
2010-04-10 03:25:42,31.861,-1.285
2010-04-10 04:36:59,31.915,-1.334
2010-04-10 06:09:01,32.111,-1.3719999999999999
2010-04-10 07:19:18,31.945999999999998,-1.318
2010-04-10 07:47:51,31.816999999999997,-1.354
2010-04-10 10:55:05,31.875,-1.262
2010-04-10 11:56:07,32.012,-1.2670000000000001
2010-04-10 01:40:20,39.455,15.731
2010-04-10 02:50:52,39.324,15.788
2010-04-10 03:19:49,39.42,15.772
2010-04-10 18:18:35,39.482,15.734000000000002
2010-04-10 18:50:21,39.452,15.741
2010-04-10 22:59:36,39.44,15.725
2010-04-10 23:38:29,39.441,15.706
2010-04-10 01:37:46,56.919,24.325
2010-04-10 02:46:51,56.528,24.528000000000002
2010-04-10 05:25:57,53.426,24.709
2010-04-10 05:56:00,56.121,24.743000000000002
2010-04-10 18:17:55,56.247,24.986
2010-04-10 18:49:41,56.528999999999996,24.878
2010-04-10 21:14:57,56.393,25.028000000000002
2010-04-10 21:53:41,56.388999999999996,25.05
2010-04-10 22:57:12,56.388000000000005,25.046
2010-04-10 12:02:54,32.58,-1.4769999999999999
2010-04-10 12:37:23,32.608000000000004,-1.473
2010-04-10 14:20:51,32.626999999999995,-1.463
2010-04-10 15:39:03,32.605,-1.479
2010-04-10 16:00:22,32.592,-1.469
2010-04-10 18:13:15,32.599000000000004,-1.48
2010-04-10 18:44:48,32.611,-1.484
2010-04-10 19:52:47,32.591,-1.48
2010-04-10 20:23:03,32.601,-1.48
2010-04-10 23:05:07,32.593,-1.4880000000000002
2010-04-10 23:42:53,32.804,-0.873
2010-04-10 04:32:12,31.675,32.135999999999996
2010-04-10 07:40:08,32.31,31.253
2010-04-10 11:02:03,32.249,31.143
2010-04-10 01:43:28,34.12,-0.223
2010-04-10 02:53:58,34.122,-0.22699999999999998
2010-04-10 03:24:15,34.148,-0.272
2010-04-10 04:32:43,34.141,-0.239
2010-04-10 18:14:11,33.972,-0.297
2010-04-10 18:46:21,33.978,-0.29600000000000004
2010-04-10 19:53:43,33.967,-0.29
2010-04-10 23:04:26,33.997,-0.281
2010-04-10 23:42:30,33.993,-0.28
2010-04-10 01:44:42,32.229,-2.218
2010-04-10 02:56:26,32.229,-2.211
2010-04-10 03:24:44,32.222,-2.201
2010-04-10 04:37:05,32.221,-2.211
2010-04-10 18:44:56,32.122,-2.1959999999999997
2010-04-10 19:52:04,32.114000000000004,-2.195
2010-04-10 20:23:52,32.111999999999995,-2.197
2010-04-10 23:04:51,32.101,-2.19
2010-04-10 01:47:06,31.94,-1.815
2010-04-10 02:56:04,31.934,-1.819
2010-04-10 03:25:30,31.964000000000002,-1.818
2010-04-10 04:36:41,31.945,-1.84
2010-04-10 18:14:26,31.932,-1.8869999999999998
2010-04-10 18:45:23,31.928,-1.883
2010-04-10 19:52:26,31.976,-1.834
2010-04-10 20:25:23,31.979,-1.828
2010-04-10 23:05:41,31.978,-1.8230000000000002
2010-04-10 01:46:17,32.037,-1.42
2010-04-10 02:55:50,32.043,-1.122
2010-04-10 03:24:37,31.999000000000002,-1.2770000000000001
2010-04-10 04:37:40,31.766,-1.158
2010-04-10 18:13:59,32.001999999999995,-1.341
2010-04-10 18:46:17,31.945,-1.238
2010-04-10 19:54:09,31.912,-1.249
2010-04-10 20:25:14,31.961,-1.222
2010-04-10 23:04:14,31.948,-1.082
2010-04-10 23:42:30,32.217,-1.287
2010-04-10 01:45:07,32.563,-1.504
2010-04-10 02:57:21,32.619,-1.419
2010-04-10 03:25:16,32.568000000000005,-1.433
2010-04-10 04:36:14,32.535,-1.442
2010-04-10 06:08:47,32.385,-1.4709999999999999
2010-04-10 07:17:48,32.563,-1.4509999999999998
2010-04-10 07:48:02,32.564,-1.449
2010-04-10 10:55:40,32.59,-1.453
2010-04-10 11:54:58,32.634,-1.4569999999999999
2010-04-10 01:41:07,39.448,15.699000000000002
2010-04-10 03:22:22,39.518,15.607000000000001
2010-04-10 18:17:17,39.482,15.708
2010-04-10 18:48:33,39.457,15.707
2010-04-10 22:58:31,39.45,15.697000000000001
2010-04-10 23:38:17,39.444,15.706
2010-04-10 00:42:35,30.388,39.916
2010-04-10 18:33:36,24.127,44.229
2010-04-10 19:02:37,26.767,46.38399999999999
2010-04-10 20:44:20,27.456,47.059
2010-04-10 23:25:55,27.171999999999997,47.275
2010-04-10 03:18:26,32.643,29.853
2010-04-10 04:28:09,32.506,29.93
2010-04-10 07:07:34,32.594,29.883000000000003
2010-04-10 11:01:19,32.478,29.905
2010-04-10 12:03:53,39.13,21.253
2010-04-10 14:26:09,39.134,21.359
2010-04-10 15:43:01,39.141,21.363000000000003
2010-04-10 18:17:52,39.189,21.362
2010-04-10 18:48:55,39.147,21.359
2010-04-10 22:58:54,39.145,21.359
2010-04-10 23:36:40,39.15,21.358
