timestamp,location-long,location-lat
2011-02-12 06:28:51,32.666,29.103
2011-02-12 07:12:02,34.321,29.093000000000004
2011-02-12 10:52:43,32.836999999999996,29.0
2011-02-12 06:30:43,38.864000000000004,8.116
2011-02-12 07:12:57,38.771,8.408999999999999
2011-02-12 10:46:31,38.924,8.123
2011-02-12 11:30:13,38.638000000000005,8.07
2011-02-12 14:17:16,38.74,8.067
2011-02-12 15:08:49,38.815,8.026
2011-02-12 00:28:06,32.794000000000004,-1.749
2011-02-12 01:41:04,32.824,-1.8319999999999999
2011-02-12 03:18:17,32.821999999999996,-1.72
2011-02-12 04:05:26,32.755,-1.9240000000000002
2011-02-12 06:35:06,32.818000000000005,-1.775
2011-02-12 07:15:37,32.81,-1.8
2011-02-12 08:14:01,32.801,-1.795
2011-02-12 10:44:11,32.795,-1.806
2011-02-12 11:29:38,32.81,-1.796
2011-02-12 06:33:08,33.963,-1.197
2011-02-12 07:13:15,33.885999999999996,-1.203
2011-02-12 08:14:28,33.912,-1.224
2011-02-12 10:45:06,33.916,-1.222
2011-02-12 11:31:42,33.895,-1.227
2011-02-12 12:27:30,33.935,-1.153
2011-02-12 14:16:59,33.873000000000005,-1.21
2011-02-12 15:53:56,33.856,-1.167
2011-02-12 01:34:02,39.445,15.731
2011-02-12 03:16:39,39.163000000000004,15.817
2011-02-12 03:56:24,39.513000000000005,15.685
2011-02-12 05:41:28,39.294000000000004,15.825
2011-02-12 18:15:17,39.455999999999996,15.770999999999999
2011-02-12 19:15:32,39.422,15.769
2011-02-12 22:31:15,39.448,15.789000000000001
2011-02-12 23:29:28,39.507,15.755
2011-02-12 12:26:49,33.013000000000005,-1.807
2011-02-12 14:17:35,33.107,-1.8219999999999998
2011-02-12 15:54:50,33.033,-1.761
2011-02-12 18:29:27,32.979,-1.788
2011-02-12 19:12:38,32.985,-1.778
2011-02-12 22:37:14,33.02,-1.788
2011-02-12 23:32:47,32.978,-1.754
2011-02-12 00:19:37,32.42,31.151
2011-02-12 06:28:25,32.314,31.06
2011-02-12 08:08:00,32.418,31.116
2011-02-12 10:50:38,32.2,31.49
2011-02-12 00:28:44,32.094,-1.629
2011-02-12 01:43:22,32.103,-1.624
2011-02-12 03:18:42,32.092,-1.6130000000000002
2011-02-12 04:03:42,32.083,-1.514
2011-02-12 18:11:52,31.95,-1.4069999999999998
2011-02-12 18:26:46,31.956999999999997,-1.4069999999999998
2011-02-12 19:11:13,31.938000000000002,-1.4080000000000001
2011-02-12 23:34:46,31.933000000000003,-1.392
2011-02-12 00:21:15,30.02,31.092
2011-02-12 03:13:50,29.895,31.171
2011-02-12 06:27:09,29.811999999999998,31.139
2011-02-12 07:11:06,29.798000000000002,31.146
2011-02-12 08:06:52,29.840999999999998,31.143
2011-02-12 10:52:14,29.778000000000002,31.151
2011-02-12 11:37:29,29.791999999999998,31.146
2011-02-12 14:20:46,39.164,21.17
2011-02-12 15:09:15,39.59,21.136999999999997
2011-02-12 18:18:37,39.185,21.174
2011-02-12 19:16:01,39.184,21.171999999999997
2011-02-12 23:27:55,39.186,21.175
