timestamp,location-long,location-lat
2013-05-28 06:31:53,38.751999999999995,7.916
2013-05-28 06:31:53,38.751999999999995,7.916
2013-05-28 07:28:23,38.693000000000005,7.928
2013-05-28 10:46:41,38.751,7.936
2013-05-28 12:10:15,38.724000000000004,7.935
2013-05-28 13:17:04,38.751,7.989
2013-05-28 13:49:48,38.78,7.865
2013-05-28 14:19:30,38.762,7.962999999999999
2013-05-28 14:53:02,38.742,7.942
2013-05-28 15:57:21,38.721,7.912999999999999
2013-05-28 12:23:21,25.109,61.442
2013-05-28 12:25:50,24.666,61.331
2013-05-28 12:48:14,24.63,61.388000000000005
2013-05-28 12:48:14,24.673000000000002,61.395
2013-05-28 12:57:20,24.479,61.22
2013-05-28 14:36:22,24.743000000000002,61.288000000000004
2013-05-28 15:41:31,24.759,61.291000000000004
2013-05-28 15:42:00,24.574,61.317
2013-05-28 16:16:10,24.535999999999998,61.376999999999995
2013-05-28 18:49:49,25.581999999999997,61.49
2013-05-28 18:59:43,24.416,61.42
2013-05-28 19:01:13,24.516,61.302
2013-05-28 19:35:25,24.585,61.321999999999996
2013-05-28 20:41:29,24.358,61.341
2013-05-28 23:14:04,24.6,61.247
2013-05-28 05:55:05,39.748000000000005,15.085
2013-05-28 06:32:24,39.748000000000005,15.081
2013-05-28 06:32:24,39.748000000000005,15.081
2013-05-28 01:03:23,24.441999999999997,61.341
2013-05-28 02:26:26,24.386999999999997,61.353
2013-05-28 02:26:26,24.386999999999997,61.353
2013-05-28 02:47:04,24.375,61.35
2013-05-28 03:35:25,24.378,61.352
2013-05-28 03:36:55,24.378,61.353
2013-05-28 03:43:58,24.373,61.351000000000006
2013-05-28 04:09:17,24.375,61.352
2013-05-28 04:28:51,24.366999999999997,61.345
2013-05-28 07:23:38,24.375,61.35
2013-05-28 08:00:17,24.386,61.347
2013-05-28 11:09:01,20.429000000000002,62.958
2013-05-28 11:18:01,23.898000000000003,61.516999999999996
2013-05-28 11:18:30,23.688000000000002,61.57899999999999
2013-05-28 11:51:55,23.982,61.543
2013-05-28 11:51:55,23.982,61.543
