timestamp,location-long,location-lat
2013-07-25 12:22:13,24.381,61.232
2013-07-25 14:52:52,24.793000000000003,61.36600000000001
2013-07-25 16:31:26,24.6,61.306000000000004
2013-07-25 17:02:39,24.49,61.321999999999996
2013-07-25 18:41:49,24.58,61.31100000000001
2013-07-25 18:59:58,24.572,61.306999999999995
2013-07-25 19:34:10,24.584,61.312
2013-07-25 20:26:07,24.535,61.31399999999999
2013-07-25 20:40:10,24.574,61.323
2013-07-25 00:42:31,24.802,60.88
2013-07-25 02:23:09,24.947,60.891000000000005
2013-07-25 03:19:20,24.904,60.865
2013-07-25 03:27:52,24.955,60.873999999999995
2013-07-25 03:28:23,24.956,60.873999999999995
2013-07-25 04:59:46,24.949,60.875
2013-07-25 05:00:16,24.949,60.873999999999995
2013-07-25 06:39:06,24.725,60.871
2013-07-25 06:48:08,24.747,60.839
2013-07-25 07:18:41,24.628,60.935
2013-07-25 08:00:37,24.869,60.898
2013-07-25 08:55:44,24.308000000000003,60.958999999999996
2013-07-25 11:19:11,24.351999999999997,60.931999999999995
2013-07-25 11:41:39,24.447,60.931999999999995
