timestamp,location-long,location-lat
2011-05-04 18:26:25,34.838,37.518
2011-05-04 02:24:40,38.814,8.062000000000001
2011-05-04 06:26:29,39.317,8.197000000000001
2011-05-04 06:55:03,38.857,8.093
2011-05-04 10:10:50,38.92,8.002
2011-05-04 10:26:17,38.865,8.193999999999999
2011-05-04 11:50:25,38.768,8.1
2011-05-04 02:25:18,33.944,0.048
2011-05-04 18:15:51,33.955,0.053
2011-05-04 19:39:15,33.955,0.057
2011-05-04 22:52:25,33.94,0.057
2011-05-04 23:11:40,33.955,0.052000000000000005
2011-05-04 00:40:14,34.131,-1.179
2011-05-04 02:26:28,33.895,-1.222
2011-05-04 04:07:14,33.89,-1.2690000000000001
2011-05-04 06:25:59,33.376,-1.766
2011-05-04 06:58:31,33.43,-1.746
2011-05-04 07:17:35,33.419000000000004,-1.7530000000000001
2011-05-04 11:46:46,33.49,-1.564
2011-05-04 12:11:13,39.459,15.725
2011-05-04 12:12:12,39.465,15.725999999999999
2011-05-04 13:28:02,39.425,15.718
2011-05-04 15:52:53,39.459,15.772
2011-05-04 18:00:55,39.437,15.735999999999999
2011-05-04 18:19:06,39.425,15.73
2011-05-04 19:40:00,39.431999999999995,15.714
2011-05-04 22:47:22,39.473,15.727
2011-05-04 23:05:04,39.441,15.732000000000001
2011-05-04 06:22:27,33.312,0.231
2011-05-04 06:25:26,33.544000000000004,0.196
2011-05-04 06:56:30,33.506,0.09
2011-05-04 11:47:37,33.516999999999996,0.096
2011-05-04 12:06:02,33.866,0.235
2011-05-04 12:06:02,33.866,0.235
2011-05-04 15:06:50,33.509,0.115
2011-05-04 15:47:03,33.534,0.12300000000000001
2011-05-04 16:36:21,33.483000000000004,0.10800000000000001
2011-05-04 00:23:43,24.526,61.345
2011-05-04 00:23:43,24.451999999999998,61.35
2011-05-04 02:26:09,24.583000000000002,61.342
2011-05-04 03:47:06,23.838,61.543
2011-05-04 03:48:35,24.073,61.508
2011-05-04 04:03:39,23.053,61.777
2011-05-04 19:56:24,24.581999999999997,61.346000000000004
2011-05-04 20:13:12,24.494,61.351000000000006
2011-05-04 13:34:42,35.393,36.499
2011-05-04 15:55:30,35.562,36.566
2011-05-04 18:04:57,35.667,36.643
2011-05-04 22:42:54,35.724000000000004,36.639
2011-05-04 23:02:16,35.735,36.635999999999996
2011-05-04 00:23:59,24.391,61.363
2011-05-04 00:24:58,24.391,61.363
2011-05-04 00:44:56,24.388,61.365
2011-05-04 02:23:51,24.375,61.355
2011-05-04 03:47:07,24.372,61.353
2011-05-04 03:51:38,24.403000000000002,61.35
2011-05-04 03:52:38,24.396,61.35
2011-05-04 04:02:09,24.379,61.328
2011-05-04 04:24:44,20.893,61.583
2011-05-04 06:59:28,24.406999999999996,61.342
2011-05-04 07:07:30,24.381999999999998,61.355
2011-05-04 07:09:57,24.418000000000003,61.353
2011-05-04 07:25:57,24.324,61.34
2011-05-04 07:25:57,24.324,61.34
2011-05-04 07:49:57,24.366,61.353
2011-05-04 08:18:53,24.396,61.348
2011-05-04 08:42:15,24.38,61.341
2011-05-04 08:42:16,24.38,61.352
2011-05-04 08:46:44,24.36,61.355
2011-05-04 11:39:47,24.066999999999997,61.477
2011-05-04 11:45:15,24.075,61.593999999999994
2011-05-04 11:57:12,24.221,61.412
2011-05-04 12:05:39,24.105999999999998,61.466
2011-05-04 12:07:08,24.061999999999998,61.467
2011-05-04 12:08:39,24.118000000000002,61.214
2011-05-04 12:22:38,23.996,61.538000000000004
2011-05-04 12:22:38,23.996,61.538000000000004
2011-05-04 12:48:39,23.834,61.636
2011-05-04 13:16:02,23.63,61.667
2011-05-04 14:30:27,24.67,61.626000000000005
2011-05-04 14:59:31,24.337,61.315
2011-05-04 15:22:07,24.357,61.358000000000004
2011-05-04 15:22:07,24.357,61.358000000000004
2011-05-04 16:07:10,24.381,61.352
2011-05-04 16:34:15,24.365,61.333999999999996
2011-05-04 16:54:10,24.385,61.35
2011-05-04 17:04:37,24.363000000000003,61.357
