timestamp,location-long,location-lat
2011-08-12 13:17:58,39.001999999999995,8.045
2011-08-12 15:49:16,38.664,7.181
2011-08-12 16:05:48,38.92,8.043
2011-08-12 17:45:50,38.8,8.068
2011-08-12 18:29:35,38.858000000000004,8.062000000000001
2011-08-12 22:13:12,38.893,8.044
2011-08-12 23:40:04,38.883,8.059
2011-08-12 23:53:29,38.844,8.054
2011-08-12 06:27:26,34.145,-0.9079999999999999
2011-08-12 06:41:26,34.139,-0.903
2011-08-12 07:28:08,34.165,-0.904
2011-08-12 11:07:23,34.132,-0.912
2011-08-12 12:34:07,34.137,-0.903
2011-08-12 14:52:41,34.146,-0.907
2011-08-12 12:35:24,33.961,-1.261
2011-08-12 14:52:36,33.818000000000005,-1.335
2011-08-12 18:27:22,33.861999999999995,-1.212
2011-08-12 23:38:43,33.866,-1.21
2011-08-12 23:50:38,33.854,-1.215
2011-08-12 02:10:05,32.387,31.232
2011-08-12 06:22:15,32.342,31.201999999999998
2011-08-12 06:35:08,32.097,31.315
2011-08-12 07:21:44,32.303000000000004,31.229
2011-08-12 11:02:18,32.186,31.07
2011-08-12 11:16:49,32.292,31.205
2011-08-12 00:04:38,32.728,-1.776
2011-08-12 02:15:51,32.735,-1.7819999999999998
2011-08-12 18:26:29,32.796,-1.805
2011-08-12 19:10:46,33.063,-1.893
2011-08-12 20:07:17,32.729,-1.784
2011-08-12 20:07:17,32.729,-1.784
2011-08-12 23:40:53,32.731,-1.777
2011-08-12 23:52:53,32.726,-1.774
2011-08-12 07:00:43,24.639,61.157
2011-08-12 07:00:43,24.639,61.157
2011-08-12 07:08:43,24.53,61.356
2011-08-12 07:52:56,24.033,61.604
2011-08-12 08:00:28,24.205,60.38399999999999
2011-08-12 08:01:28,22.351999999999997,62.56
2011-08-12 08:06:27,24.283,61.501999999999995
2011-08-12 08:34:29,24.334,61.413000000000004
2011-08-12 11:11:36,23.986,61.54
2011-08-12 11:26:43,24.074,61.597
2011-08-12 12:54:55,23.974,61.621
2011-08-12 13:09:54,23.97,61.568999999999996
2011-08-12 14:43:33,23.971999999999998,61.496
2011-08-12 14:43:33,23.971999999999998,61.496
2011-08-12 15:14:41,24.448,61.413000000000004
2011-08-12 15:27:10,24.113000000000003,61.599
2011-08-12 16:06:24,23.989,61.48
2011-08-12 16:24:18,23.643,61.369
2011-08-12 16:52:11,24.037,61.355
2011-08-12 17:06:04,24.44,61.355
2011-08-12 01:13:24,40.635,64.64
2011-08-12 01:27:28,40.639,64.639
2011-08-12 01:56:30,40.506,64.664
2011-08-12 01:59:01,40.726,64.727
2011-08-12 02:54:22,40.579,64.586
2011-08-12 03:37:12,40.554,64.6
2011-08-12 06:12:32,40.608000000000004,64.593
2011-08-12 06:24:20,40.596,64.596
2011-08-12 06:55:08,40.624,64.612
2011-08-12 07:09:53,40.609,64.594
2011-08-12 07:51:02,40.604,64.595
2011-08-12 10:10:10,40.596,64.597
2011-08-12 11:12:34,40.661,64.542
2011-08-12 11:50:06,40.579,64.554
2011-08-12 11:51:36,40.585,64.56
2011-08-12 01:12:57,24.364,61.36
2011-08-12 02:55:30,24.323,61.373999999999995
2011-08-12 03:06:29,24.391,61.365
2011-08-12 03:40:55,24.410999999999998,61.34
2011-08-12 03:40:55,24.410999999999998,61.34
2011-08-12 04:32:25,24.351999999999997,61.328
2011-08-12 04:36:24,24.58,61.305
2011-08-12 04:42:54,24.261,61.318000000000005
2011-08-12 04:48:52,24.338,61.381
2011-08-12 19:26:12,24.385,61.36
2011-08-12 19:44:45,24.337,61.202
2011-08-12 19:44:45,24.337,61.202
2011-08-12 20:27:07,24.307,61.369
2011-08-12 23:20:40,24.354,61.361000000000004
2011-08-12 23:34:42,24.358,61.358999999999995
