timestamp,location-long,location-lat
2009-08-08 00:39:46,28.773000000000003,62.781000000000006
2009-08-08 02:22:36,28.863000000000003,62.631
2009-08-08 02:32:37,28.744,62.833
2009-08-08 02:40:40,28.76,62.803000000000004
2009-08-08 03:59:37,28.758000000000003,62.769
2009-08-08 04:04:41,28.928,62.761
2009-08-08 04:15:13,28.752,62.653999999999996
2009-08-08 04:22:14,28.729,62.825
2009-08-08 18:34:08,28.958000000000002,62.856
2009-08-08 18:45:40,30.087,62.84
2009-08-08 20:15:04,28.805,62.8
2009-08-08 20:24:01,28.861,62.873000000000005
2009-08-08 22:59:39,28.355999999999998,62.828
2009-08-08 00:39:29,28.756999999999998,62.808
2009-08-08 00:59:27,28.836,62.668
2009-08-08 02:24:14,28.67,62.795
2009-08-08 02:34:15,28.734,62.831
2009-08-08 02:40:16,28.691999999999997,62.82
2009-08-08 03:59:44,28.789,62.809
2009-08-08 04:01:15,28.779,62.81
2009-08-08 04:14:47,28.635,62.65
2009-08-08 04:20:45,29.256999999999998,62.723
2009-08-08 18:35:26,29.783,62.951
2009-08-08 18:40:54,28.425,62.756
2009-08-08 20:18:16,28.673000000000002,62.806000000000004
2009-08-08 20:23:51,28.761999999999997,62.806000000000004
2009-08-08 23:00:54,28.714000000000002,62.803999999999995
2009-08-08 00:39:57,28.618000000000002,62.721000000000004
2009-08-08 00:52:59,28.655,62.733999999999995
2009-08-08 02:23:47,28.581,62.744
2009-08-08 02:35:12,28.565,62.736000000000004
2009-08-08 02:41:08,28.614,62.743
2009-08-08 04:02:57,28.584,62.746
2009-08-08 04:13:25,28.613000000000003,62.747
2009-08-08 04:23:55,28.587,62.739
2009-08-08 18:34:45,28.759,62.75899999999999
2009-08-08 18:41:47,28.559,62.73
2009-08-08 20:25:28,28.616999999999997,62.74
2009-08-08 23:00:25,28.675,62.736999999999995
2009-08-08 00:39:47,28.576999999999998,62.721000000000004
2009-08-08 00:56:10,28.732,62.716
2009-08-08 02:17:03,28.588,62.75
2009-08-08 02:19:34,28.592,62.739
2009-08-08 02:34:08,28.592,62.739
2009-08-08 02:40:42,28.581,62.74
2009-08-08 03:56:11,28.653000000000002,62.74
2009-08-08 04:01:39,28.583000000000002,62.738
2009-08-08 04:16:05,28.579,62.738
2009-08-08 04:22:34,28.596999999999998,62.738
2009-08-08 18:34:20,28.576,62.733000000000004
2009-08-08 18:43:20,28.495,62.725
2009-08-08 20:16:17,28.616,62.742
2009-08-08 20:24:22,28.62,62.74100000000001
2009-08-08 23:00:15,28.625,62.735
