timestamp,location-long,location-lat
2012-04-04 13:33:57,38.760999999999996,7.942
2012-04-04 14:45:33,38.736,7.916
2012-04-04 15:56:54,38.466,7.66
2012-04-04 17:42:14,38.656,7.931
2012-04-04 18:13:07,38.707,7.952000000000001
2012-04-04 18:43:25,35.146,8.35
2012-04-04 22:40:12,38.739000000000004,7.9479999999999995
2012-04-04 22:40:12,38.736999999999995,7.949
2012-04-04 07:09:16,29.141,19.485
2012-04-04 07:40:43,29.23,19.158
2012-04-04 08:11:10,28.791,19.361
2012-04-04 08:11:10,28.865,19.179000000000002
2012-04-04 11:44:30,28.546999999999997,19.497
2012-04-04 11:54:56,28.533,19.565
2012-04-04 14:50:46,28.069000000000003,19.817999999999998
2012-04-04 13:36:43,34.396,-1.2990000000000002
2012-04-04 14:42:45,33.91,-1.226
2012-04-04 16:29:55,33.883,-1.239
2012-04-04 18:13:33,33.867,-1.21
2012-04-04 18:47:24,33.905,-1.206
2012-04-04 22:43:13,33.916,-1.23
2012-04-04 22:43:13,33.917,-1.2309999999999999
2012-04-04 22:53:39,33.869,-1.178
2012-04-04 00:30:55,33.696,0.19699999999999998
2012-04-04 02:07:16,33.672,0.19699999999999998
2012-04-04 03:53:55,33.69,0.177
2012-04-04 18:11:28,33.699,0.166
2012-04-04 18:45:49,33.71,0.16899999999999998
2012-04-04 19:18:10,33.692,0.201
2012-04-04 22:42:17,33.707,0.17
2012-04-04 22:42:17,33.707,0.17
2012-04-04 22:56:23,33.705,0.171
2012-04-04 07:40:47,32.098,31.445
2012-04-04 11:48:58,32.269,31.179000000000002
2012-04-04 12:00:29,32.187,31.175
2012-04-04 16:02:58,31.938000000000002,31.33
2012-04-04 16:36:24,31.607,31.476999999999997
2012-04-04 00:21:19,32.152,49.412
2012-04-04 01:57:21,32.171,49.412
2012-04-04 04:38:54,32.245,49.409
2012-04-04 18:27:24,30.809,50.143
2012-04-04 19:01:06,30.814,50.141000000000005
2012-04-04 02:03:21,38.07,24.059
2012-04-04 03:41:39,37.888000000000005,23.925
2012-04-04 03:47:12,37.876,24.184
2012-04-04 05:56:31,37.394,24.54
2012-04-04 18:19:01,36.688,25.971999999999998
2012-04-04 18:52:40,36.599000000000004,26.104
2012-04-04 22:35:56,36.299,26.543000000000003
2012-04-04 22:36:56,36.299,26.54
2012-04-04 22:47:27,36.306999999999995,26.59
