timestamp,location-long,location-lat
2011-11-03 14:50:09,38.856,8.07
2011-11-03 18:02:49,38.952,8.079
2011-11-03 18:12:24,38.911,8.059
2011-11-03 18:18:56,38.92,8.087
2011-11-03 19:52:40,38.904,8.293
2011-11-03 22:44:18,38.835,8.041
2011-11-03 22:44:18,38.835,8.041
2011-11-03 23:48:29,38.833,8.072000000000001
2011-11-03 11:41:42,34.146,-0.903
2011-11-03 14:48:36,34.152,-0.904
2011-11-03 16:19:14,34.137,-0.858
2011-11-03 16:33:14,34.659,-0.88
2011-11-03 12:40:00,33.037,-2.09
2011-11-03 14:48:07,33.882,-1.227
2011-11-03 16:22:43,33.884,-1.209
2011-11-03 16:34:08,33.794000000000004,-1.158
2011-11-03 18:03:46,33.874,-1.205
2011-11-03 18:10:13,33.848,-1.22
2011-11-03 18:20:08,33.861999999999995,-1.209
2011-11-03 19:53:27,33.868,-1.205
2011-11-03 22:47:36,33.908,-1.206
2011-11-03 22:47:36,33.91,-1.209
2011-11-03 23:47:16,33.859,-1.209
2011-11-03 02:07:28,39.485,15.689
2011-11-03 05:39:24,39.833,15.525
2011-11-03 07:06:24,39.436,15.75
2011-11-03 10:08:53,39.332,15.738
2011-11-03 11:07:18,39.433,15.744000000000002
2011-11-03 11:48:11,39.448,15.802999999999999
2011-11-03 00:01:27,32.728,-1.774
2011-11-03 00:39:36,32.724000000000004,-1.794
2011-11-03 01:41:48,32.723,-1.757
2011-11-03 02:09:37,32.73,-1.777
2011-11-03 03:48:34,32.809,-1.734
2011-11-03 18:10:22,32.732,-1.7919999999999998
2011-11-03 18:19:19,32.73,-1.776
2011-11-03 19:52:06,32.73,-1.774
2011-11-03 22:49:51,32.742,-1.7790000000000001
2011-11-03 22:49:51,32.743,-1.78
2011-11-03 23:50:25,32.724000000000004,-1.7790000000000001
2011-11-03 07:04:41,32.423,31.394000000000002
2011-11-03 11:10:42,32.885999999999996,31.596
2011-11-03 14:56:55,32.371,31.491999999999997
2011-11-03 16:41:10,31.41,31.745
2011-11-03 10:07:26,39.575,15.017999999999999
2011-11-03 11:09:03,39.75,15.095
2011-11-03 06:48:58,29.826999999999998,31.144000000000002
2011-11-03 07:04:31,29.820999999999998,31.154
2011-11-03 00:34:11,32.631,29.068
2011-11-03 02:05:32,32.649,29.055
2011-11-03 03:47:07,32.604,29.065
2011-11-03 18:05:51,32.747,29.095
2011-11-03 18:15:50,32.772,29.087
2011-11-03 19:57:58,32.632,29.054000000000002
2011-11-03 22:43:47,32.676,29.053
2011-11-03 23:44:06,32.650999999999996,29.05
