timestamp,location-long,location-lat
2009-07-21 06:32:45,28.505,62.68
2009-07-21 07:24:35,29.320999999999998,62.7
2009-07-21 08:11:58,28.973000000000003,62.727
2009-07-21 14:11:11,28.929000000000002,62.891000000000005
2009-07-21 15:40:41,28.717,62.792
2009-07-21 16:27:43,28.801,62.788999999999994
2009-07-21 16:30:14,28.662,62.725
2009-07-21 06:31:32,28.683000000000003,62.663000000000004
2009-07-21 06:35:32,28.67,62.748000000000005
2009-07-21 07:22:02,28.814,62.79600000000001
2009-07-21 07:27:03,28.729,62.791000000000004
2009-07-21 08:10:14,28.789,62.818000000000005
2009-07-21 08:10:44,28.768,62.79
2009-07-21 10:51:57,28.725,62.695
2009-07-21 11:28:12,28.868000000000002,62.733999999999995
2009-07-21 11:30:14,28.745,62.775
2009-07-21 12:25:18,28.768,62.788999999999994
2009-07-21 12:30:16,28.791999999999998,62.778
2009-07-21 14:03:34,28.8,62.791000000000004
2009-07-21 14:09:02,28.776,62.79600000000001
2009-07-21 15:42:01,28.779,62.782
2009-07-21 16:25:43,28.798000000000002,62.788000000000004
2009-07-21 16:30:45,28.766,62.809
2009-07-21 06:31:42,28.601,62.708999999999996
2009-07-21 07:26:00,28.735,62.716
2009-07-21 08:11:36,28.57,62.738
2009-07-21 12:24:20,28.522,62.742
2009-07-21 12:29:51,28.656999999999996,62.716
2009-07-21 14:09:39,28.589000000000002,62.732
2009-07-21 14:47:58,28.601999999999997,62.733000000000004
2009-07-21 14:49:26,28.603,62.724
2009-07-21 15:40:25,28.554000000000002,62.775
2009-07-21 16:26:15,28.570999999999998,62.762
2009-07-21 06:33:38,28.611,62.743
2009-07-21 07:22:08,28.544,62.751999999999995
2009-07-21 07:26:40,28.715,62.751999999999995
2009-07-21 07:29:39,28.684,62.742
2009-07-21 08:11:11,28.595,62.733999999999995
2009-07-21 11:30:24,28.811,62.693000000000005
2009-07-21 11:30:53,28.726,62.726000000000006
2009-07-21 12:24:42,28.561,62.735
2009-07-21 12:25:12,28.658,62.736000000000004
2009-07-21 12:31:45,28.57,62.728
2009-07-21 14:08:36,28.589000000000002,62.736999999999995
2009-07-21 14:48:29,28.64,62.724
2009-07-21 14:51:30,27.809,62.757
2009-07-21 15:40:54,28.586,62.735
2009-07-21 15:50:54,28.522,62.722
2009-07-21 16:24:57,28.601999999999997,62.732
