timestamp,location-long,location-lat
2013-11-24 06:08:40,39.154,21.168000000000003
2013-11-24 06:11:40,39.176,21.166
2013-11-24 06:11:40,39.176,21.166
2013-11-24 07:02:37,39.168,21.166999999999998
2013-11-24 07:47:57,39.178000000000004,21.17
2013-11-24 07:47:57,39.178000000000004,21.17
2013-11-24 07:54:30,39.325,21.099
2013-11-24 10:13:07,39.167,21.163
2013-11-24 11:54:12,39.172,21.156999999999996
2013-11-24 12:16:25,39.163000000000004,21.163
2013-11-24 13:15:51,39.165,21.156999999999996
2013-11-24 13:16:22,39.164,21.162
2013-11-24 14:01:03,39.177,21.165
2013-11-24 14:02:03,39.181999999999995,21.17
2013-11-24 14:54:45,39.183,21.168000000000003
2013-11-24 14:57:43,39.183,21.166999999999998
