timestamp,location-long,location-lat
2010-06-15 07:38:09,24.384,60.949
2010-06-15 07:58:25,24.531,61.167
2010-06-15 08:01:57,24.455,61.201
2010-06-15 08:03:28,24.399,61.211000000000006
2010-06-15 11:14:50,24.441999999999997,61.183
2010-06-15 12:39:38,24.355999999999998,61.17
2010-06-15 13:15:08,24.465,61.19
2010-06-15 14:55:55,24.633000000000003,61.178999999999995
2010-06-15 16:11:28,24.465999999999998,61.203
2010-06-15 16:19:00,24.499000000000002,61.236000000000004
2010-06-15 16:19:30,24.354,61.165
2010-06-15 16:33:05,24.47,61.148999999999994
2010-06-15 12:42:04,23.046999999999997,63.871
2010-06-15 13:00:38,22.982,63.865
2010-06-15 13:04:12,22.980999999999998,63.869
2010-06-15 13:04:12,22.980999999999998,63.917
2010-06-15 13:16:21,22.959,63.858000000000004
2010-06-15 14:43:07,23.15,63.92
2010-06-15 14:43:07,23.131,63.833
2010-06-15 14:57:42,23.000999999999998,63.856
2010-06-15 16:14:57,22.97,63.86600000000001
2010-06-15 16:22:55,23.107,63.906000000000006
2010-06-15 16:22:56,22.772,63.799
2010-06-15 16:36:26,23.358,63.845
2010-06-15 19:34:52,23.133000000000003,63.855
2010-06-15 19:39:21,22.935,63.836000000000006
2010-06-15 01:58:22,38.922,8.024
2010-06-15 03:16:54,38.816,8.037
2010-06-15 19:13:33,38.806,8.076
2010-06-15 19:20:29,38.863,8.049
2010-06-15 23:25:23,38.851,8.062999999999999
2010-06-15 23:42:46,38.87,8.055
2010-06-15 12:44:39,24.250999999999998,61.42100000000001
2010-06-15 12:55:09,23.525,61.711000000000006
2010-06-15 12:58:10,24.288,61.891000000000005
2010-06-15 13:00:42,24.741999999999997,61.56100000000001
2010-06-15 13:15:12,23.886,61.461000000000006
2010-06-15 14:54:07,23.97,61.527
2010-06-15 16:16:58,23.991,61.398999999999994
2010-06-15 16:20:57,23.037,61.356
2010-06-15 16:35:30,23.688000000000002,61.463
2010-06-15 19:31:54,24.121,61.265
2010-06-15 19:36:51,24.249000000000002,61.261
2010-06-15 23:24:53,23.768,61.383
2010-06-15 01:58:40,33.821,-0.062
2010-06-15 03:19:38,33.804,0.063
2010-06-15 03:39:12,33.872,-0.033
2010-06-15 19:12:16,33.867,-0.28300000000000003
2010-06-15 19:19:45,33.855,-0.29
2010-06-15 23:27:15,33.492,-0.313
2010-06-15 23:44:47,33.760999999999996,-0.35600000000000004
2010-06-15 12:21:19,32.521,0.10099999999999999
2010-06-15 12:39:12,32.436,-0.052000000000000005
2010-06-15 14:36:30,32.188,-0.057
2010-06-15 16:01:05,32.473,-0.044000000000000004
2010-06-15 19:14:08,32.495,-0.08
2010-06-15 19:19:38,32.61,-0.03
2010-06-15 23:26:34,32.468,-0.09300000000000001
2010-06-15 06:32:55,39.45,15.799000000000001
2010-06-15 06:37:27,39.433,15.788
2010-06-15 10:43:12,39.482,15.786
2010-06-15 11:02:04,39.54,15.812000000000001
2010-06-15 14:39:20,39.459,15.7
2010-06-15 16:04:13,39.428000000000004,15.732000000000001
2010-06-15 17:40:26,39.512,15.737
2010-06-15 17:43:55,39.466,15.709000000000001
2010-06-15 01:59:42,33.863,-1.298
2010-06-15 03:16:33,33.897,-1.456
2010-06-15 06:37:08,32.726,0.047
2010-06-15 06:40:39,34.041,-0.835
2010-06-15 08:18:54,33.887,-0.7040000000000001
2010-06-15 10:41:07,33.948,-0.6779999999999999
2010-06-15 10:57:09,33.944,-0.7070000000000001
2010-06-15 12:59:43,24.285,61.325
2010-06-15 13:01:45,24.362,61.601000000000006
2010-06-15 13:14:47,24.563000000000002,61.352
2010-06-15 14:33:19,24.781999999999996,61.358999999999995
2010-06-15 14:39:15,24.861,61.428000000000004
2010-06-15 14:39:17,24.951999999999998,61.386
2010-06-15 14:53:40,24.335,61.305
2010-06-15 16:23:24,24.912,61.317
2010-06-15 19:34:26,24.573,61.358000000000004
2010-06-15 19:40:28,24.776,61.358000000000004
2010-06-15 06:02:32,35.861999999999995,64.666
2010-06-15 06:02:32,35.861999999999995,64.666
2010-06-15 06:15:31,35.658,65.061
2010-06-15 06:16:01,35.685,65.098
2010-06-15 06:19:31,35.724000000000004,65.041
2010-06-15 06:20:01,35.661,65.07
2010-06-15 06:38:33,35.691,65.032
2010-06-15 07:35:15,35.732,65.02
2010-06-15 07:55:51,35.675,65.033
2010-06-15 07:55:51,35.7,65.036
2010-06-15 07:59:43,35.699,65.029
2010-06-15 08:02:11,35.708,65.024
2010-06-15 10:58:38,35.663000000000004,65.025
2010-06-15 11:15:40,35.69,65.056
2010-06-15 11:17:12,35.626,65.021
2010-06-15 11:18:41,35.658,65.043
2010-06-15 11:20:40,35.755,64.933
2010-06-15 11:36:10,35.711,65.039
2010-06-15 14:34:20,35.611999999999995,64.921
2010-06-15 14:39:18,35.841,65.09
2010-06-15 14:41:47,35.832,65.061
2010-06-15 14:56:19,35.732,65.058
2010-06-15 16:13:55,35.775,65.041
2010-06-15 16:17:54,35.895,65.069
2010-06-15 16:23:54,37.080999999999996,64.936
2010-06-15 17:56:01,35.945,65.055
2010-06-15 17:57:00,35.709,65.042
2010-06-15 06:02:52,35.721,64.443
2010-06-15 06:02:52,35.721,64.443
2010-06-15 06:15:22,35.872,65.08800000000001
2010-06-15 06:16:52,35.725,65.187
2010-06-15 06:19:22,35.334,65.009
2010-06-15 06:20:53,35.763000000000005,65.01899999999999
2010-06-15 06:40:00,35.716,65.047
2010-06-15 07:36:48,35.832,65.056
2010-06-15 07:55:16,36.038000000000004,65.218
2010-06-15 07:55:46,35.579,65.146
2010-06-15 07:56:47,36.818000000000005,64.76899999999999
2010-06-15 08:01:08,35.81,64.89399999999999
2010-06-15 14:39:59,37.53,65.28399999999999
2010-06-15 16:12:19,35.455,65.002
2010-06-15 16:18:50,35.669000000000004,64.998
2010-06-15 16:23:19,35.528,64.85
2010-06-15 17:55:36,35.908,65.064
2010-06-15 17:57:37,35.601,65.012
2010-06-15 14:31:46,37.806,49.138999999999996
2010-06-15 14:53:35,37.908,48.911
2010-06-15 16:08:48,37.653,49.00899999999999
2010-06-15 16:13:15,37.797,48.975
2010-06-15 17:47:11,37.689,48.87
2010-06-15 17:55:46,37.689,48.861000000000004
2010-06-15 23:14:34,37.693000000000005,48.86600000000001
2010-06-15 06:38:10,39.393,15.655
2010-06-15 10:42:32,39.429,15.732999999999999
2010-06-15 11:01:55,39.503,15.708
2010-06-15 14:39:49,39.451,15.705
2010-06-15 16:04:59,39.437,15.698
2010-06-15 17:39:39,39.494,15.700999999999999
2010-06-15 17:42:40,39.459,15.690999999999999
2010-06-15 12:42:09,24.405,61.346000000000004
2010-06-15 12:55:24,24.388,61.367
2010-06-15 12:59:37,24.371,61.355
2010-06-15 13:00:06,24.359,61.347
2010-06-15 13:01:38,24.351999999999997,61.361999999999995
2010-06-15 13:15:48,24.377,61.352
2010-06-15 14:39:42,24.386,61.354
2010-06-15 14:54:24,24.38,61.353
2010-06-15 16:18:46,24.358,61.312
2010-06-15 16:23:15,24.273000000000003,61.37
2010-06-15 16:35:45,24.383000000000003,61.356
2010-06-15 19:32:44,24.342,61.355
2010-06-15 19:39:45,24.445999999999998,61.353
2010-06-15 19:45:16,24.184,61.417
2010-06-15 12:40:59,24.33,62.11600000000001
2010-06-15 12:59:10,24.311,62.129
2010-06-15 13:03:09,24.344,62.141000000000005
2010-06-15 14:23:58,24.430999999999997,62.157
2010-06-15 14:33:03,24.274,62.196000000000005
2010-06-15 14:39:05,24.559,61.99100000000001
2010-06-15 14:40:04,24.393,62.183
2010-06-15 14:40:04,24.308000000000003,62.115
2010-06-15 14:55:40,24.36,62.126000000000005
2010-06-15 16:13:48,24.311,62.113
2010-06-15 16:20:18,24.403000000000002,62.104
2010-06-15 16:22:16,24.335,62.093
2010-06-15 16:37:16,24.250999999999998,62.141999999999996
2010-06-15 19:33:24,24.261999999999997,62.141000000000005
2010-06-15 19:39:54,24.316999999999997,62.115
2010-06-15 00:56:45,24.279,61.371
2010-06-15 02:41:41,24.391,61.346000000000004
2010-06-15 02:58:06,24.375999999999998,61.355
2010-06-15 02:58:06,24.375,61.354
2010-06-15 04:21:38,24.362,61.347
2010-06-15 04:21:38,24.362,61.347
2010-06-15 04:37:59,24.381,61.347
2010-06-15 04:38:29,24.385,61.348
2010-06-15 05:01:39,24.353,61.363
2010-06-15 05:01:39,24.353,61.363
2010-06-15 06:42:39,24.399,61.321000000000005
2010-06-15 07:38:58,24.363000000000003,61.355
2010-06-15 07:56:23,24.386,61.343999999999994
2010-06-15 07:56:53,24.388,61.347
2010-06-15 08:00:15,24.238000000000003,61.338
2010-06-15 08:03:14,24.399,61.349
2010-06-15 08:18:31,24.392,61.351000000000006
2010-06-15 11:16:57,24.357,61.346000000000004
2010-06-15 11:18:28,24.372,61.357
2010-06-15 11:20:27,24.378,61.355
2010-06-15 11:23:25,24.36,61.361000000000004
2010-06-15 11:35:51,24.401999999999997,61.355
