timestamp,location-long,location-lat
2009-08-31 01:50:19,42.242,55.45399999999999
2009-08-31 01:51:20,42.028999999999996,55.343
2009-08-31 02:48:43,42.04,55.282
2009-08-31 03:32:42,42.239,55.315
2009-08-31 05:43:11,42.083,55.644
2009-08-31 06:32:36,42.063,55.528999999999996
2009-08-31 07:23:46,42.037,55.503
2009-08-31 07:45:44,42.327,55.243
2009-08-31 10:02:44,41.974,55.578
2009-08-31 11:42:44,41.981,55.611999999999995
2009-08-31 01:45:51,46.836999999999996,56.275
2009-08-31 01:51:51,46.833,56.273
2009-08-31 02:47:37,46.843999999999994,56.273999999999994
2009-08-31 03:30:28,46.825,56.273999999999994
2009-08-31 05:10:09,46.302,56.37
2009-08-31 05:42:06,46.843,56.261
2009-08-31 06:06:24,47.137,56.083
2009-08-31 06:32:11,46.849,56.268
2009-08-31 07:22:39,46.847,56.269
2009-08-31 10:02:06,46.881,56.278999999999996
2009-08-31 10:07:33,46.898,56.288000000000004
2009-08-31 11:41:35,46.83,56.298
2009-08-31 00:05:43,42.07899999999999,55.589
2009-08-31 03:29:50,41.707,55.736999999999995
2009-08-31 03:32:19,42.12,55.618
2009-08-31 06:04:47,40.262,57.113
2009-08-31 06:34:50,41.967,55.626000000000005
2009-08-31 06:49:17,42.288999999999994,55.636
2009-08-31 06:50:47,41.993,55.648999999999994
2009-08-31 10:08:20,41.768,55.56
2009-08-31 01:44:02,48.411,54.128
2009-08-31 01:54:01,48.521,54.38399999999999
2009-08-31 02:47:22,48.476000000000006,54.402
2009-08-31 03:31:23,48.455,54.394
2009-08-31 05:09:44,48.3,54.5
2009-08-31 05:43:34,48.465,54.39
2009-08-31 06:07:00,47.982,54.647
2009-08-31 06:32:01,48.403999999999996,54.402
2009-08-31 07:20:53,48.748000000000005,54.295
2009-08-31 10:03:40,48.74100000000001,54.422
2009-08-31 10:09:36,48.391999999999996,54.352
2009-08-31 10:42:02,47.988,54.268
2009-08-31 11:40:17,48.147,54.055
2009-08-31 01:52:02,47.934,56.145
2009-08-31 03:31:04,47.493,56.223
2009-08-31 06:33:19,47.835,56.14
2009-08-31 07:21:44,42.126999999999995,57.493
2009-08-31 10:03:31,47.437,56.105
2009-08-31 10:05:30,47.897,56.254
2009-08-31 10:09:30,47.964,56.148999999999994
2009-08-31 11:40:58,47.409,56.052
2009-08-31 01:51:58,48.438,55.474
2009-08-31 02:48:58,48.251999999999995,55.486000000000004
2009-08-31 05:08:11,49.042,54.875
2009-08-31 05:42:35,48.495,55.456
2009-08-31 06:06:38,49.477,55.276
2009-08-31 06:33:03,48.471000000000004,55.48
2009-08-31 07:21:31,49.69,54.931000000000004
2009-08-31 09:50:33,47.383,55.873999999999995
2009-08-31 10:04:24,48.336000000000006,55.49100000000001
2009-08-31 10:05:25,48.449,55.527
2009-08-31 10:09:51,48.434,55.475
2009-08-31 11:08:00,46.846000000000004,54.331
2009-08-31 02:50:03,50.027,55.375
2009-08-31 05:41:53,50.566,55.229
2009-08-31 06:33:26,50.153,55.349
2009-08-31 10:04:18,49.93600000000001,55.361999999999995
2009-08-31 10:09:19,49.993,55.369
2009-08-31 11:06:23,49.928999999999995,55.381
2009-08-31 01:53:45,49.21,55.153
2009-08-31 02:48:43,49.187,55.151
2009-08-31 05:42:38,49.221000000000004,55.113
2009-08-31 06:06:59,50.012,54.851000000000006
2009-08-31 06:34:45,49.196000000000005,55.148999999999994
2009-08-31 10:04:03,49.215,55.156000000000006
2009-08-31 10:09:33,49.208999999999996,55.155
2009-08-31 00:06:05,35.967,65.032
2009-08-31 00:10:04,35.961,65.032
2009-08-31 01:45:37,35.953,65.03399999999999
2009-08-31 01:50:31,35.967,65.031
