timestamp,location-long,location-lat
2009-09-14 07:33:03,19.595,57.211000000000006
2009-09-14 07:45:07,19.54,57.169
2009-09-14 07:46:07,19.458,57.156000000000006
2009-09-14 07:46:38,19.423,57.11
2009-09-14 07:55:40,19.579,57.055
2009-09-14 08:27:39,19.398,56.885
2009-09-14 09:14:18,19.476,56.762
2009-09-14 09:17:47,19.123,56.992
2009-09-14 11:43:32,18.255,56.457
2009-09-14 12:33:45,18.127,56.283
2009-09-14 12:44:11,17.973,56.321999999999996
2009-09-14 12:47:10,17.864,56.254
2009-09-14 12:47:40,18.809,56.595
2009-09-14 12:50:38,17.928,56.232
2009-09-14 13:21:01,17.758,56.074
2009-09-14 15:05:57,17.869,55.855
2009-09-14 15:49:44,17.749000000000002,55.692
2009-09-14 16:02:39,17.404,55.448
2009-09-14 16:13:13,17.98,55.617
2009-09-14 16:44:36,17.671,55.65
2009-09-14 17:29:18,17.634,55.662
2009-09-14 17:40:09,17.586,55.667
2009-09-14 12:30:36,32.92,31.335
2009-09-14 12:34:37,32.536,31.273000000000003
2009-09-14 14:19:04,32.409,31.107
2009-09-14 16:33:31,32.409,31.180999999999997
2009-09-14 19:10:05,32.42,31.163
2009-09-14 23:23:39,32.398,31.153000000000002
2009-09-14 23:23:39,32.376,31.159000000000002
2009-09-14 06:44:01,24.642,61.24100000000001
2009-09-14 07:32:44,24.663,61.236999999999995
2009-09-14 07:45:17,24.636999999999997,61.224
2009-09-14 07:45:17,24.528000000000002,61.235
2009-09-14 07:45:47,24.671999999999997,61.225
2009-09-14 07:54:44,24.599,61.261
2009-09-14 08:26:25,24.570999999999998,61.335
2009-09-14 11:08:01,14.81,53.415
2009-09-14 11:08:30,24.318,61.092
2009-09-14 11:12:00,24.639,61.206
2009-09-14 11:43:23,24.62,61.193000000000005
2009-09-14 12:32:01,24.79,61.273999999999994
2009-09-14 12:45:37,24.561,61.202
2009-09-14 12:47:38,24.905,61.262
2009-09-14 12:48:38,25.514,61.269
2009-09-14 12:51:09,24.636,61.243
2009-09-14 14:12:50,24.583000000000002,61.244
2009-09-14 14:23:56,24.566999999999997,61.225
2009-09-14 14:32:28,24.372,61.20399999999999
2009-09-14 15:48:21,24.564,61.206
2009-09-14 16:01:21,24.570999999999998,61.262
2009-09-14 16:12:20,24.558000000000003,61.233000000000004
2009-09-14 16:45:18,24.561999999999998,61.217
2009-09-14 12:34:32,19.037,57.272
2009-09-14 12:44:04,19.033,57.278
2009-09-14 12:45:33,19.035999999999998,57.277
2009-09-14 12:50:05,19.041,57.273
2009-09-14 13:25:19,19.599,57.45399999999999
2009-09-14 15:05:43,18.924,57.232
2009-09-14 15:51:32,18.873,57.22
2009-09-14 16:03:06,18.875999999999998,57.217
2009-09-14 16:10:08,18.874000000000002,57.217
2009-09-14 16:45:41,18.882,57.208999999999996
2009-09-14 17:30:41,18.859,57.207
2009-09-14 19:10:02,18.89,57.191
2009-09-14 19:22:30,18.917,57.192
2009-09-14 20:49:03,18.875999999999998,57.187
2009-09-14 21:01:51,18.855999999999998,57.17100000000001
2009-09-14 07:32:40,20.938000000000002,58.187
2009-09-14 07:46:10,20.146,57.54600000000001
2009-09-14 07:47:40,21.072,58.016999999999996
2009-09-14 07:48:10,21.647,58.573
2009-09-14 07:56:43,21.063000000000002,58.007
2009-09-14 08:25:25,20.91,57.833999999999996
2009-09-14 09:09:26,22.151999999999997,56.988
2009-09-14 11:44:11,20.94,56.751999999999995
2009-09-14 12:33:16,20.971999999999998,56.361999999999995
2009-09-14 12:43:20,20.735,56.254
2009-09-14 12:45:51,20.756,56.273999999999994
2009-09-14 12:46:51,20.808000000000003,56.188
2009-09-14 12:50:22,20.898000000000003,56.275
2009-09-14 13:22:58,21.114,56.038999999999994
2009-09-14 14:27:38,20.851999999999997,55.646
2009-09-14 14:29:07,19.753,55.405
2009-09-14 15:04:54,21.066999999999997,55.42100000000001
2009-09-14 15:48:18,21.206999999999997,55.114
2009-09-14 16:01:24,21.314,54.968999999999994
2009-09-14 16:10:27,21.206,54.919
2009-09-14 16:45:24,21.17,54.838
2009-09-14 12:32:41,22.835,59.54
2009-09-14 12:45:13,22.539,59.266000000000005
2009-09-14 12:45:13,22.764,59.306000000000004
2009-09-14 12:47:44,23.219,59.498999999999995
2009-09-14 12:52:12,23.003,59.466
2009-09-14 13:22:45,22.809,59.457
2009-09-14 14:24:56,22.592,59.269
