timestamp,location-long,location-lat
2012-06-15 12:10:14,38.825,8.051
2012-06-15 13:59:06,38.966,8.084
2012-06-15 18:11:31,38.824,8.035
2012-06-15 18:18:28,38.882,8.042
2012-06-15 18:57:54,38.868,8.061
2012-06-15 23:11:34,38.884,8.077
2012-06-15 23:11:34,38.885,8.077
2012-06-15 23:18:31,38.760999999999996,8.097000000000001
2012-06-15 23:21:00,38.876,8.043
2012-06-15 12:08:25,33.882,-1.213
2012-06-15 12:21:05,33.896,-1.208
2012-06-15 13:50:01,33.829,-1.238
2012-06-15 14:01:42,33.91,-1.276
2012-06-15 15:36:53,33.853,-1.225
2012-06-15 16:30:04,33.889,-1.214
2012-06-15 18:09:31,33.885,-1.212
2012-06-15 18:16:04,33.888000000000005,-1.213
2012-06-15 18:56:36,33.88,-1.2109999999999999
2012-06-15 23:14:13,33.884,-1.218
2012-06-15 23:21:40,33.891,-1.212
2012-06-15 03:02:34,33.604,0.214
2012-06-15 03:53:47,33.6,0.21600000000000003
2012-06-15 18:10:42,33.615,0.184
2012-06-15 18:16:40,33.618,0.184
2012-06-15 18:56:05,33.625,0.188
2012-06-15 23:14:12,33.675,0.19
2012-06-15 23:23:38,33.639,0.18600000000000003
2012-06-15 07:26:58,24.43,61.53
2012-06-15 07:40:04,24.698,61.398
2012-06-15 07:40:04,24.639,61.358999999999995
2012-06-15 08:37:04,24.701,61.275
2012-06-15 08:39:02,24.69,61.318000000000005
2012-06-15 11:54:53,24.63,61.331
2012-06-15 12:30:47,24.685,61.341
2012-06-15 12:37:15,24.612,61.325
2012-06-15 12:37:15,24.625,61.316
2012-06-15 14:13:12,24.39,61.416000000000004
2012-06-15 14:17:15,24.264,61.373999999999995
2012-06-15 14:18:15,24.904,61.451
2012-06-15 14:18:15,24.904,61.451
2012-06-15 14:20:47,24.006,61.151
2012-06-15 15:12:07,23.721,61.332
2012-06-15 15:16:09,23.961,61.516000000000005
2012-06-15 16:52:08,23.343000000000004,61.342
2012-06-15 16:56:09,24.125,61.533
2012-06-15 00:46:19,24.406,61.354
2012-06-15 00:58:17,24.323,61.361999999999995
2012-06-15 01:02:15,24.201,61.349
2012-06-15 02:25:48,24.153000000000002,61.428000000000004
2012-06-15 02:37:44,24.379,61.357
2012-06-15 04:23:37,23.791,61.413999999999994
2012-06-15 18:41:33,23.831999999999997,61.648999999999994
2012-06-15 19:16:45,24.414,61.36600000000001
2012-06-15 20:19:54,24.5,61.34
2012-06-15 00:45:18,26.706,61.121
2012-06-15 02:29:11,24.381,61.35
2012-06-15 02:29:42,24.381,61.351000000000006
2012-06-15 02:40:45,24.385,61.35
2012-06-15 02:44:46,24.366999999999997,61.351000000000006
2012-06-15 04:10:36,24.377,61.348
2012-06-15 04:19:38,24.362,61.355
2012-06-15 04:25:41,24.369,61.353
2012-06-15 04:25:41,24.369,61.353
2012-06-15 05:13:04,24.342,61.354
2012-06-15 18:39:51,23.648000000000003,61.483000000000004
2012-06-15 19:17:01,24.386999999999997,61.351000000000006
2012-06-15 20:17:03,24.388,61.339
2012-06-15 20:55:48,24.374000000000002,61.35
