timestamp,location-long,location-lat
2011-04-25 00:30:52,32.385999999999996,29.572
2011-04-25 02:40:56,29.2,32.569
2011-04-25 06:25:51,32.408,29.566999999999997
2011-04-25 08:14:29,32.416,29.59
2011-04-25 11:48:06,32.471,29.590999999999998
2011-04-25 06:40:12,38.784,7.9479999999999995
2011-04-25 07:25:14,38.721,8.157
2011-04-25 10:22:05,38.96,7.8660000000000005
2011-04-25 11:42:47,38.736999999999995,7.87
2011-04-25 12:04:51,38.849000000000004,7.865
2011-04-25 13:46:15,38.731,8.017000000000001
2011-04-25 15:23:18,38.696999999999996,8.11
2011-04-25 15:57:28,38.785,7.876
2011-04-25 17:41:22,38.663000000000004,7.831
2011-04-25 17:45:53,38.8,7.815
2011-04-25 00:36:15,34.051,-0.21899999999999997
2011-04-25 02:43:09,33.906,0.105
2011-04-25 06:32:54,33.85,0.085
2011-04-25 06:43:21,33.754,-0.142
2011-04-25 11:41:22,34.061,-0.022000000000000002
2011-04-25 11:58:19,34.729,0.746
2011-04-25 06:41:47,33.849000000000004,-1.304
2011-04-25 07:25:44,33.919000000000004,-1.263
2011-04-25 11:40:18,33.853,-1.321
2011-04-25 12:01:30,33.865,-1.318
2011-04-25 13:41:21,33.896,-1.327
2011-04-25 15:18:46,33.839,-1.2329999999999999
2011-04-25 15:55:41,33.934,-1.349
2011-04-25 02:40:52,39.397,15.753
2011-04-25 05:44:01,39.445,15.757
2011-04-25 18:29:34,39.44,15.751
2011-04-25 19:26:32,39.434,15.722000000000001
2011-04-25 22:43:30,39.435,15.738
2011-04-25 23:05:07,39.445,15.715
2011-04-25 12:04:16,33.343,-0.552
2011-04-25 13:43:15,34.278,-0.287
2011-04-25 15:23:49,34.146,-0.376
2011-04-25 15:53:16,34.311,-0.126
2011-04-25 18:27:16,33.897,-0.61
2011-04-25 19:24:32,33.891,-0.615
2011-04-25 22:45:23,33.900999999999996,-0.632
2011-04-25 23:06:18,33.9,-0.638
2011-04-25 00:18:08,24.526999999999997,61.255
2011-04-25 00:40:33,24.62,61.218
2011-04-25 02:20:36,24.604,61.303999999999995
2011-04-25 03:44:01,24.526,61.388999999999996
2011-04-25 04:02:31,24.39,61.298
2011-04-25 04:07:33,24.261,61.451
2011-04-25 06:58:53,24.642,61.376999999999995
2011-04-25 07:11:49,24.691999999999997,61.397
2011-04-25 07:57:24,24.6,61.324
2011-04-25 08:04:40,24.704,61.321999999999996
2011-04-25 08:36:21,24.346999999999998,61.24100000000001
2011-04-25 08:50:54,24.429000000000002,61.361999999999995
2011-04-25 11:19:10,23.57,62.478
2011-04-25 11:25:10,23.627,61.433
2011-04-25 00:30:50,35.736999999999995,23.954
2011-04-25 02:40:32,35.844,24.456
2011-04-25 18:35:30,36.204,26.653000000000002
2011-04-25 19:30:33,36.204,26.654
2011-04-25 22:39:46,36.003,26.914
2011-04-25 23:00:20,35.998000000000005,26.895
2011-04-25 06:58:58,24.265,61.372
2011-04-25 07:10:01,24.369,61.346000000000004
2011-04-25 07:19:27,24.281,61.343
2011-04-25 07:55:18,24.383000000000003,61.353
2011-04-25 08:05:48,24.346,61.356
2011-04-25 12:05:28,24.659000000000002,61.278999999999996
2011-04-25 12:11:59,24.136,61.456
2011-04-25 12:19:59,24.215999999999998,61.518
2011-04-25 12:22:28,23.947,61.451
2011-04-25 12:57:45,24.598000000000003,61.173
2011-04-25 13:05:13,24.339000000000002,61.424
2011-04-25 14:33:26,24.377,61.351000000000006
2011-04-25 14:44:25,24.38,61.352
2011-04-25 16:13:16,24.366,61.345
2011-04-25 17:04:55,24.375,61.35
2011-04-25 18:43:43,24.589000000000002,61.328
2011-04-25 19:40:33,24.309,61.351000000000006
