timestamp,location-long,location-lat
2012-12-18 06:40:05,38.830999999999996,8.051
2012-12-18 07:05:41,38.925,8.035
2012-12-18 11:09:46,38.885,8.052
2012-12-18 11:41:23,38.883,8.079
2012-12-18 13:21:04,38.867,8.065
2012-12-18 13:24:02,38.652,8.062999999999999
2012-12-18 13:38:33,38.868,8.036
2012-12-18 14:52:06,38.782,8.089
2012-12-18 15:17:54,38.842,8.047
2012-12-18 17:49:36,38.867,8.077
2012-12-18 06:44:14,33.981,-1.295
2012-12-18 07:10:19,32.905,-1.081
2012-12-18 11:06:19,33.876,-1.317
2012-12-18 15:14:51,33.863,-1.22
2012-12-18 16:28:06,33.874,-1.206
2012-12-18 15:15:51,32.817,-1.7
2012-12-18 16:27:39,32.830999999999996,-1.6880000000000002
2012-12-18 18:06:15,32.821999999999996,-1.675
2012-12-18 18:09:46,32.838,-1.6769999999999998
2012-12-18 19:28:27,32.806999999999995,-1.81
2012-12-18 19:45:03,32.823,-1.605
2012-12-18 19:48:34,32.81,-1.6740000000000002
2012-12-18 23:51:44,32.771,-1.77
2012-12-18 23:51:44,32.774,-1.7690000000000001
2012-12-18 00:28:04,32.439,31.121
2012-12-18 00:28:04,32.439,31.123
2012-12-18 02:33:04,32.427,31.146
2012-12-18 03:43:27,32.391,31.191
2012-12-18 06:36:06,32.297,31.197
2012-12-18 07:02:59,32.251999999999995,31.208000000000002
2012-12-18 11:11:29,32.375,31.245
2012-12-18 11:44:28,32.283,31.158
2012-12-18 00:28:20,29.824,31.1
2012-12-18 00:28:20,29.824,31.101
2012-12-18 02:10:04,29.811999999999998,31.101
2012-12-18 02:10:04,29.811,31.101999999999997
2012-12-18 02:34:31,29.820999999999998,31.104
2012-12-18 03:44:34,29.764,31.144000000000002
2012-12-18 04:12:36,29.818,31.145
2012-12-18 06:37:08,29.822,31.146
2012-12-18 07:03:39,29.768,31.141
2012-12-18 08:15:25,29.914,31.07
2012-12-18 11:11:38,30.194000000000003,31.229
2012-12-18 11:44:34,29.839000000000002,31.143
2012-12-18 13:21:54,39.167,21.166999999999998
2012-12-18 13:23:54,39.145,21.174
2012-12-18 13:42:15,39.184,21.173000000000002
2012-12-18 17:48:29,39.186,21.173000000000002
2012-12-18 18:12:47,39.184,21.171
2012-12-18 19:54:15,39.171,21.171999999999997
2012-12-18 23:46:09,39.186,21.173000000000002
2012-12-18 23:48:11,39.187,21.173000000000002
