timestamp,location-long,location-lat
2014-07-28 00:35:08,24.410999999999998,61.357
2014-07-28 00:50:05,24.393,61.357
2014-07-28 02:17:06,24.377,61.351000000000006
2014-07-28 02:32:15,24.377,61.353
2014-07-28 02:48:53,24.346,61.353
2014-07-28 03:18:44,24.373,61.352
2014-07-28 03:54:52,24.379,61.351000000000006
2014-07-28 04:11:42,24.378,61.354
2014-07-28 04:30:35,24.449,61.321999999999996
2014-07-28 04:32:04,24.464000000000002,61.325
2014-07-28 05:01:47,24.379,61.351000000000006
2014-07-28 06:41:03,24.374000000000002,61.352
2014-07-28 07:43:37,24.694000000000003,61.427
2014-07-28 07:50:05,24.179000000000002,61.361999999999995
2014-07-28 08:20:59,24.281999999999996,61.408
2014-07-28 08:41:55,24.546,61.472
2014-07-28 11:10:36,23.976,61.595
2014-07-28 11:11:07,23.114,61.873000000000005
2014-07-28 11:37:40,23.993000000000002,61.548
