timestamp,location-long,location-lat
2014-08-15 12:04:39,24.008000000000003,61.55
2014-08-15 12:29:40,24.093000000000004,61.523999999999994
2014-08-15 13:12:15,23.919,61.442
2014-08-15 13:12:45,23.235,61.543
2014-08-15 13:15:46,24.078000000000003,61.566
2014-08-15 14:18:23,23.9,61.595
2014-08-15 14:47:22,23.99,61.55
2014-08-15 14:49:52,23.988000000000003,61.538000000000004
2014-08-15 14:56:24,23.982,61.541000000000004
2014-08-15 15:19:28,23.987,61.542
2014-08-15 16:27:25,24.221,61.388000000000005
2014-08-15 16:28:55,24.365,61.443999999999996
2014-08-15 17:01:08,24.38,61.35
2014-08-15 18:58:56,24.14,61.341
2014-08-15 19:49:15,24.308000000000003,61.346000000000004
