timestamp,location-long,location-lat
2013-05-07 13:24:49,38.751,7.985
2013-05-07 15:05:33,38.662,7.97
2013-05-07 17:55:50,38.773,8.044
2013-05-07 18:12:14,38.939,8.07
2013-05-07 19:07:38,38.844,8.001
2013-05-07 19:40:04,38.821,8.113999999999999
2013-05-07 19:53:26,39.042,8.18
2013-05-07 22:15:31,38.763000000000005,7.9270000000000005
2013-05-07 23:43:16,38.741,7.936
2013-05-07 23:55:16,38.732,7.957999999999999
2013-05-07 01:16:56,24.721999999999998,61.333999999999996
2013-05-07 03:01:50,25.011,61.271
2013-05-07 03:06:20,24.373,61.324
2013-05-07 03:09:20,24.719,61.25899999999999
2013-05-07 03:51:41,24.621,61.361999999999995
2013-05-07 04:37:50,24.576,61.31
2013-05-07 04:49:53,24.533,61.383
2013-05-07 19:24:14,24.671999999999997,61.358000000000004
2013-05-07 20:00:43,25.221999999999998,61.077
2013-05-07 20:11:01,24.618000000000002,61.343999999999994
2013-05-07 07:07:03,24.346,61.373000000000005
2013-05-07 08:17:12,24.372,61.352
2013-05-07 08:34:15,24.37,61.352
2013-05-07 08:48:19,24.348000000000003,61.321000000000005
2013-05-07 11:19:24,24.023000000000003,61.413999999999994
2013-05-07 11:28:21,24.186999999999998,61.545
2013-05-07 11:39:20,23.923000000000002,61.576
2013-05-07 11:55:14,23.927,61.588
2013-05-07 12:00:44,24.003,61.606
2013-05-07 12:59:21,24.379,61.352
2013-05-07 13:12:58,24.409000000000002,61.365
2013-05-07 14:41:04,24.374000000000002,61.347
2013-05-07 15:22:50,24.381999999999998,61.352
2013-05-07 16:36:51,24.372,61.349
2013-05-07 16:51:49,24.31,61.313
2013-05-07 17:06:20,24.366,61.341
