timestamp,location-long,location-lat
2012-07-04 06:21:58,38.851,8.058
2012-07-04 06:43:54,38.855,8.064
2012-07-04 07:59:55,38.809,8.134
2012-07-04 10:38:18,38.85,8.052
2012-07-04 12:01:32,38.866,8.06
2012-07-04 12:19:13,38.83,8.054
2012-07-04 14:37:41,38.84,8.033
2012-07-04 15:41:29,38.847,8.043
2012-07-04 16:09:16,38.684,8.266
2012-07-04 17:50:59,38.848,8.054
2012-07-04 06:25:01,33.818000000000005,-1.169
2012-07-04 06:25:02,33.922,-1.261
2012-07-04 06:43:57,33.87,-1.2109999999999999
2012-07-04 08:02:36,33.885999999999996,-1.2409999999999999
2012-07-04 10:38:35,33.900999999999996,-1.26
2012-07-04 12:02:29,33.883,-1.2229999999999999
2012-07-04 12:17:57,33.878,-1.214
2012-07-04 13:43:46,33.913000000000004,-1.1840000000000002
2012-07-04 14:37:00,33.887,-1.209
2012-07-04 12:03:28,33.736,0.171
2012-07-04 12:17:55,33.775,0.168
2012-07-04 13:43:26,33.622,0.07200000000000001
2012-07-04 14:37:09,33.711,0.261
2012-07-04 15:39:06,33.736999999999995,0.27899999999999997
2012-07-04 19:02:08,33.618,0.21100000000000002
2012-07-04 23:19:54,33.367,0.28600000000000003
2012-07-04 23:23:27,33.608000000000004,0.215
2012-07-04 00:56:15,24.69,61.306999999999995
2012-07-04 00:56:15,24.694000000000003,61.306999999999995
2012-07-04 02:24:58,25.073,61.223
2012-07-04 02:24:58,25.073,61.223
2012-07-04 02:36:55,24.691,61.379
2012-07-04 03:20:24,24.566,61.324
2012-07-04 04:04:06,24.58,61.306999999999995
2012-07-04 04:04:06,24.58,61.306999999999995
2012-07-04 04:17:28,24.660999999999998,61.301
2012-07-04 04:17:28,24.662,61.301
2012-07-04 05:01:05,24.568,61.288000000000004
2012-07-04 05:02:54,24.568,61.312
2012-07-04 06:42:18,24.589000000000002,61.361000000000004
2012-07-04 07:20:38,24.13,61.473
2012-07-04 07:36:34,23.662,61.138000000000005
2012-07-04 07:45:03,24.646,61.553000000000004
2012-07-04 07:46:33,23.971999999999998,61.526
2012-07-04 08:08:52,24.276999999999997,61.526
2012-07-04 08:21:24,23.711,61.336000000000006
2012-07-04 11:11:32,23.122,61.558
2012-07-04 11:11:32,23.122,61.558
2012-07-04 12:23:06,24.833000000000002,61.358000000000004
2012-07-04 13:16:06,24.358,61.349
2012-07-04 14:45:26,24.328000000000003,61.356
2012-07-04 14:56:25,24.426,61.364
2012-07-04 15:43:56,24.543000000000003,61.356
2012-07-04 16:00:19,24.375999999999998,61.353
2012-07-04 16:00:49,24.374000000000002,61.353
2012-07-04 16:27:52,24.397,61.349
2012-07-04 16:37:23,24.424,61.379
2012-07-04 19:20:01,24.375,61.356
2012-07-04 19:49:51,24.343000000000004,61.233000000000004
2012-07-04 12:25:03,20.055,62.548
2012-07-04 12:41:09,24.369,61.443000000000005
2012-07-04 12:41:39,24.451999999999998,61.268
2012-07-04 12:45:10,24.349,61.442
2012-07-04 13:07:43,24.396,61.397
2012-07-04 13:15:41,24.369,61.351000000000006
2012-07-04 14:22:29,24.385,61.381
2012-07-04 14:25:00,24.41,61.36600000000001
2012-07-04 14:47:38,24.526999999999997,61.352
2012-07-04 14:56:10,24.378,61.313
2012-07-04 16:01:26,24.377,61.35
2012-07-04 16:06:25,24.309,61.298
2012-07-04 16:29:45,24.37,61.351000000000006
2012-07-04 16:38:39,24.2,61.393
2012-07-04 19:21:07,24.386,61.4
2012-07-04 19:24:08,24.386,61.358999999999995
2012-07-04 19:52:54,24.374000000000002,61.355
