timestamp,location-long,location-lat
2012-04-10 01:20:23,38.798,7.915
2012-04-10 01:21:24,38.765,7.871
2012-04-10 03:00:10,38.769,7.925
2012-04-10 05:42:16,39.028,8.169
2012-04-10 06:59:13,38.92,8.052
2012-04-10 07:22:28,38.863,8.155
2012-04-10 10:35:51,38.717,8.013
2012-04-10 10:35:51,38.733000000000004,8.017000000000001
2012-04-10 10:47:28,38.762,8.017000000000001
2012-04-10 10:49:30,38.805,7.985
2012-04-10 01:04:44,24.324,22.508000000000003
2012-04-10 02:56:57,24.326,22.513
2012-04-10 20:11:27,24.331999999999997,22.509
2012-04-10 23:14:10,24.331,22.515
2012-04-10 03:02:35,33.879,-1.213
2012-04-10 06:32:23,33.992,-1.526
2012-04-10 07:01:49,33.832,-1.314
2012-04-10 07:23:00,33.895,-1.321
2012-04-10 10:34:47,33.768,-1.319
2012-04-10 10:34:47,33.766999999999996,-1.317
2012-04-10 10:47:11,34.542,-1.228
2012-04-10 10:47:40,34.241,-1.436
2012-04-10 07:24:12,33.69,0.19399999999999998
2012-04-10 10:35:00,33.694,0.207
2012-04-10 12:13:56,33.598,0.23399999999999999
2012-04-10 12:25:07,33.645,0.17
2012-04-10 13:59:44,33.699,0.19
2012-04-10 15:37:53,33.755,0.157
2012-04-10 02:48:20,30.853,50.185
2012-04-10 04:28:18,30.838,50.133
2012-04-10 04:28:18,30.838,50.133
2012-04-10 18:21:35,30.663,50.097
2012-04-10 20:14:32,31.4,50.336999999999996
2012-04-10 18:08:44,39.782,15.075
2012-04-10 18:26:41,39.774,15.08
2012-04-10 23:15:34,39.757,15.081
2012-04-10 06:46:21,29.088,54.623999999999995
2012-04-10 07:32:15,29.096,54.626000000000005
2012-04-10 07:55:21,29.069000000000003,54.623999999999995
2012-04-10 08:25:51,29.070999999999998,54.621
2012-04-10 11:04:13,29.432,54.808
2012-04-10 11:04:13,29.432,54.808
2012-04-10 12:05:10,29.691,54.91
2012-04-10 12:33:11,29.066999999999997,54.631
2012-04-10 12:35:40,28.994,54.658
2012-04-10 12:46:12,28.263,54.675
2012-04-10 12:50:12,29.241999999999997,54.453
2012-04-10 14:16:42,29.484,54.711999999999996
2012-04-10 14:28:40,29.038,54.674
2012-04-10 15:02:51,29.178,54.668
2012-04-10 16:08:03,29.174,54.683
2012-04-10 16:44:42,29.148000000000003,54.675
2012-04-10 07:57:41,28.395,45.57
2012-04-10 08:29:08,27.983,45.418
2012-04-10 12:28:30,27.816,45.299
2012-04-10 12:40:28,27.823,45.3
2012-04-10 14:13:33,28.305999999999997,45.478
2012-04-10 14:59:41,27.868000000000002,45.532
2012-04-10 16:42:05,27.971,45.235
