timestamp,location-long,location-lat
2013-08-12 01:49:31,24.669,61.309
2013-08-12 02:31:42,24.581999999999997,61.31
2013-08-12 03:31:12,24.598000000000003,61.308
2013-08-12 03:31:12,24.598000000000003,61.308
2013-08-12 03:54:31,24.629,61.341
2013-08-12 04:22:52,25.316,61.177
2013-08-12 05:11:00,24.57,61.339
2013-08-12 05:34:07,24.629,61.333999999999996
2013-08-12 06:00:20,24.58,61.306999999999995
2013-08-12 07:05:17,24.564,61.302
2013-08-12 08:28:50,24.647,61.31
2013-08-12 08:28:50,24.647,61.31
2013-08-12 08:46:03,24.969,61.239
2013-08-12 10:09:28,24.552,61.29600000000001
2013-08-12 10:26:12,24.47,61.355
2013-08-12 10:47:27,24.451,61.266000000000005
2013-08-12 13:12:32,39.765,15.094000000000001
2013-08-12 13:58:16,39.768,15.08
2013-08-12 16:07:00,39.668,15.328
2013-08-12 18:07:45,39.75,15.075999999999999
2013-08-12 18:25:15,39.763000000000005,15.081
2013-08-12 12:31:53,23.573,60.785
2013-08-12 15:04:22,23.436999999999998,60.643
2013-08-12 15:06:23,23.611,61.133
2013-08-12 15:56:49,24.987,60.418
2013-08-12 16:39:27,23.544,60.761
2013-08-12 16:57:01,23.497,60.766999999999996
2013-08-12 18:43:46,23.881,60.845
2013-08-12 19:14:23,23.581999999999997,60.809
2013-08-12 19:14:53,23.616,60.802
2013-08-12 20:04:02,23.601,60.808
2013-08-12 20:22:55,23.583000000000002,60.82899999999999
2013-08-12 20:52:03,23.584,60.813
