timestamp,location-long,location-lat
2012-05-13 00:20:02,38.637,8.112
2012-05-13 01:20:19,38.857,8.071
2012-05-13 03:00:37,38.889,8.076
2012-05-13 05:56:23,38.806999999999995,8.074
2012-05-13 18:15:58,38.856,8.058
2012-05-13 18:39:48,38.855,8.059
2012-05-13 22:28:25,38.834,8.051
2012-05-13 22:30:25,38.768,7.946000000000001
2012-05-13 00:21:39,33.88,-1.22
2012-05-13 00:23:38,33.373000000000005,-1.093
2012-05-13 02:57:45,33.828,-1.182
2012-05-13 03:01:12,33.889,-1.212
2012-05-13 03:33:24,33.781,-1.175
2012-05-13 18:11:02,33.823,-1.261
2012-05-13 18:39:56,33.902,-1.215
2012-05-13 20:17:47,33.9,-1.188
2012-05-13 22:34:07,33.894,-1.209
2012-05-13 00:22:34,33.505,0.078
2012-05-13 00:23:04,33.525,0.081
2012-05-13 03:02:16,33.495,0.10800000000000001
2012-05-13 03:33:32,33.471,-0.19899999999999998
2012-05-13 07:09:39,33.524,0.303
2012-05-13 07:40:08,33.551,0.057
2012-05-13 11:25:12,33.445,0.085
2012-05-13 11:25:40,33.726,0.16
2012-05-13 12:22:47,24.217,61.478
2012-05-13 13:07:46,24.105999999999998,61.06
2012-05-13 15:40:15,24.769000000000002,61.445
2012-05-13 16:30:42,24.430999999999997,61.281000000000006
2012-05-13 18:58:47,24.535999999999998,61.297
2012-05-13 20:14:26,25.006999999999998,61.388000000000005
2012-05-13 20:14:26,25.006999999999998,61.388000000000005
2012-05-13 20:38:28,24.551,61.351000000000006
2012-05-13 23:53:01,24.539,61.333
2012-05-13 00:05:12,24.359,61.36
2012-05-13 03:28:08,24.381,61.355
2012-05-13 03:28:39,24.377,61.355
2012-05-13 04:23:45,24.371,61.356
2012-05-13 04:53:08,24.334,61.356
2012-05-13 00:04:25,24.373,61.352
2012-05-13 03:30:10,24.394000000000002,61.352
2012-05-13 04:27:10,24.333000000000002,61.356
2012-05-13 05:10:58,24.381,61.383
2012-05-13 07:20:49,24.373,61.358000000000004
2012-05-13 07:43:16,24.365,61.358999999999995
2012-05-13 07:46:17,24.29,61.464
2012-05-13 08:15:27,24.372,61.371
2012-05-13 08:15:27,24.372,61.371
2012-05-13 08:21:56,24.295,61.332
2012-05-13 08:28:26,24.113000000000003,61.336000000000006
2012-05-13 08:28:26,24.113000000000003,61.336000000000006
2012-05-13 08:31:55,24.259,61.403999999999996
2012-05-13 08:34:25,24.26,61.352
2012-05-13 11:45:18,24.363000000000003,61.338
2012-05-13 11:45:47,24.38,61.346000000000004
2012-05-13 11:53:18,24.357,61.333999999999996
