timestamp,location-long,location-lat
2010-03-29 00:21:17,33.815,-1.2009999999999998
2010-03-29 03:12:45,33.826,-1.195
2010-03-29 03:37:42,33.848,-1.218
2010-03-29 19:33:57,33.855,-1.159
2010-03-29 19:34:58,33.854,-1.155
2010-03-29 23:26:52,33.861,-1.146
2010-03-29 01:28:09,42.349,17.205
2010-03-29 03:33:50,42.313,17.160999999999998
2010-03-29 06:53:16,42.32899999999999,17.114
2010-03-29 10:43:37,42.21,17.03
2010-03-29 11:24:23,42.339,17.099
2010-03-29 00:10:41,32.813,29.08
2010-03-29 06:50:15,32.659,29.113000000000003
2010-03-29 10:45:56,32.952,29.198
2010-03-29 11:29:19,32.687,29.116999999999997
2010-03-29 14:18:06,28.58,40.945
2010-03-29 06:53:31,38.865,8.065
2010-03-29 06:55:01,38.889,8.084
2010-03-29 10:42:41,38.825,7.974
2010-03-29 11:23:38,38.863,8.047
2010-03-29 14:10:36,38.813,8.022
2010-03-29 14:40:34,38.935,8.111
2010-03-29 17:54:55,38.854,8.06
2010-03-29 00:20:40,32.828,-1.805
2010-03-29 03:12:51,32.8,-1.788
2010-03-29 03:37:10,32.676,-1.774
2010-03-29 06:55:22,32.801,-1.8
2010-03-29 06:56:52,32.809,-1.8
2010-03-29 10:41:17,32.843,-1.7480000000000002
2010-03-29 11:21:43,32.758,-1.768
2010-03-29 00:20:40,32.341,-2.199
2010-03-29 03:13:20,32.335,-2.173
2010-03-29 03:37:15,32.275,-2.1719999999999997
2010-03-29 06:56:43,32.243,-2.16
2010-03-29 06:58:13,32.264,-2.171
2010-03-29 10:41:55,32.222,-2.1
2010-03-29 11:21:47,32.232,-2.156
2010-03-29 06:55:06,33.668,0.071
2010-03-29 06:57:38,33.669000000000004,0.071
2010-03-29 10:41:41,33.545,0.076
2010-03-29 11:22:17,33.567,0.09300000000000001
2010-03-29 12:20:34,33.543,0.067
2010-03-29 14:09:28,33.564,0.073
2010-03-29 14:41:16,33.617,0.155
2010-03-29 15:49:53,33.611,-0.145
2010-03-29 16:19:33,33.53,-0.324
2010-03-29 00:20:39,31.84,-1.295
2010-03-29 03:14:25,31.844,-1.307
2010-03-29 03:39:00,31.905,-1.331
2010-03-29 06:55:50,31.906,-1.2930000000000001
2010-03-29 06:56:50,31.745,-1.251
2010-03-29 10:41:46,31.93,-1.155
2010-03-29 11:22:03,31.848000000000003,-1.3019999999999998
2010-03-29 00:16:19,39.424,15.745
2010-03-29 01:29:24,39.431999999999995,15.72
2010-03-29 03:07:50,39.428000000000004,15.777000000000001
2010-03-29 03:33:53,39.445,15.76
2010-03-29 19:36:53,39.388000000000005,15.741
2010-03-29 19:37:23,39.357,15.78
2010-03-29 22:26:51,39.518,15.735999999999999
2010-03-29 23:24:44,39.429,15.735999999999999
2010-03-29 01:27:45,52.14,16.238
2010-03-29 05:10:55,52.151,16.151
2010-03-29 05:12:25,52.193000000000005,16.185
2010-03-29 21:41:51,52.348,16.244
2010-03-29 22:23:19,52.266999999999996,16.226
2010-03-29 23:23:04,52.221000000000004,16.197
2010-03-29 12:21:49,32.759,-1.7830000000000001
2010-03-29 14:06:58,32.79,-1.811
2010-03-29 15:46:35,32.458,-1.7530000000000001
2010-03-29 19:30:18,32.735,-1.7730000000000001
2010-03-29 19:33:47,32.758,-1.758
2010-03-29 23:28:46,32.729,-1.775
2010-03-29 00:13:40,33.101,31.08
2010-03-29 03:06:45,32.134,31.267
2010-03-29 06:49:11,31.844,31.500999999999998
2010-03-29 06:50:40,32.804,30.933000000000003
2010-03-29 10:46:58,31.758000000000003,31.061999999999998
2010-03-29 11:30:17,32.054,31.16
2010-03-29 00:20:09,34.058,-0.266
2010-03-29 01:36:25,34.055,-0.263
2010-03-29 03:12:12,34.058,-0.264
2010-03-29 03:37:28,34.061,-0.263
2010-03-29 19:34:22,34.045,-0.297
2010-03-29 19:34:52,34.045,-0.297
2010-03-29 22:31:03,34.078,-0.285
2010-03-29 23:28:04,34.094,-0.28300000000000003
2010-03-29 00:22:10,32.294000000000004,-2.2319999999999998
2010-03-29 03:11:42,32.293,-2.233
2010-03-29 03:37:33,32.271,-2.238
2010-03-29 19:34:57,32.283,-2.234
2010-03-29 19:35:57,32.291,-2.224
2010-03-29 23:28:58,32.286,-2.225
2010-03-29 00:20:33,32.03,-1.3559999999999999
2010-03-29 03:12:43,32.042,-1.35
2010-03-29 03:36:40,32.04,-1.349
2010-03-29 19:34:28,32.006,-1.381
2010-03-29 19:35:58,32.001,-1.382
2010-03-29 23:28:10,32.004,-1.3719999999999999
2010-03-29 00:19:55,31.912,-1.4809999999999999
2010-03-29 03:12:55,31.866999999999997,-1.382
2010-03-29 03:38:03,31.831,-1.374
2010-03-29 19:33:42,31.980999999999998,-1.955
2010-03-29 19:34:12,31.988000000000003,-1.95
2010-03-29 23:27:20,32.059,-1.912
2010-03-29 00:21:17,32.06,-1.359
2010-03-29 03:13:23,32.069,-1.348
2010-03-29 03:38:06,31.948,-1.265
2010-03-29 06:57:21,31.9,-1.25
2010-03-29 06:58:22,31.848000000000003,-1.251
2010-03-29 10:42:17,31.859,-1.287
2010-03-29 11:21:29,31.859,-1.286
2010-03-29 00:16:57,39.454,15.707
2010-03-29 01:28:54,39.473,15.704
2010-03-29 03:08:51,39.571,15.66
2010-03-29 03:33:02,39.467,15.671
2010-03-29 19:37:17,39.448,15.718
2010-03-29 19:38:17,39.446,15.73
2010-03-29 22:24:23,39.481,15.745999999999999
2010-03-29 23:23:44,39.466,15.710999999999999
2010-03-29 00:15:05,29.91,31.111
2010-03-29 03:30:59,29.719,31.131
2010-03-29 06:51:05,30.133000000000003,31.05
2010-03-29 06:51:35,29.834,31.146
2010-03-29 00:14:38,32.571999999999996,29.905
2010-03-29 03:08:53,32.635,29.934
2010-03-29 03:30:04,32.486999999999995,29.949
2010-03-29 06:49:46,33.196999999999996,30.143
2010-03-29 06:50:15,33.849000000000004,30.538
2010-03-29 10:48:13,32.481,29.913
2010-03-29 11:26:12,30.704,29.314
2010-03-29 14:13:57,39.14,21.357
2010-03-29 14:46:15,39.135999999999996,21.346999999999998
2010-03-29 17:58:35,39.135999999999996,21.355999999999998
2010-03-29 17:58:36,39.138000000000005,21.355999999999998
2010-03-29 19:38:44,39.149,21.35
2010-03-29 19:39:15,39.111,21.371
2010-03-29 22:24:00,39.109,21.349
2010-03-29 23:22:41,39.175,21.349
