timestamp,location-long,location-lat
2012-10-25 00:19:17,38.872,8.06
2012-10-25 02:51:19,38.928000000000004,8.099
2012-10-25 03:27:26,38.876999999999995,8.071
2012-10-25 05:44:47,38.898,8.082
2012-10-25 05:46:47,38.832,8.068999999999999
2012-10-25 18:28:05,38.858000000000004,8.062999999999999
2012-10-25 18:38:32,38.852,8.061
2012-10-25 23:23:18,38.869,8.062000000000001
2012-10-25 00:23:41,33.861999999999995,-1.21
2012-10-25 02:55:02,34.046,-1.222
2012-10-25 03:29:58,33.864000000000004,-1.205
2012-10-25 18:25:22,33.869,-1.226
2012-10-25 18:34:19,33.885,-1.161
2012-10-25 20:07:55,33.861,-1.194
2012-10-25 23:23:16,33.88,-1.207
2012-10-25 00:25:35,32.725,-1.7730000000000001
2012-10-25 02:52:05,32.769,-1.781
2012-10-25 03:31:25,32.728,-1.7790000000000001
2012-10-25 07:27:19,32.899,-1.8730000000000002
2012-10-25 07:31:47,32.758,-1.7209999999999999
2012-10-25 10:40:17,32.8,-1.805
2012-10-25 10:40:17,32.8,-1.805
2012-10-25 13:54:37,32.245,31.424
2012-10-25 16:13:00,34.342,31.221
2012-10-25 18:30:54,33.935,31.139
2012-10-25 18:42:51,33.384,31.158
2012-10-25 23:19:40,33.437,31.173000000000002
2012-10-25 07:22:02,29.706999999999997,31.195
2012-10-25 07:27:01,29.689,31.155
2012-10-25 00:17:35,39.181,21.174
2012-10-25 02:01:25,39.181999999999995,21.171999999999997
2012-10-25 02:49:15,39.181,21.173000000000002
2012-10-25 03:24:57,39.024,21.079
2012-10-25 05:45:37,39.161,21.153000000000002
2012-10-25 07:21:22,39.187,21.151999999999997
2012-10-25 10:43:07,39.149,21.148000000000003
2012-10-25 10:43:07,39.148,21.148000000000003
2012-10-25 11:33:03,39.162,21.147
