timestamp,location-long,location-lat
2009-08-18 00:36:45,23.561999999999998,60.254
2009-08-18 00:45:50,23.524,60.253
2009-08-18 02:21:33,23.715,60.268
2009-08-18 02:28:34,23.013,60.443000000000005
2009-08-18 03:39:14,23.773000000000003,60.262
2009-08-18 03:41:15,22.71,60.263999999999996
2009-08-18 03:58:17,24.028000000000002,60.174
2009-08-18 04:08:44,23.649,60.258
2009-08-18 07:02:34,23.169,60.083999999999996
2009-08-18 07:03:34,23.535,59.87
2009-08-18 07:19:34,23.583000000000002,60.413999999999994
2009-08-18 07:27:37,23.673000000000002,60.287
2009-08-18 08:13:33,23.36,60.28
2009-08-18 08:31:58,22.708000000000002,60.33
2009-08-18 08:38:58,23.747,60.236999999999995
2009-08-18 08:43:00,23.749000000000002,60.196999999999996
2009-08-18 08:58:07,23.627,60.229
2009-08-18 11:34:46,23.616,60.224
2009-08-18 11:52:22,23.473000000000003,60.327
2009-08-18 11:56:54,23.828000000000003,60.286
2009-08-18 09:56:52,8.641,54.347
2009-08-18 12:17:27,8.731,54.361000000000004
2009-08-18 12:27:58,8.627,54.333
2009-08-18 13:57:47,8.592,54.227
2009-08-18 14:07:49,8.629,54.303999999999995
2009-08-18 16:55:00,8.675,54.299
2009-08-18 16:59:30,8.713,54.345
2009-08-18 07:01:34,24.28,61.178000000000004
2009-08-18 07:02:34,24.12,61.144
2009-08-18 07:20:56,23.717,60.937
2009-08-18 07:29:51,24.155,61.173
2009-08-18 08:14:56,24.31,61.19
2009-08-18 08:31:54,24.116999999999997,61.235
2009-08-18 08:44:21,24.185,61.117
2009-08-18 08:56:14,24.353,61.191
2009-08-18 11:35:03,24.369,61.156000000000006
2009-08-18 11:53:00,24.254,61.159
2009-08-18 11:59:00,24.307,61.195
2009-08-18 12:03:58,24.03,61.068000000000005
2009-08-18 12:22:02,24.197,61.183
2009-08-18 12:32:02,24.148000000000003,61.146
2009-08-18 14:51:52,24.288,61.247
2009-08-18 15:07:49,24.326999999999998,61.233999999999995
2009-08-18 15:18:50,24.274,61.208
2009-08-18 15:22:45,24.105999999999998,61.17
2009-08-18 16:31:46,24.348000000000003,61.199
2009-08-18 16:47:51,24.299,61.206
2009-08-18 16:58:27,24.239,61.14
2009-08-18 17:03:55,24.404,61.211999999999996
2009-08-18 00:36:26,23.842,61.516999999999996
2009-08-18 00:46:59,24.311,61.483000000000004
2009-08-18 02:19:40,24.174,61.498999999999995
2009-08-18 02:31:10,24.177,61.506
2009-08-18 03:37:39,24.069000000000003,61.50899999999999
2009-08-18 03:42:10,24.121,61.50899999999999
2009-08-18 04:01:17,24.096,61.503
2009-08-18 04:08:49,24.066999999999997,61.485
2009-08-18 06:53:16,23.851999999999997,61.559
2009-08-18 07:01:43,24.229,61.513999999999996
2009-08-18 07:02:41,23.965999999999998,61.56
2009-08-18 07:19:35,23.939,61.553000000000004
2009-08-18 07:29:35,23.95,61.538000000000004
2009-08-18 08:15:31,23.958000000000002,61.545
2009-08-18 08:31:53,23.994,61.532
2009-08-18 08:43:17,23.987,61.541000000000004
2009-08-18 08:59:15,24.18,61.588
2009-08-18 11:33:12,23.971,61.538000000000004
2009-08-18 11:50:50,23.974,61.519
2009-08-18 11:55:52,23.956,61.501999999999995
2009-08-18 06:49:23,22.581,63.458999999999996
2009-08-18 07:02:55,22.406,63.426
2009-08-18 07:03:56,22.479,63.445
2009-08-18 07:20:32,22.480999999999998,63.543
2009-08-18 07:29:06,22.315,63.637
2009-08-18 08:15:18,22.443,63.641999999999996
2009-08-18 08:32:23,22.453000000000003,63.648999999999994
2009-08-18 08:44:57,22.565,63.728
2009-08-18 08:45:57,23.074,63.196999999999996
2009-08-18 11:36:13,22.559,63.651
2009-08-18 11:50:42,22.454,63.617
2009-08-18 11:59:08,22.493000000000002,63.7
2009-08-18 12:02:05,22.48,63.641000000000005
2009-08-18 12:21:05,22.535999999999998,63.63399999999999
2009-08-18 12:29:08,22.581999999999997,63.621
2009-08-18 14:51:06,22.493000000000002,63.533
2009-08-18 15:09:02,22.465,63.623999999999995
2009-08-18 15:18:30,22.53,63.66
2009-08-18 15:23:29,22.467,63.643
2009-08-18 16:31:19,22.499000000000002,63.641999999999996
2009-08-18 16:48:47,22.508000000000003,63.65
2009-08-18 16:59:46,22.622,63.663000000000004
2009-08-18 17:03:47,22.456,63.681000000000004
2009-08-18 00:38:25,24.122,61.513999999999996
2009-08-18 00:47:19,23.65,61.515
2009-08-18 02:22:23,24.061999999999998,61.492
2009-08-18 02:29:22,24.09,61.504
2009-08-18 03:43:22,24.118000000000002,61.488
2009-08-18 03:44:53,24.075,61.497
2009-08-18 03:59:22,24.107,61.512
2009-08-18 04:09:24,24.08,61.501000000000005
2009-08-18 07:01:57,24.009,61.575
2009-08-18 07:01:57,24.061999999999998,61.573
2009-08-18 07:19:59,23.939,61.574
2009-08-18 07:29:57,23.74,61.383
2009-08-18 08:13:30,23.915,61.528999999999996
2009-08-18 08:31:22,24.024,61.527
2009-08-18 08:42:18,23.968000000000004,61.383
2009-08-18 08:42:48,24.274,61.474
2009-08-18 08:58:49,24.093000000000004,61.586000000000006
2009-08-18 11:34:31,24.245,61.282
2009-08-18 11:52:33,24.13,61.501000000000005
2009-08-18 11:56:02,23.943,61.526
2009-08-18 11:57:32,24.146,61.809
2009-08-18 06:51:01,23.305,63.723
2009-08-18 07:02:32,23.273000000000003,63.653999999999996
2009-08-18 07:03:30,23.366,63.696999999999996
2009-08-18 07:19:05,23.149,63.83
2009-08-18 07:28:34,23.093000000000004,63.771
2009-08-18 08:13:57,23.174,63.744
2009-08-18 08:31:54,22.826999999999998,63.731
2009-08-18 08:41:28,23.295,63.803000000000004
2009-08-18 08:42:27,23.186999999999998,63.781000000000006
2009-08-18 08:59:31,22.862,63.735
2009-08-18 11:35:29,23.088,63.731
2009-08-18 11:52:03,22.74,63.93600000000001
2009-08-18 11:59:04,23.266,63.753
2009-08-18 12:01:03,23.135,63.589
2009-08-18 12:22:40,23.072,63.755
2009-08-18 12:28:45,22.98,63.757
2009-08-18 13:13:50,23.418000000000003,63.415
2009-08-18 14:52:09,22.938000000000002,63.763999999999996
2009-08-18 15:09:08,23.289,63.68
2009-08-18 15:18:36,23.208000000000002,63.726000000000006
2009-08-18 15:22:35,23.164,63.783
2009-08-18 16:30:36,22.73,63.736999999999995
2009-08-18 16:49:01,22.739,63.668
2009-08-18 16:59:31,23.182,63.905
2009-08-18 17:05:34,23.226999999999997,63.94
2009-08-18 00:37:55,29.941,61.89
2009-08-18 00:48:25,29.921999999999997,61.88399999999999
2009-08-18 01:55:32,30.058000000000003,61.924
2009-08-18 02:00:35,30.263,61.893
2009-08-18 02:20:42,30.054000000000002,61.908
2009-08-18 02:32:16,30.037,61.931000000000004
2009-08-18 03:37:41,29.861,61.821999999999996
2009-08-18 03:41:44,30.144000000000002,61.83
2009-08-18 04:02:43,30.094,61.92100000000001
2009-08-18 04:12:46,30.159000000000002,61.556999999999995
2009-08-18 19:51:57,29.983,61.861999999999995
2009-08-18 20:09:35,29.976,61.855
2009-08-18 22:47:14,30.018,61.85
2009-08-18 22:52:44,29.943,61.871
2009-08-18 00:38:46,24.566,61.211000000000006
