timestamp,location-long,location-lat
2013-11-21 01:35:48,39.183,21.171999999999997
2013-11-21 01:37:20,39.181999999999995,21.171999999999997
2013-11-21 01:39:51,39.181999999999995,21.171
2013-11-21 02:29:13,39.163000000000004,21.185
2013-11-21 03:18:50,39.165,21.168000000000003
2013-11-21 04:06:36,39.154,21.087
2013-11-21 06:19:16,38.868,21.144000000000002
2013-11-21 06:48:14,39.162,21.166999999999998
2013-11-21 06:48:14,39.162,21.166999999999998
2013-11-21 07:08:49,39.175,21.164
2013-11-21 07:08:49,39.175,21.164
2013-11-21 10:46:59,39.143,21.164
