timestamp,location-long,location-lat
2011-11-15 12:17:51,38.869,8.066
2011-11-15 13:20:53,38.873000000000005,8.068
2011-11-15 15:02:11,38.781,8.095
2011-11-15 18:37:23,38.839,8.177999999999999
2011-11-15 19:04:25,38.724000000000004,8.048
2011-11-15 22:23:02,38.845,8.044
2011-11-15 23:20:17,38.841,8.052
2011-11-15 23:57:36,38.857,8.01
2011-11-15 06:13:38,34.131,-0.898
2011-11-15 06:23:41,34.133,-0.9109999999999999
2011-11-15 08:03:06,34.17,-0.902
2011-11-15 11:16:33,34.157,-0.9
2011-11-15 12:14:58,34.42,-0.8340000000000001
2011-11-15 14:58:18,34.144,-0.907
2011-11-15 12:14:44,33.927,-1.2109999999999999
2011-11-15 14:56:56,33.926,-1.1540000000000001
2011-11-15 18:35:54,33.867,-1.2229999999999999
2011-11-15 19:03:45,33.876,-1.209
2011-11-15 23:21:45,33.86,-1.19
2011-11-15 00:15:31,32.734,-1.781
2011-11-15 02:22:19,32.702,-1.77
2011-11-15 04:18:13,32.753,-1.785
2011-11-15 04:33:38,32.655,-1.682
2011-11-15 18:33:36,32.723,-1.78
2011-11-15 19:01:53,32.741,-1.7730000000000001
2011-11-15 23:21:30,32.728,-1.7719999999999998
2011-11-15 06:08:32,28.759,31.983
2011-11-15 06:16:01,32.332,30.991999999999997
2011-11-15 07:55:41,32.285,31.235
2011-11-15 11:24:05,32.341,31.221999999999998
2011-11-15 12:21:26,32.339,31.206
2011-11-15 02:17:37,39.754,15.085
2011-11-15 06:19:14,39.725,15.062000000000001
2011-11-15 00:07:31,29.836,31.115
2011-11-15 02:15:32,29.833000000000002,31.113000000000003
2011-11-15 03:53:31,29.828000000000003,31.158
2011-11-15 07:57:03,29.892,31.177
2011-11-15 11:25:45,29.855,31.186999999999998
2011-11-15 00:06:20,38.1,24.073
2011-11-15 02:16:02,38.068000000000005,24.055999999999997
2011-11-15 03:56:44,38.204,23.891
2011-11-15 04:09:24,38.189,23.928
2011-11-15 05:50:35,38.037,24.072
2011-11-15 19:06:06,38.082,24.055999999999997
2011-11-15 22:18:39,38.078,24.057
2011-11-15 23:15:05,38.075,24.06
2011-11-15 23:57:52,38.08,24.061999999999998
