timestamp,location-long,location-lat
2013-02-27 07:25:22,38.846,8.091000000000001
2013-02-27 07:36:17,38.855,8.065
2013-02-27 10:11:21,38.848,8.119
2013-02-27 11:51:00,38.916,8.057
2013-02-27 12:01:57,38.881,7.987
2013-02-27 13:41:11,38.829,8.177
2013-02-27 14:50:48,38.836,8.067
2013-02-27 15:07:23,38.806,8.09
2013-02-27 11:47:55,33.869,-1.3230000000000002
2013-02-27 11:57:00,33.88,-1.341
2013-02-27 13:36:34,33.499,-1.301
2013-02-27 13:39:04,33.83,-1.3030000000000002
2013-02-27 14:45:59,33.856,-1.261
2013-02-27 00:36:33,32.361,31.135
2013-02-27 02:28:32,32.421,31.142
2013-02-27 02:28:32,32.422,31.142
2013-02-27 03:59:21,32.375,31.188000000000002
2013-02-27 07:21:13,31.55,31.343000000000004
2013-02-27 07:30:14,32.288000000000004,31.250999999999998
2013-02-27 11:56:00,32.352,31.206
2013-02-27 12:03:46,39.016999999999996,21.844
2013-02-27 14:49:24,38.951,21.773000000000003
2013-02-27 15:09:04,39.022,21.837
2013-02-27 18:34:29,39.024,21.84
2013-02-27 18:45:00,39.028,21.844
2013-02-27 22:47:48,39.028,21.848000000000003
